timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563506903.5670211,122.5,245.671,245.626,-12191.102,-5777.512,40369.5,0.335,60.015,106.551,-14042.75,10461.1,-8610.529,-5236.227,8034.438,-8630.75,15023.125,13191.264,12185.864,0.935,-0.785,0.704,71.474,0.342,141.32
1563506907.5671203,122.5,245.598,245.553,-13084.377,-6253.362,39363.0,0.334,60.068,106.554,-14001.25,9476.295,-8582.583,-5198.506,7573.312,-8577.625,14883.875,12143.409,12183.666,0.934,-0.781,0.707,71.482,0.473,141.461
1563506911.575323,122.5,245.548,245.503,-12374.191,-5632.944,40142.5,0.334,60.155,106.556,-13982.5,10203.514,-8627.393,-5196.884,8153.375,-8624.375,14936.625,13062.547,12182.985,0.938,-0.774,0.707,71.017,0.317,141.555
1563506915.5819416,123.0,245.678,245.634,-13006.246,-5365.896,39828.0,0.333,60.211,107.055,-13972.875,9576.505,-8579.94,-5187.613,8453.125,-8581.75,14965.688,12746.787,12170.707,0.938,-0.774,0.707,71.308,0.376,141.117
1563506919.584186,123.0,245.807,245.764,-13121.391,-5287.564,39722.5,0.333,60.217,106.551,-13995.0,9469.684,-8549.341,-5211.393,8562.125,-8624.0,14972.25,12774.48,12171.09,0.934,-0.781,0.703,71.182,0.365,141.844
1563506923.6879075,123.0,245.902,245.86,-13051.375,-6302.318,39344.5,0.333,60.059,107.543,-13982.625,9524.386,-8561.465,-5212.857,7549.125,-8635.375,14966.625,12127.227,12215.294,0.934,-0.785,0.705,71.188,0.447,141.336
1563506927.5959718,123.0,245.888,245.85,-13250.764,12512.314,20566.562,0.733,60.017,11.755,-7953.125,1441.59,-6767.986,5085.951,1817.234,5651.125,9427.125,2322.438,8783.544,0.843,-0.913,0.769,71.051,0.373,141.742
1563506931.6029139,123.0,245.945,245.913,-13928.235,12818.113,20496.094,0.739,60.08,11.255,-7946.625,780.121,-6736.368,5055.192,2260.875,5508.719,9367.875,2397.661,8727.677,0.849,-0.949,0.776,71.009,0.339,141.242
1563506935.606848,123.0,245.992,245.966,-12773.268,14431.824,22204.938,0.736,60.226,10.754,-7934.062,1927.477,-6772.291,5894.989,3033.906,5472.438,9908.875,3592.949,8707.786,0.844,-0.953,0.777,71.207,0.382,141.133
1563506939.6160233,123.0,246.038,246.015,-13915.229,11025.584,20841.266,0.735,60.106,9.192,-7876.438,721.004,-6734.68,5723.386,-120.048,5491.573,9683.75,2335.23,8653.441,0.847,-1.003,0.773,71.297,0.237,141.203
1563506943.6230826,123.0,246.074,246.054,-13913.35,12899.588,20547.781,0.731,60.109,10.629,-7902.625,722.781,-6734.913,5151.206,2278.719,5484.406,9436.5,2386.121,8663.354,0.84,-0.838,0.775,71.379,0.357,141.805
1563506947.626996,123.0,246.113,246.095,-13205.109,13021.936,20911.719,0.737,60.132,10.129,-7932.812,1441.478,-6734.65,5083.688,2461.25,5468.844,9405.875,2862.505,8665.597,0.843,-0.943,0.776,71.416,0.316,141.789
1563506951.641925,123.0,246.144,246.127,-13973.789,10883.981,19712.186,0.738,60.09,9.379,-7914.625,722.165,-6766.819,5028.514,341.654,5485.996,9377.5,1726.295,8751.73,0.84,-1.007,0.773,71.428,0.419,141.258
1563506955.6498582,123.0,246.182,246.166,-13900.746,8196.43,20466.281,0.738,60.173,11.129,-7930.188,783.061,-6735.616,5049.889,-2265.094,5444.094,9394.0,2397.004,8662.529,0.846,-0.887,0.775,71.475,0.314,141.609
1563506959.6532133,123.0,246.216,246.2,-13193.445,12941.359,20943.781,0.742,60.033,11.129,-7960.0,1499.587,-6750.922,5086.74,2427.062,5460.031,9455.5,2854.426,8664.955,0.843,-0.952,0.776,71.403,0.259,141.531
1563506963.6595454,123.0,246.245,246.229,-13955.54,12111.381,19959.406,0.737,60.071,11.254,-8018.125,780.448,-6735.629,5145.752,1543.969,5450.062,9522.625,1725.792,8686.792,0.842,-0.948,0.775,71.357,0.365,141.375
1563506967.6654346,123.0,246.259,246.243,-13952.867,12505.177,20124.906,0.737,60.086,11.129,-7966.25,721.851,-6733.916,5116.106,1922.492,5467.188,9467.375,2057.197,8678.244,0.843,-0.869,0.777,71.413,0.28,141.281
1563506971.708386,123.0,246.268,246.253,-13971.42,10844.906,18976.004,0.735,60.162,11.254,-7960.688,746.507,-6780.648,5108.43,241.492,5474.062,9438.375,786.77,8727.809,0.841,-0.943,0.776,71.419,0.482,141.156
1563506975.684821,123.0,246.295,246.279,-13911.893,10809.005,18930.516,0.737,60.103,10.878,-7928.188,750.617,-6783.166,5043.965,263.84,5488.125,9385.625,799.442,8713.069,0.841,-0.932,0.776,71.384,0.375,141.188
1563506979.6885316,123.0,246.32,246.304,-13915.4,12557.439,20241.625,0.732,60.237,10.815,-7962.812,817.155,-6768.688,5110.282,1962.805,5472.625,9450.875,2120.2,8752.09,0.841,-0.944,0.774,71.464,0.257,141.031
1563506984.02952,123.0,246.35,246.333,-13981.403,11306.029,19100.953,0.725,60.005,15.503,-7936.562,721.401,-6766.048,5104.582,685.871,5486.562,9443.375,994.281,8761.953,0.841,-0.603,0.776,71.334,0.326,141.156
1563506987.6986613,123.0,246.357,246.34,-13986.703,12141.168,19911.75,0.703,60.131,16.131,-7954.719,722.735,-6766.243,5097.065,1495.57,5528.875,9438.75,1662.723,8731.338,0.841,-0.434,0.776,71.155,0.351,141.438
1563506991.7055752,123.0,246.352,246.336,-13710.557,12587.785,20163.469,0.682,60.087,16.381,-7966.656,816.985,-6593.506,5108.092,1964.992,5506.812,9418.125,2121.101,8623.224,0.842,-0.383,0.769,71.34,0.304,141.375
1563506995.7084086,123.0,246.355,246.339,-13632.133,10834.877,18949.676,0.719,60.075,14.441,-7924.5,825.227,-6580.229,5059.591,240.784,5489.834,9394.375,995.785,8568.014,0.843,-0.83,0.768,71.131,0.284,141.133
1563506999.7166054,123.0,246.372,246.356,-13698.281,10880.092,19544.967,0.702,60.087,16.757,-7896.969,783.809,-6575.427,5071.544,361.197,5486.24,9376.875,1597.981,8520.318,0.843,-0.491,0.767,71.268,0.306,141.117
1563507003.7184644,123.0,246.397,246.38,-13698.657,13342.587,20980.0,0.655,60.166,19.63,-7970.562,843.008,-6576.757,5104.616,2786.094,5497.125,9490.5,2913.111,8546.54,0.843,-0.289,0.768,71.327,0.361,141.867
1563507007.7280586,123.0,246.425,246.407,-13885.594,10839.325,18834.723,0.735,60.034,13.065,-8021.062,746.586,-6561.917,5098.876,255.043,5493.562,9488.625,785.693,8558.909,0.846,-0.946,0.766,71.299,0.324,141.844
1563507011.7291243,123.0,246.439,246.421,-13824.207,12786.893,20427.656,0.68,60.128,20.88,-8005.062,723.377,-6574.093,5129.637,2138.625,5492.406,9516.75,2271.103,8514.996,0.843,-0.319,0.769,71.187,0.355,141.312
1563507015.7414489,123.0,246.443,246.423,-13635.179,13735.986,21375.062,0.64,60.218,20.255,-8026.938,900.036,-6577.628,5069.904,3192.328,5491.5,9514.25,3312.229,8539.016,0.847,-0.272,0.766,71.222,0.235,141.672
1563507019.7452934,123.0,246.447,246.426,-13817.858,11574.536,19309.688,0.719,60.015,16.505,-7970.406,722.482,-6541.98,5236.431,864.734,5498.75,9563.25,1128.899,8514.819,0.838,-0.638,0.769,71.121,0.386,141.492
1563507023.7574463,123.0,246.429,246.407,-13737.882,12002.229,19611.281,0.7,60.095,17.255,-7998.25,780.695,-6541.77,5130.39,1386.656,5454.312,9518.875,1593.204,8516.943,0.84,-0.491,0.767,71.223,0.362,141.539
1563507027.7546,123.0,246.41,246.39,-13812.525,13041.266,20489.906,0.673,60.043,17.88,-7936.562,723.366,-6572.95,5095.956,2418.875,5472.656,9437.75,2523.188,8550.998,0.843,-0.286,0.768,71.233,0.312,141.109
1563507031.7629762,123.0,246.41,246.39,-13813.725,10777.938,18788.082,0.734,60.212,12.628,-7962.938,747.86,-6562.413,5059.362,224.818,5499.312,9454.0,778.615,8536.408,0.843,-0.96,0.766,71.143,0.339,141.664
1563507035.7652833,123.0,246.428,246.407,-13815.117,12243.719,19964.188,0.693,60.055,18.257,-7973.656,782.717,-6574.989,5099.853,1687.414,5495.75,9493.0,1858.024,8531.33,0.843,-0.421,0.767,71.288,0.197,141.508
1563507039.7764742,123.0,246.439,246.418,-13823.194,13810.537,21355.5,0.648,60.136,20.257,-8015.688,782.286,-6574.415,5166.048,3154.594,5481.125,9528.0,3263.41,8527.72,0.843,-0.241,0.766,71.174,0.302,141.703
1563507043.8579135,123.0,246.447,246.425,-13764.395,11375.441,19102.172,0.721,60.155,16.256,-8026.719,781.498,-6575.623,5137.408,717.094,5493.688,9519.25,1061.111,8560.479,0.843,-0.737,0.768,71.226,0.273,141.453
1563507047.7805145,123.0,246.451,246.428,-13818.971,12386.113,20013.219,0.688,60.155,19.381,-8024.688,782.658,-6542.469,5146.661,1754.422,5498.688,9500.5,1926.15,8549.026,0.842,-0.406,0.769,71.155,0.329,141.82
1563507051.7872157,123.0,246.447,246.424,-13811.896,10939.97,18877.68,0.731,60.181,13.378,-8021.375,737.287,-6550.963,5108.547,321.062,5500.438,9496.125,805.672,8542.406,0.842,-0.918,0.768,71.133,0.347,141.477
1563507055.7974527,123.0,246.439,246.415,-13800.627,9830.487,19233.891,0.715,60.234,7.564,-8048.312,781.294,-6543.32,5130.049,-815.359,5484.438,9543.25,1129.535,8515.072,0.841,-0.694,0.767,71.132,0.287,141.281
1563507059.7937703,123.0,246.444,246.42,-13796.671,9182.88,19739.562,0.696,60.229,6.377,-8007.625,783.535,-6543.347,5168.515,-1456.359,5502.375,9543.875,1656.503,8539.164,0.841,-0.472,0.767,71.169,0.292,141.695
1563507063.80146,123.0,246.444,246.42,-13796.485,10928.384,18918.969,0.732,60.139,13.816,-8028.0,744.905,-6531.25,5105.546,347.121,5494.75,9484.25,821.54,8535.779,0.841,-0.898,0.767,71.178,0.379,141.953
1563507067.8111753,123.0,246.435,246.412,-13919.749,9418.094,19442.0,0.717,60.07,7.189,-8074.312,721.441,-6542.417,5104.364,-1118.477,5448.875,9586.625,1322.817,8572.591,0.845,-0.544,0.766,71.246,0.279,141.18
1563507071.811663,123.0,246.424,246.401,-13791.016,12322.168,19875.406,0.694,60.047,19.506,-8063.594,781.048,-6543.349,5127.706,1686.484,5496.062,9539.5,1857.272,8532.188,0.841,-0.421,0.767,71.13,0.324,141.812
1563507075.8109336,123.0,246.408,246.384,-13736.238,11003.323,18829.641,0.679,60.224,17.381,-8021.062,804.726,-6531.338,5177.93,312.168,5473.125,9496.125,863.114,8557.271,0.842,-0.368,0.769,71.186,0.294,141.453
1563507079.8195777,123.0,246.389,246.365,-13879.12,11998.751,19638.781,0.707,60.011,20.506,-8003.875,721.297,-6574.25,5190.158,1271.672,5525.812,9550.5,1458.782,8546.312,0.84,-0.495,0.766,71.041,0.349,141.797
1563507083.82621,123.0,246.379,246.355,-13880.784,8669.843,20303.219,0.684,60.085,4.939,-8008.688,722.272,-6542.013,5181.419,-1998.922,5494.312,9587.0,2114.428,8559.878,0.843,-0.338,0.769,71.088,0.333,141.312
1563507087.8362308,123.0,246.393,246.37,-13747.477,10978.076,18824.855,0.683,60.055,17.381,-7972.188,806.75,-6531.544,5136.516,313.543,5474.844,9511.125,861.939,8558.291,0.842,-0.38,0.764,71.463,0.475,141.773
1563507091.8442156,123.0,246.405,246.383,-13805.192,9416.677,19379.891,0.71,60.106,6.439,-8025.5,781.086,-6543.815,5101.962,-1153.945,5480.094,9512.375,1394.557,8527.972,0.842,-0.562,0.768,71.032,0.328,141.977
1563507095.8642612,123.0,246.414,246.392,-13819.495,9149.45,19602.531,0.702,60.181,5.502,-7960.875,723.906,-6573.972,5103.95,-1488.383,5496.562,9467.75,1661.763,8538.716,0.844,-0.435,0.768,71.171,0.375,141.695
1563507099.8527808,123.0,246.412,246.391,-13701.965,11109.389,18985.508,0.65,60.063,18.506,-7962.031,811.127,-6591.457,5144.302,450.664,5533.062,9420.625,931.941,8594.914,0.84,-0.276,0.766,71.162,0.324,141.523
1563507104.1932392,123.0,246.409,246.388,-13764.875,10638.342,18709.375,0.714,60.098,18.006,-7939.719,749.63,-6590.712,5137.143,0.0,5504.0,9409.375,751.295,8637.424,0.84,-0.618,0.768,71.159,0.2,141.0
1563507107.8624642,123.0,246.404,246.383,-13769.66,8610.123,20194.469,0.685,60.072,3.595,-7955.688,720.532,-6573.953,5135.614,-1992.938,5494.312,9462.125,2122.464,8559.79,0.843,-0.338,0.769,71.191,0.331,141.586
1563507111.906761,123.0,246.396,246.375,-13645.047,11098.527,19031.172,0.634,60.048,19.381,-7931.656,842.024,-6575.927,5076.331,531.469,5497.688,9465.25,992.213,8632.906,0.84,-0.284,0.768,71.232,0.328,141.609
1563507115.873521,123.0,246.399,246.378,-13707.53,11065.188,18923.906,0.706,60.144,4.908,-7916.25,751.501,-6589.735,5292.898,262.645,5518.25,9481.5,799.902,8581.77,0.82,-0.545,0.766,71.21,0.182,141.023
1563507119.8943038,123.0,246.404,246.384,-13696.674,10849.663,18781.586,0.682,60.114,4.22,-7914.938,750.687,-6557.259,5115.826,263.482,5487.188,9440.25,797.433,8517.193,0.842,-0.367,0.768,71.166,0.366,141.719
1563507123.8870637,123.0,246.4,246.381,-13699.805,11078.752,18820.086,0.663,60.07,17.38,-7929.75,782.123,-6573.872,5059.501,502.943,5472.188,9401.875,931.828,8528.688,0.843,-0.317,0.767,71.113,0.333,141.789
1563507127.8951662,123.0,246.392,246.374,-13760.749,11476.613,19178.906,0.722,60.008,16.63,-7955.312,720.424,-6573.218,5058.876,949.398,5503.625,9444.625,1193.326,8532.549,0.843,-0.605,0.768,71.175,0.357,141.789
1563507131.9052978,123.0,246.385,246.366,-13696.982,10573.767,18893.5,0.695,60.097,17.256,-7954.688,810.326,-6564.588,5091.73,0.0,5472.0,9454.625,810.684,8521.176,0.843,-0.489,0.768,71.161,0.416,141.969
1563507135.9069643,123.0,246.387,246.366,-13773.744,10862.193,18922.945,0.732,60.09,11.878,-7947.875,747.738,-6562.057,5176.547,189.23,5519.125,9505.25,765.176,8639.953,0.837,-0.98,0.764,71.483,0.465,141.008
1563507139.905585,123.0,246.395,246.376,-13836.77,11673.844,19425.516,0.716,60.055,18.633,-7988.281,723.149,-6574.606,5170.479,1035.25,5481.031,9523.0,1261.601,8553.892,0.844,-0.57,0.768,71.219,0.39,141.312
1563507143.9117148,123.0,246.407,246.387,-13850.091,11219.996,19001.305,0.671,60.031,21.133,-7972.812,750.43,-6623.094,5168.438,545.078,5521.219,9507.75,930.342,8596.932,0.838,-0.275,0.769,71.121,0.359,141.391
1563507147.9170027,123.0,246.413,246.393,-13850.972,11282.49,19180.094,0.594,60.099,18.258,-7973.031,721.666,-6574.91,5015.023,778.973,5529.125,9446.25,1058.322,8625.198,0.798,-0.311,0.769,71.065,0.324,141.586
1563507151.9832203,123.0,246.432,246.411,-13771.178,11004.201,18876.486,0.702,60.043,18.258,-7997.094,722.178,-6542.631,5372.609,110.47,5483.562,9636.0,729.58,8547.035,0.823,-0.494,0.766,71.061,0.328,141.422
1563507155.9913287,123.0,246.46,246.441,-13820.485,11074.433,18863.445,0.689,60.215,18.133,-7966.469,721.477,-6542.658,5128.446,472.605,5486.562,9450.25,863.219,8559.283,0.841,-0.373,0.769,71.008,0.349,141.789
1563507159.9351954,123.0,246.494,246.475,-13756.254,10986.72,18904.719,0.659,60.192,18.009,-7946.281,782.965,-6575.455,5120.935,364.332,5486.75,9460.25,863.689,8558.312,0.843,-0.309,0.767,71.118,0.248,141.219
1563507164.0276444,123.0,246.519,246.5,-13762.003,11366.518,19093.812,0.715,60.078,18.26,-7991.781,749.272,-6591.286,5132.255,700.742,5522.75,9485.25,1025.365,8615.185,0.84,-0.572,0.768,71.188,0.326,141.805
1563507167.9465156,123.0,246.545,246.527,-13781.035,10935.383,18890.18,0.682,60.131,19.261,-7979.688,752.111,-6592.316,5126.535,262.195,5520.438,9525.875,796.099,8587.382,0.842,-0.325,0.766,71.591,0.32,141.055
1563507171.9533317,123.0,246.576,246.558,-13725.111,10905.736,18892.914,0.675,60.216,17.011,-7937.438,812.636,-6612.333,5091.188,284.662,5522.812,9469.375,861.81,8624.316,0.842,-0.366,0.767,71.055,0.252,141.352
1563507175.9531422,123.0,246.596,246.577,-13775.998,10916.416,18836.957,0.704,60.154,5.44,-7991.562,749.075,-6591.165,5131.711,262.059,5519.656,9477.125,796.436,8520.946,0.844,-0.537,0.766,71.124,0.336,142.172
1563507179.9614732,123.0,246.62,246.601,-13762.889,10773.898,18808.766,0.733,60.174,12.943,-7940.125,747.026,-6563.521,4998.128,307.672,5474.125,9439.0,804.139,8526.85,0.847,-0.916,0.768,71.647,0.352,142.789
1563507183.9674115,123.0,246.64,246.622,-13513.211,10666.287,19192.75,0.641,60.173,17.884,-7943.594,1003.776,-6581.323,5174.74,0.0,5504.0,9475.875,1001.837,8618.646,0.836,-0.399,0.767,71.093,0.316,141.914
1563507187.9866328,123.0,246.654,246.635,-13762.182,10767.103,18785.016,0.733,60.178,12.442,-7957.688,750.25,-6564.733,5065.695,219.794,5475.25,9464.0,777.912,8575.937,0.843,-0.959,0.766,71.165,0.318,142.281
1563507191.9832985,123.0,246.666,246.646,-13820.225,11255.887,18961.422,0.677,60.031,4.314,-7989.344,720.722,-6574.185,5123.887,585.055,5482.188,9518.0,928.538,8532.032,0.843,-0.301,0.768,71.164,0.253,142.312
1563507195.9834552,123.0,246.676,246.656,-13760.998,10793.225,18791.109,0.734,60.166,12.066,-7949.375,747.969,-6562.109,5073.74,224.564,5529.75,9409.375,778.391,8599.572,0.84,-0.967,0.766,71.07,0.312,141.312
1563507200.009699,123.0,246.686,246.666,-13821.998,10831.396,18746.234,0.714,60.166,17.756,-7942.312,749.496,-6589.842,5107.158,262.848,5486.875,9425.25,798.272,8518.177,0.843,-0.545,0.766,71.182,0.523,142.391
1563507203.999432,123.0,246.698,246.678,-13755.864,11141.092,18827.242,0.666,60.027,20.256,-7886.438,748.834,-6590.268,5230.2,422.973,5495.938,9437.125,863.084,8557.758,0.831,-0.275,0.769,71.194,0.314,142.82
1563507208.0031483,123.0,246.701,246.682,-13761.659,11298.517,18983.891,0.627,60.098,18.505,-7918.781,723.406,-6574.109,5113.035,684.914,5486.562,9469.625,993.18,8634.037,0.84,-0.387,0.766,71.246,0.241,142.656
1563507212.004265,123.0,246.704,246.685,-13816.984,11207.803,19028.453,0.717,60.016,6.72,-7961.312,750.564,-6590.561,5091.109,652.816,5477.562,9454.0,994.487,8569.608,0.843,-0.654,0.768,71.159,0.338,142.227
1563507216.0139613,123.0,246.705,246.685,-13740.701,10989.173,18909.562,0.672,60.244,4.126,-7953.094,748.35,-6558.055,5114.13,422.486,5463.0,9471.125,861.595,8556.877,0.841,-0.298,0.768,71.292,0.328,142.281
1563507220.0196214,123.0,246.707,246.689,-13608.201,11066.025,19006.789,0.637,60.057,19.38,-7960.219,872.32,-6528.646,5087.548,481.998,5442.812,9470.5,993.318,8568.621,0.842,-0.296,0.768,71.22,0.261,142.188
1563507224.1985855,123.0,246.72,246.701,-13727.432,10712.278,18779.344,0.731,60.226,12.065,-7927.375,745.604,-6540.438,5044.999,235.148,5447.5,9403.375,782.186,8540.573,0.845,-0.957,0.766,71.21,0.344,142.711
1563507228.047115,123.0,246.726,246.707,-13726.264,11002.641,18878.156,0.68,60.239,19.505,-7957.594,750.259,-6557.875,5080.308,423.002,5493.75,9423.375,861.601,8555.984,0.842,-0.329,0.768,71.213,0.304,142.742
1563507232.036925,123.0,246.718,246.698,-13541.732,10565.387,18946.5,0.626,60.004,18.629,-7939.094,992.512,-6561.633,5057.497,0.0,5472.0,9447.125,992.785,8515.266,0.843,-0.38,0.766,71.199,0.294,142.672
1563507236.0963144,123.0,246.707,246.687,-13739.263,11239.292,19035.094,0.712,60.139,16.753,-7927.094,750.096,-6589.209,5030.174,703.484,5488.875,9383.125,1030.336,8548.565,0.843,-0.62,0.768,71.209,0.251,142.789
1563507240.0488563,123.0,246.712,246.692,-13618.365,10525.158,18897.438,0.689,60.237,16.378,-7935.906,892.63,-6580.881,5046.729,0.0,5472.0,9395.625,894.113,8617.762,0.84,-0.538,0.767,71.255,0.326,142.133
1563507244.0521297,123.0,246.723,246.704,-13572.725,10579.605,19053.688,0.641,60.102,17.627,-7909.656,933.149,-6593.055,5102.541,0.0,5504.0,9425.0,932.471,8578.11,0.838,-0.39,0.768,71.817,0.342,142.18
1563507248.0615983,123.0,246.724,246.706,-13658.395,11053.818,19002.023,0.711,60.247,14.626,-7872.438,837.958,-6653.83,5029.88,469.01,5530.688,9390.375,961.029,8610.367,0.843,-0.757,0.769,71.337,0.31,142.047
1563507252.0627425,123.0,246.72,246.703,-13794.857,11050.635,18893.203,0.681,60.239,18.752,-7934.0,720.297,-6604.961,5049.876,473.625,5517.625,9383.5,862.344,8619.882,0.843,-0.329,0.768,71.284,0.373,142.125
1563507256.072048,123.0,246.713,246.694,-13804.429,10903.127,18900.023,0.731,60.086,12.313,-7874.875,743.023,-6637.623,5028.646,362.609,5524.188,9386.0,825.261,8606.102,0.843,-0.886,0.768,71.761,0.311,142.531
1563507260.0878675,123.0,246.703,246.685,-13811.448,10876.82,18894.273,0.696,60.158,20.126,-7951.812,749.598,-6621.16,5087.683,262.27,5519.188,9463.75,796.929,8581.006,0.839,-0.472,0.767,71.256,0.332,142.328
1563507264.08858,123.0,246.692,246.673,-13875.509,11021.081,18877.93,0.68,59.847,3.828,-7966.438,751.265,-6653.481,5090.643,422.535,5525.438,9438.125,862.85,8619.205,0.843,-0.302,0.768,71.27,0.264,142.43
1563507268.1054823,123.0,246.693,246.674,-13882.203,11027.906,19053.352,0.626,59.841,19.124,-7983.375,748.907,-6620.91,5116.268,422.848,5556.812,9411.625,863.708,8617.93,0.843,-0.38,0.766,71.315,0.25,142.047
1563507272.1153133,123.0,246.702,246.684,-13809.662,10840.631,18901.637,0.711,59.773,17.499,-7923.031,750.695,-6620.672,5074.655,263.383,5518.094,9435.625,796.303,8579.708,0.842,-0.589,0.769,71.283,0.404,142.672
1563507276.1161208,123.0,246.712,246.694,-13748.669,10472.516,18781.812,0.698,60.22,16.125,-7925.219,804.804,-6625.868,4966.318,0.0,5504.0,9299.5,807.724,8579.735,0.847,-0.479,0.767,71.339,0.377,142.109
1563507280.123653,123.0,246.709,246.69,-13813.903,10774.461,18801.5,0.734,60.139,11.25,-7897.625,751.613,-6626.692,5061.897,219.506,5506.0,9371.0,778.805,8635.849,0.843,-0.95,0.768,71.338,0.398,141.461
1563507284.2022157,123.0,246.691,246.672,-13812.885,10983.795,18843.059,0.697,60.121,3.891,-7909.125,741.777,-6605.652,5151.286,291.914,5504.469,9433.75,798.378,8582.344,0.831,-0.435,0.768,71.906,0.453,141.383
1563507288.1555805,123.0,246.665,246.647,-13749.942,11184.829,18832.828,0.648,60.113,1.477,-7896.188,760.682,-6637.501,5221.06,404.328,5520.625,9436.25,862.671,8618.99,0.831,-0.251,0.767,71.314,0.318,141.594
1563507292.2560909,123.0,246.649,246.632,-13548.15,10619.546,18886.312,0.644,60.218,17.127,-7887.219,934.567,-6592.189,5067.032,0.0,5504.0,9354.125,934.839,8576.378,0.841,-0.399,0.767,71.226,0.208,141.406
1563507296.1447453,123.0,246.647,246.636,-14018.702,11323.605,19302.078,0.724,60.097,3.438,-7906.188,720.431,-6892.852,5065.768,685.438,5549.312,9395.75,994.991,8886.623,0.841,-0.604,0.78,71.126,0.433,141.648
1563507300.1611814,123.0,246.658,246.65,-13995.883,10695.395,18981.355,0.731,60.225,8.564,-7892.062,807.097,-6870.259,5013.4,168.831,5516.682,9375.375,804.785,8812.518,0.843,-1.008,0.777,71.252,0.273,142.539
1563507304.1606236,123.0,246.677,246.669,-14023.382,11369.287,19241.305,0.604,60.125,14.752,-7925.125,749.1,-6909.253,5328.143,486.363,5558.438,9486.875,895.859,8893.593,0.802,-0.377,0.779,71.327,0.273,142.219
1563507308.1785967,123.0,246.695,246.687,-13954.149,11111.226,19126.086,0.726,60.085,12.689,-7904.562,802.537,-6862.372,5108.723,468.242,5557.688,9411.625,928.703,8785.103,0.843,-0.762,0.78,71.175,0.314,142.484
1563507312.1771677,123.0,246.711,246.703,-14085.701,10945.756,19188.258,0.68,60.188,1.828,-7938.625,741.112,-6861.436,5118.541,370.574,5528.062,9466.875,829.965,8792.334,0.844,-0.302,0.78,71.208,0.291,142.727
1563507316.1827269,123.0,246.734,246.726,-14073.521,11197.891,19103.086,0.635,60.017,16.005,-7949.531,720.396,-6860.837,5100.325,529.383,5527.344,9443.125,893.727,8829.875,0.842,-0.387,0.778,71.184,0.312,142.641
1563507320.1839046,123.0,246.744,246.735,-14071.494,10921.158,18971.168,0.718,60.103,15.065,-7949.625,748.897,-6877.628,5105.686,263.043,5519.344,9451.875,798.127,8773.918,0.843,-0.587,0.78,71.251,0.386,142.547
1563507324.208303,123.0,246.745,246.737,-13934.198,10739.775,19011.982,0.732,60.151,8.94,-7931.906,812.832,-6816.832,5049.225,168.622,5516.707,9355.375,814.368,8769.663,0.841,-1.006,0.777,71.186,0.226,142.633
1563507328.2128985,123.0,246.757,246.749,-13798.619,10613.446,19087.625,0.649,60.14,15.628,-7916.188,932.097,-6817.855,5048.9,0.0,5504.0,9372.25,934.252,8771.711,0.841,-0.4,0.779,71.688,0.364,142.758
1563507332.2256286,123.0,246.779,246.77,-13985.262,11256.394,19155.203,0.722,60.157,3.61,-7934.812,750.033,-6846.749,5079.971,653.887,5509.562,9371.625,995.79,8826.197,0.841,-0.654,0.779,71.76,0.487,142.383
1563507336.2290359,123.0,246.795,246.785,-14040.171,10819.945,18997.43,0.696,60.117,15.94,-7904.0,742.666,-6830.4,5044.42,291.771,5472.938,9400.625,799.424,8775.914,0.84,-0.369,0.78,71.72,0.334,142.859
1563507340.2412896,123.0,246.797,246.787,-13970.828,10760.275,19022.832,0.682,60.013,15.314,-7966.938,800.02,-6831.554,5066.062,212.164,5525.312,9435.0,828.295,8794.6,0.84,-0.351,0.781,71.609,0.36,142.609
1563507344.3697338,123.0,246.785,246.775,-13958.652,10713.7,18820.488,0.712,59.812,18.124,-7919.906,741.82,-6797.99,4912.891,288.465,5502.906,9329.75,798.116,8710.367,0.842,-0.474,0.778,71.62,0.373,142.25
1563507348.2627516,123.0,246.78,246.769,-14000.697,10825.473,18900.602,0.683,59.939,2.343,-7906.625,741.21,-6796.571,4997.365,370.812,5494.812,9363.75,829.222,8726.243,0.845,-0.301,0.78,71.545,0.399,142.891
1563507352.2900398,123.0,246.77,246.76,-13946.439,10712.012,19036.047,0.68,59.906,14.623,-7884.438,802.474,-6829.059,4997.85,212.929,5501.75,9398.75,828.626,8726.878,0.843,-0.363,0.778,71.123,0.316,142.742
1563507356.279052,123.0,246.768,246.759,-13888.0,10751.268,18941.035,0.74,59.791,10.06,-7903.562,744.29,-6832.516,4999.008,256.148,5479.281,9335.375,790.789,8718.566,0.847,-0.934,0.778,71.657,0.346,142.188
1563507360.2890499,123.0,246.769,246.76,-13946.55,10740.445,18931.152,0.686,59.82,16.745,-7879.125,760.522,-6829.828,5001.994,232.997,5481.438,9314.75,799.88,8709.802,0.843,-0.353,0.778,71.729,0.332,142.727
