timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563558351.6024597,119.5,240.087,239.008,-43419.406,-11876.534,92275.0,0.471,60.049,195.065,-36166.0,20474.906,-27437.867,-8869.097,11802.75,-14805.5,37412.5,23566.965,31115.857,0.972,-0.866,0.882,69.736,0.603,138.766
1563558355.6047313,119.5,240.179,239.1,-43507.668,-11800.895,92007.5,0.472,60.153,195.06,-36153.5,20317.012,-27331.047,-8886.3,11781.812,-14727.125,37305.0,23535.457,31016.307,0.973,-0.866,0.88,69.67,0.646,137.609
1563558359.6047704,119.5,240.145,239.068,-43519.305,-11802.775,92072.5,0.471,60.225,194.059,-36332.0,20294.934,-27276.428,-8884.83,11721.562,-14770.5,37240.0,23386.457,31086.766,0.972,-0.866,0.88,69.698,0.662,137.953
1563558363.609465,119.5,240.118,239.041,-43268.023,-11808.203,91985.0,0.471,60.234,194.049,-36292.0,20177.945,-27387.773,-8876.348,11718.125,-14781.125,37252.5,23396.754,31077.652,0.972,-0.866,0.88,69.664,0.799,137.117
1563558367.6149192,119.5,240.115,239.036,-43504.75,-11859.545,91698.0,0.471,60.195,194.038,-36169.5,20300.545,-27266.09,-8859.588,11775.625,-14783.0,37142.5,23398.338,31083.949,0.971,-0.866,0.88,69.663,0.65,137.703
1563558371.6151786,119.5,240.152,239.074,-43493.0,-11866.491,91648.0,0.473,60.002,194.036,-36162.0,20185.359,-27388.393,-8857.821,11820.25,-14732.125,37247.5,23408.469,31085.68,0.971,-0.866,0.879,69.639,0.768,138.789
1563558375.614422,119.5,240.205,239.126,-43482.961,-11877.572,91733.0,0.473,60.029,194.033,-36159.5,20188.451,-27370.391,-8867.889,11834.625,-14755.25,37325.0,23413.162,31081.652,0.972,-0.862,0.883,69.663,0.643,138.586
1563558379.6354053,119.5,240.243,239.161,-43470.941,-11871.555,91698.0,0.473,60.036,194.04,-36152.0,20187.695,-27363.801,-8917.315,11782.5,-14750.875,37242.5,23413.84,31073.857,0.971,-0.862,0.883,69.631,0.658,138.844
1563558383.6261547,119.0,240.092,239.011,-43463.617,-11795.429,91278.0,0.474,60.104,194.043,-36109.5,20145.387,-27303.299,-8841.119,11753.75,-14692.75,37171.0,23369.344,30864.309,0.973,-0.866,0.88,69.235,0.601,137.555
1563558387.6308565,119.0,239.963,238.881,-43207.492,-11694.555,91497.0,0.473,60.103,193.042,-36193.0,19977.021,-27241.26,-8840.718,11732.5,-14531.0,37230.5,23199.602,30793.707,0.971,-0.866,0.88,69.801,0.618,137.523
1563558391.633679,119.5,239.908,238.826,-43172.742,-11540.7,91134.0,0.474,60.043,192.045,-35913.0,20081.432,-27103.316,-8807.628,11750.875,-14478.25,37276.5,23171.26,30790.73,0.969,-0.866,0.879,69.857,0.619,138.719
1563558395.6305406,119.5,239.065,239.975,-43025.66,-11590.566,90709.5,0.472,60.238,193.044,-35904.5,20069.51,-27076.723,-8841.985,11808.062,-14468.0,37050.5,23294.51,30666.91,0.971,-0.862,0.882,69.72,0.757,138.242
1563558399.640375,119.5,240.164,239.074,-43068.844,-11531.055,91051.5,0.474,60.009,193.042,-35972.0,20080.672,-27079.672,-8841.275,11776.188,-14546.375,37150.5,23173.527,30676.939,0.972,-0.862,0.882,69.732,0.647,138.969
1563558403.7411063,119.5,240.247,239.158,-43069.289,-11595.188,90854.5,0.473,60.205,193.034,-35852.0,20091.473,-27104.139,-8842.975,11788.688,-14543.25,37245.5,23185.521,30696.217,0.972,-0.862,0.882,69.717,0.658,138.742
1563558407.6408732,119.5,240.312,239.225,-43079.109,-11535.043,91558.5,0.471,60.224,193.038,-36233.0,19970.809,-27116.332,-8785.445,11835.812,-14557.0,37208.0,23190.633,30713.852,0.972,-0.862,0.882,69.719,0.6,138.336
1563558411.649165,119.5,240.355,239.27,-43101.422,-11614.196,91151.5,0.473,60.022,193.04,-36243.0,19981.08,-27117.209,-8869.916,11783.062,-14572.625,37278.0,23329.951,30722.668,0.97,-0.862,0.881,69.757,0.729,138.641
1563558415.6575406,119.5,240.405,239.319,-43188.375,-11553.387,91643.5,0.471,60.246,192.034,-36349.0,20106.889,-27012.516,-8826.144,11815.812,-14565.75,37365.5,23324.111,30739.035,0.971,-0.862,0.881,69.727,0.62,138.969
1563558419.6557684,119.5,240.428,239.343,-43159.41,-11606.992,91166.5,0.471,60.201,193.035,-36240.5,20107.291,-27021.381,-8873.385,11778.688,-14577.625,37323.0,23327.686,30752.863,0.97,-0.862,0.882,69.713,0.706,138.727
1563558423.6613147,119.5,240.429,239.345,-43169.473,-11610.791,91319.0,0.472,60.136,194.028,-36144.5,20130.961,-27077.512,-8885.378,11787.75,-14647.25,37129.5,23351.758,30803.951,0.971,-0.862,0.882,69.707,0.67,138.992
1563558427.6644495,119.5,240.424,239.34,-43174.652,-11607.25,91204.0,0.472,60.053,194.022,-36269.5,20148.66,-27132.154,-8823.917,11826.125,-14644.125,37162.0,23493.92,30721.584,0.971,-0.862,0.883,69.726,0.618,138.977
1563558431.668124,119.5,240.414,239.329,-43197.141,-11611.18,91236.5,0.471,60.242,195.023,-36201.0,20311.266,-27209.816,-8772.003,11815.188,-14641.0,37209.5,23526.23,30787.223,0.972,-0.866,0.879,69.723,0.63,138.719
1563558435.6709805,119.5,240.415,239.329,-43054.445,-11622.126,92018.5,0.47,60.15,196.022,-36125.0,20473.197,-27160.576,-8863.341,11849.562,-14603.875,37570.5,23563.277,30868.783,0.97,-0.866,0.88,69.727,0.572,138.5
1563558439.8069773,119.5,240.437,239.35,-43070.18,-11694.901,91789.0,0.47,60.084,195.021,-36589.5,20383.756,-27244.184,-8884.139,11872.375,-14691.0,37457.0,23603.426,30952.66,0.972,-0.866,0.881,69.732,0.678,138.789
1563558443.6815069,119.5,240.455,239.368,-43097.449,-11707.279,92248.5,0.467,60.238,197.022,-36382.5,20548.557,-27317.875,-8844.939,11865.812,-14698.5,37487.0,23766.422,31020.09,0.969,-0.866,0.881,69.673,0.815,138.008
1563558447.6828165,119.5,240.456,239.367,-43104.906,-11696.061,92191.0,0.467,60.134,197.019,-36542.5,20571.742,-27389.529,-8771.146,11898.25,-14685.375,37532.0,23785.254,31075.65,0.969,-0.866,0.882,69.691,0.639,138.164
1563558451.6949031,119.5,240.462,239.374,-43119.504,-11621.966,92498.0,0.468,60.021,197.023,-36577.5,20691.068,-27310.184,-8783.954,11888.25,-14707.25,37557.0,23903.65,31000.848,0.97,-0.866,0.882,69.685,0.717,138.367
1563558455.6981814,119.5,240.481,239.398,-44480.164,-11871.182,94071.0,0.473,60.097,192.031,-36492.5,20690.852,-28647.691,-8799.357,11962.25,-14995.125,37407.0,23904.607,32346.303,0.97,-0.866,0.886,69.864,0.548,138.711
1563558459.7004635,119.5,240.459,239.388,-44526.453,-11940.502,93821.5,0.473,60.14,191.038,-36576.0,20709.311,-28670.059,-8866.723,11875.188,-14972.0,37538.0,23927.375,32354.32,0.97,-0.866,0.887,69.964,0.678,138.328
1563558463.739847,119.5,240.442,239.379,-44522.945,-11876.154,93841.0,0.473,60.083,192.037,-36512.5,20851.795,-28587.445,-8810.237,11964.125,-14936.125,37816.5,23936.855,32279.695,0.97,-0.87,0.883,69.968,0.686,138.031
1563558467.7086632,119.5,240.458,239.401,-44289.441,-11886.416,94121.0,0.474,60.082,192.028,-36435.0,20858.773,-28732.611,-8768.362,11966.625,-14999.5,37688.0,23943.914,32294.15,0.972,-0.87,0.883,69.954,0.659,138.664
1563558471.7164187,119.5,240.467,239.414,-44416.391,-11898.705,94058.5,0.474,60.09,192.028,-36420.0,20863.016,-28735.395,-8854.092,11907.312,-15020.125,37720.5,23948.607,32434.879,0.969,-0.871,0.883,69.946,0.659,138.047
1563558475.7141168,119.5,240.479,239.43,-44386.109,-11956.073,93749.0,0.474,60.079,193.028,-36436.5,20854.527,-28740.277,-8787.76,11967.875,-15008.875,37790.5,23939.945,32433.451,0.969,-0.871,0.883,69.931,0.614,138.586
1563558479.7169445,119.5,240.465,239.418,-44375.121,-11952.363,93804.0,0.474,60.096,193.022,-36456.5,20848.713,-28740.812,-8850.42,11912.625,-14993.25,37464.5,24063.328,32426.381,0.969,-0.871,0.883,69.971,0.814,138.273
1563558483.7210689,119.5,240.397,239.351,-44373.543,-11951.79,93856.5,0.474,60.058,193.01,-36354.0,20861.428,-28751.498,-8841.902,11929.812,-14985.75,37648.0,23949.711,32303.943,0.972,-0.87,0.884,69.963,0.634,138.195
1563558487.7210793,119.5,240.4,239.357,-44354.715,-11883.131,94118.5,0.474,60.002,193.0,-36630.0,20742.0,-28769.469,-8832.996,11912.312,-15005.75,37673.0,23955.965,32329.438,0.972,-0.87,0.884,69.92,0.678,138.164
1563558491.732011,119.5,240.44,239.395,-44329.301,-11868.223,93888.5,0.472,59.961,193.992,-36399.0,20857.654,-28646.83,-8818.207,11963.812,-14947.375,37886.5,23942.504,32336.678,0.971,-0.87,0.883,69.913,0.647,138.758
1563558495.734031,119.5,240.455,239.41,-44309.438,-11873.457,93998.5,0.472,59.988,193.989,-36802.5,20738.604,-28636.207,-8814.413,11967.562,-15008.25,37658.0,23951.646,32325.939,0.971,-0.871,0.883,69.926,0.651,138.359
1563558499.7446666,119.5,240.461,239.415,-44296.465,-11942.123,93749.0,0.474,59.797,192.989,-36813.5,20738.867,-28600.738,-8869.75,11945.125,-14939.875,37861.5,23956.783,32293.074,0.97,-0.87,0.883,69.929,0.65,138.297
1563558503.74604,119.5,240.441,239.394,-44530.398,-11874.402,94188.5,0.473,59.827,193.989,-36516.5,20849.422,-28553.66,-8856.212,11931.688,-14920.5,37801.5,23810.236,32370.465,0.969,-0.87,0.883,69.909,0.674,138.258
1563558507.7460759,119.5,240.414,239.366,-44500.91,-11932.754,93846.5,0.473,59.899,193.995,-36369.0,20715.336,-28647.984,-8834.165,11868.312,-14968.875,37565.5,23932.41,32205.49,0.972,-0.867,0.886,69.915,0.827,138.688
1563558511.7565546,119.5,240.387,239.338,-44472.367,-11860.144,93521.5,0.474,59.883,192.991,-36475.0,20696.316,-28502.695,-8891.319,11863.938,-14960.75,37388.0,23913.416,32186.6,0.971,-0.866,0.886,69.926,0.686,137.375
1563558515.7584646,119.5,240.352,239.303,-44459.949,-11857.557,93681.5,0.474,59.93,192.989,-36367.5,20674.145,-28470.801,-8892.37,11863.938,-14963.875,37480.5,23891.875,32160.342,0.971,-0.867,0.886,69.914,0.733,138.148
1563558519.7594476,119.5,240.33,239.282,-44446.195,-11857.257,93196.5,0.474,59.929,192.999,-36447.5,20674.453,-28466.318,-8825.22,11880.438,-14957.0,37400.5,23886.582,32153.076,0.971,-0.866,0.887,69.919,0.647,138.023
1563558523.7637572,119.5,240.372,239.324,-44440.93,-11860.717,93379.0,0.474,60.149,192.005,-36595.0,20685.045,-28482.945,-8829.864,11961.0,-14918.0,37525.5,23898.826,32180.049,0.971,-0.867,0.886,69.897,0.697,138.5
1563558527.7682784,119.5,240.417,239.369,-44434.172,-11868.668,93454.0,0.475,60.164,193.001,-36476.5,20702.18,-28627.045,-8836.678,11930.125,-14921.125,37443.0,23919.375,32195.426,0.972,-0.867,0.886,69.916,0.65,138.695
1563558531.777983,119.5,240.383,239.334,-44460.164,-11870.85,94171.0,0.473,59.922,192.992,-36532.5,20699.717,-28635.645,-8847.802,11842.375,-14960.125,37540.5,23914.168,32190.564,0.973,-0.866,0.887,69.923,0.654,138.82
1563558535.7783158,119.5,240.234,239.187,-44480.969,-11872.412,93429.0,0.474,59.927,192.989,-36420.0,20693.002,-28625.531,-8788.588,11890.125,-14937.625,37400.5,23905.744,32170.582,0.972,-0.87,0.883,69.972,0.669,137.352
1563558539.7811127,119.5,240.147,239.097,-44487.75,-11933.045,93217.0,0.474,59.911,192.989,-36425.0,20692.607,-28630.061,-8848.511,11859.25,-14930.75,37390.5,23909.262,32171.162,0.972,-0.87,0.883,69.972,0.613,137.344
1563558543.7870493,119.5,240.094,239.046,-44462.344,-11936.162,93207.0,0.474,59.964,192.99,-36440.0,20691.77,-28624.309,-8852.707,11856.125,-14858.0,37619.0,23908.062,32161.594,0.972,-0.87,0.883,69.963,0.479,137.914
1563558547.7943168,119.5,240.158,239.111,-44505.457,-11929.413,93322.0,0.475,59.919,192.995,-36527.5,20685.912,-28639.65,-8852.739,11851.125,-14950.75,37555.5,23901.77,32317.492,0.969,-0.867,0.887,69.959,0.603,138.258
1563558551.7965,119.5,240.252,239.205,-44472.648,-11862.855,93584.0,0.474,59.917,193.998,-36396.5,20698.066,-28495.645,-8891.47,11849.25,-14962.0,37483.0,23913.367,32181.203,0.971,-0.867,0.886,69.911,0.615,138.547
1563558555.7953956,119.5,240.317,239.269,-44456.309,-11886.394,94198.5,0.473,60.217,192.005,-36607.5,20724.945,-28596.23,-8833.959,11878.312,-14974.5,37724.0,23814.938,32163.402,0.972,-0.866,0.887,69.901,0.623,138.547
1563558559.8033328,119.5,240.364,239.316,-44460.656,-11951.318,94109.0,0.473,60.245,193.006,-36416.5,20719.662,-28595.254,-8904.601,11928.0,-14918.0,37766.5,23815.676,32166.309,0.972,-0.866,0.886,69.891,0.528,138.594
1563558563.813016,119.5,240.403,239.356,-44729.523,-11905.322,94126.5,0.475,60.016,192.001,-36808.5,20613.492,-28603.736,-8923.021,11944.562,-14943.0,37809.0,23838.844,32314.375,0.969,-0.866,0.886,69.903,0.627,138.938
1563558567.8184075,119.5,240.438,239.39,-44476.973,-11946.624,94156.5,0.473,59.967,192.994,-36430.0,20708.818,-28610.061,-8913.458,11910.188,-14993.875,37397.0,23931.033,32313.27,0.969,-0.866,0.886,69.873,0.635,138.984
1563558571.817885,119.5,240.463,239.416,-44463.051,-11934.434,93242.0,0.475,59.915,191.987,-36593.5,20689.631,-28602.68,-8840.576,11943.25,-14929.875,37575.5,23908.715,32178.895,0.972,-0.866,0.886,69.886,0.741,138.43
1563558575.8254158,119.5,240.475,239.428,-44447.988,-11936.699,93527.0,0.474,59.973,191.993,-36588.5,20695.477,-28591.518,-8833.682,11959.5,-14912.375,37583.0,23916.332,32160.369,0.972,-0.866,0.886,69.875,0.655,138.016
1563558579.8181024,119.5,240.492,239.443,-44434.27,-11868.816,93439.0,0.474,60.23,192.003,-36567.5,20675.723,-28428.574,-8892.198,11913.25,-14929.25,37535.5,23891.678,32138.652,0.971,-0.866,0.886,69.895,0.689,138.633
1563558583.8765767,119.5,240.505,239.456,-44448.938,-11964.339,93332.0,0.477,60.057,192.002,-36432.5,20583.982,-28670.141,-8847.765,11965.75,-14928.625,37525.5,23805.09,32253.641,0.972,-0.866,0.885,69.869,0.659,138.234
1563558587.8296301,119.5,240.512,239.463,-44451.164,-12028.661,93807.0,0.475,60.067,191.009,-36516.0,20720.742,-28554.42,-8909.79,11926.75,-14912.375,37854.0,23816.553,32128.408,0.973,-0.866,0.885,69.889,0.675,138.289
1563558591.83069,119.5,240.512,239.449,-46992.043,-11623.538,96194.5,0.49,60.184,209.011,-38985.5,20733.871,-28461.635,-8616.022,11852.438,-14958.875,40043.0,23887.197,32150.02,0.978,-0.864,0.886,69.869,0.827,138.516
1563558595.8525205,119.5,240.486,239.408,-45701.703,-12143.143,94999.5,0.477,60.23,322.001,-37768.5,20735.092,-28442.68,-9068.533,11881.312,-14938.25,38991.5,23701.814,32251.193,0.97,-0.867,0.886,69.891,0.608,138.703
1563558599.8435585,119.5,240.458,239.379,-43095.832,5239.79,82701.0,0.522,59.95,273.984,-33151.75,16557.738,-26504.629,8629.733,9444.188,-12813.25,34050.5,19028.523,29514.229,0.967,-0.871,0.9,69.917,0.616,138.914
1563558603.8458676,119.5,240.466,239.398,-42486.297,5254.463,82362.0,0.513,59.998,279.967,-33252.5,16589.078,-25632.82,8797.186,9406.312,-12872.188,34475.5,18958.588,28733.152,0.966,-0.869,0.894,69.828,0.541,138.289
1563558607.850896,119.5,240.485,239.416,-42223.715,5335.863,82023.0,0.512,59.95,281.943,-33077.75,16563.205,-25501.678,8891.083,9355.75,-12883.438,34147.0,19063.305,28607.867,0.968,-0.868,0.894,69.841,0.689,138.039
1563558611.85476,119.5,240.503,239.434,-41984.359,5294.676,81528.0,0.515,59.911,281.938,-33057.75,16539.137,-25514.379,8820.76,9385.688,-12868.438,34074.5,19035.668,28611.523,0.968,-0.869,0.894,69.83,0.611,138.57
1563558615.8609433,119.5,240.531,239.461,-42216.113,5321.936,81616.0,0.515,59.887,279.924,-33273.75,16538.588,-25520.537,8869.423,9349.188,-12874.688,34059.5,19038.666,28620.008,0.967,-0.869,0.894,69.795,0.603,138.148
1563558619.8674455,120.0,240.624,239.553,-42208.031,-12373.287,81994.0,0.512,59.867,281.937,-33026.5,16538.387,-25539.84,-8818.105,9397.562,-12892.188,34239.5,19036.449,28645.486,0.968,-0.868,0.894,69.767,0.643,138.859
1563558623.8668756,120.0,240.715,239.645,-42192.945,5283.102,81473.0,0.515,59.823,281.957,-33069.0,16524.859,-25560.924,8812.01,9385.375,-12892.188,34182.0,19021.83,28663.873,0.967,-0.868,0.894,69.749,0.643,138.234
1563558627.8749013,120.0,240.775,239.705,-42192.637,-12295.901,82311.0,0.512,59.827,154.985,-33130.0,16537.641,-25575.641,-8809.979,9373.188,-12897.812,34262.0,19160.598,28551.438,0.968,-0.869,0.894,69.758,0.518,138.297
1563558631.8878138,120.0,240.833,239.763,-42188.926,5288.414,82125.0,0.512,59.836,154.995,-33241.25,16537.398,-25555.689,8818.104,9396.625,-12917.188,34292.0,19035.389,28671.486,0.968,-0.868,0.894,69.738,0.648,138.406
1563558635.892284,120.0,240.894,239.824,-42172.109,5320.042,81446.0,0.515,60.108,154.008,-33222.5,16523.512,-25520.816,8813.065,9391.625,-12918.125,34189.5,19021.307,28641.656,0.968,-0.868,0.893,69.747,0.644,138.609
1563558639.903747,120.0,240.932,240.861,-42111.562,-12289.808,81534.0,0.514,60.12,154.016,-33101.25,16512.193,-25492.125,-8781.483,9388.812,-12920.938,34159.5,19010.018,28618.1,0.966,-0.868,0.893,70.247,0.762,138.102
1563558643.91098,120.0,240.976,240.905,-42060.496,-12291.61,81566.5,0.515,60.112,154.023,-33098.75,16512.107,-25500.961,-8789.594,9394.125,-12927.188,34179.5,19010.607,28628.883,0.966,-0.869,0.893,69.769,0.656,138.133
1563558647.9027345,119.5,240.917,239.839,-40296.641,-11439.684,101979.5,0.396,60.025,260.048,-38382.75,24949.027,-26758.643,-9133.661,16322.938,-18656.25,39665.25,29704.057,32690.914,0.971,-0.836,0.819,69.906,0.687,138.742
1563558651.911968,119.5,240.815,239.732,-40677.559,-11663.205,105326.0,0.384,60.097,270.036,-39213.0,26561.514,-27877.596,-9167.693,16436.25,-19000.0,40215.25,31314.287,33608.348,0.974,-0.849,0.828,69.722,0.679,138.375
1563558655.9113288,119.5,240.743,239.656,-41436.984,-11386.973,95595.5,0.435,60.031,225.01,-36760.5,22143.189,-26510.557,-8958.034,14205.812,-16620.25,38091.5,26135.586,31457.492,0.969,-0.843,0.849,69.576,0.59,138.547
1563558659.9216726,119.5,240.732,239.641,-41239.152,-11439.637,95673.5,0.434,60.108,225.002,-36914.0,22228.408,-26500.857,-9101.294,14269.688,-16561.0,38180.0,26241.18,31319.387,0.969,-0.84,0.849,70.135,0.625,138.75
1563558663.9210112,120.0,240.759,239.663,-41367.219,-11354.732,95877.5,0.431,59.877,227.999,-37034.5,22388.852,-26570.074,-9061.649,14227.438,-16631.0,38257.5,26516.031,31248.555,0.971,-0.842,0.851,70.111,0.649,138.391
1563558667.9273162,120.0,240.792,239.695,-41360.633,-11288.301,96234.5,0.431,59.82,228.998,-36893.5,22392.59,-26578.678,-9057.352,14221.188,-16633.5,38233.75,26518.934,31256.322,0.971,-0.843,0.851,69.596,0.628,138.414
1563558671.9396236,120.0,240.807,239.709,-41352.32,-11363.751,95827.5,0.43,60.186,227.003,-36999.5,22255.379,-26621.051,-9046.649,14239.312,-16629.75,38220.0,26384.145,31311.131,0.97,-0.842,0.85,69.62,0.668,138.273
1563558675.945287,120.0,240.822,239.723,-41246.418,-11371.055,95355.5,0.433,60.066,227.009,-37074.5,22236.674,-26513.676,-9090.272,14212.188,-16473.0,38383.5,26242.359,31213.229,0.972,-0.842,0.849,69.642,0.617,138.18
1563558679.9473994,120.0,240.804,239.704,-41235.332,-11315.84,95440.0,0.433,60.211,227.003,-36879.5,22100.652,-26424.0,-9071.027,14238.375,-16446.75,38070.0,26358.045,31130.43,0.971,-0.842,0.848,70.155,0.676,138.031
1563558683.9515219,120.0,240.769,239.668,-41225.094,-11316.109,95570.0,0.435,59.784,227.999,-36919.5,22085.584,-26403.398,-9076.334,14167.5,-16503.5,38045.0,26214.617,31221.861,0.971,-0.842,0.848,69.707,0.6,138.648
1563558687.9512358,119.5,240.735,239.634,-41238.543,-11326.63,95622.5,0.435,59.777,227.998,-36877.0,22099.533,-26550.264,-9028.857,14271.812,-16416.75,38018.75,26360.955,31121.148,0.972,-0.842,0.848,69.756,0.608,138.906
1563558691.9625857,119.5,240.701,239.598,-44317.605,-11347.973,98375.0,0.44,59.95,235.999,-40001.0,22041.479,-26442.578,-9139.757,14217.5,-16393.0,41095.75,26264.396,31131.6,0.975,-0.841,0.848,69.747,0.635,138.773
1563558695.9640684,119.5,240.69,239.568,-43801.379,-10924.726,98032.0,0.442,59.812,243.999,-39551.0,22103.51,-26432.359,-8674.119,14174.0,-16503.5,40567.5,26284.508,31118.268,0.977,-0.842,0.848,69.704,0.69,138.0
1563558699.9665682,119.5,240.678,239.544,-41234.117,-11554.233,95324.5,0.433,59.923,223.996,-37078.5,22057.135,-26390.336,-9318.5,14152.438,-16506.0,38016.25,26215.959,31211.795,0.966,-0.844,0.848,69.706,0.769,138.648
1563558704.0172782,119.5,240.661,239.56,-44027.586,-11285.125,97605.5,0.449,59.973,212.992,-37082.0,22038.73,-28982.029,-9134.531,14288.062,-16417.5,38098.75,26303.838,33383.418,0.97,-0.838,0.871,69.765,0.469,138.82
1563558707.972982,119.5,240.669,239.593,-42834.137,-11571.182,96923.0,0.45,59.827,211.98,-37088.0,22047.045,-28094.102,-9062.37,14306.125,-16852.75,37943.25,26306.434,32712.508,0.972,-0.838,0.874,69.537,0.667,138.367
1563558711.9763417,120.0,240.703,239.632,-41452.832,-11239.931,95317.0,0.432,59.992,226.975,-36943.0,22057.514,-26391.324,-9074.012,14214.625,-16474.25,37986.25,26313.326,31110.746,0.97,-0.839,0.851,69.784,0.631,138.852
1563558715.972222,119.5,240.724,239.644,-41450.91,-11237.387,95727.0,0.434,59.762,226.974,-36888.0,21920.631,-26488.137,-9062.209,14244.625,-16415.5,37970.0,26180.285,31196.553,0.97,-0.842,0.848,69.711,0.643,138.656
1563558719.9790428,119.5,240.709,239.622,-41451.059,-11310.115,95537.5,0.434,59.799,226.97,-36995.5,21927.402,-26475.713,-9066.684,14190.938,-16499.75,37986.25,26188.055,31174.303,0.97,-0.842,0.848,69.721,0.624,138.539
1563558723.9862127,119.5,240.676,239.585,-41217.996,-11309.625,95562.5,0.434,59.813,225.967,-37009.0,21927.291,-26493.818,-9074.868,14183.438,-16479.75,37987.5,26187.088,31184.021,0.97,-0.842,0.848,69.752,0.635,138.305
1563558727.9924765,119.5,240.648,239.553,-41462.23,-11292.494,95572.5,0.432,59.987,226.962,-36875.5,22054.57,-26388.316,-9052.574,14180.938,-16484.75,38000.0,26186.072,31204.365,0.969,-0.842,0.848,69.714,0.62,138.516
1563558731.9978411,119.5,240.644,239.548,-41458.613,-11292.916,95682.5,0.432,59.947,226.961,-36898.0,22070.66,-26423.395,-9054.869,14187.812,-16497.25,38026.25,26330.516,31108.961,0.97,-0.842,0.849,70.173,0.82,138.938
1563558736.0060098,119.5,240.656,239.557,-41458.789,-11306.678,95725.0,0.433,59.922,226.961,-36950.5,22101.523,-26448.59,-9128.126,14218.125,-16405.5,38012.5,26364.088,31139.939,0.97,-0.842,0.849,69.677,0.711,138.844
1563558740.0107818,119.5,240.671,239.57,-41471.375,-11388.155,95378.0,0.433,59.994,227.964,-36879.5,22130.99,-26454.797,-9136.719,14230.0,-16401.75,38282.25,26266.129,31144.422,0.971,-0.842,0.849,69.705,0.683,138.328
1563558744.0110457,119.5,240.674,239.571,-41234.375,-11325.771,95540.0,0.434,59.937,226.975,-37028.0,22269.018,-26500.484,-9088.765,14213.75,-16466.75,38292.25,26273.953,31200.254,0.971,-0.842,0.849,70.226,0.778,138.875
1563558748.014689,119.5,240.699,239.597,-41516.902,-11264.723,96224.5,0.432,59.909,227.985,-37178.0,22156.91,-26559.6,-9108.335,14214.688,-16474.25,38341.0,26417.471,31252.059,0.969,-0.842,0.849,69.754,0.652,138.625
1563558752.0366306,120.0,240.733,239.631,-41279.727,-11382.974,95970.0,0.433,59.778,227.99,-37235.5,22297.721,-26502.729,-9111.591,14237.5,-16490.5,38376.0,26432.645,31316.348,0.969,-0.842,0.85,69.7,0.695,138.219
1563558756.0206542,119.5,240.746,239.644,-41300.535,-11385.836,95982.5,0.433,60.005,228.001,-37159.5,22307.135,-26516.953,-9115.015,14233.438,-16489.25,38386.0,26441.32,31327.975,0.97,-0.843,0.85,69.681,0.554,138.219
1563558760.022512,120.0,240.754,239.652,-41306.719,-11391.65,95952.5,0.433,60.058,227.013,-37295.5,22172.383,-26608.064,-9114.949,14226.562,-16485.5,38388.5,26433.936,31295.746,0.97,-0.843,0.85,69.711,0.605,138.359
1563558764.0268474,120.0,240.778,239.676,-41565.73,-11363.104,96127.5,0.433,60.189,229.026,-37158.5,22237.436,-26587.9,-9110.721,14235.312,-16448.0,38633.25,26370.168,31268.873,0.969,-0.843,0.85,69.729,0.648,138.625
1563558768.0265183,120.0,240.804,239.7,-41556.691,-11381.821,96210.0,0.433,60.227,228.026,-37505.5,22152.139,-26587.725,-9105.366,14255.0,-16466.75,38633.25,26413.975,31273.756,0.969,-0.842,0.85,69.696,0.601,138.93
1563558772.0362635,120.0,240.813,239.707,-41563.895,-11391.521,96237.5,0.435,60.027,228.025,-37380.5,22161.523,-26588.496,-9115.767,14241.562,-16439.25,38639.5,26421.496,31266.912,0.97,-0.843,0.85,69.692,0.66,138.93
1563558776.0386622,120.0,240.821,239.714,-41568.223,-11378.477,96157.5,0.433,60.226,228.02,-37623.0,22145.783,-26610.316,-9116.327,14247.812,-16468.0,38635.75,26406.963,31293.178,0.97,-0.843,0.85,69.68,0.652,138.078
1563558780.0396225,120.0,240.826,239.717,-41840.285,-11385.395,96752.0,0.435,60.092,230.023,-37882.0,22296.369,-26524.938,-9128.889,14230.0,-16593.5,38689.5,26423.195,31328.438,0.971,-0.843,0.851,69.694,0.549,138.336
1563558784.0462608,120.0,240.833,239.72,-42210.496,-11403.791,96665.0,0.435,60.136,230.019,-37742.0,22329.578,-26699.82,-9155.912,14216.0,-16618.5,38720.75,26589.35,31246.568,0.972,-0.843,0.851,69.699,0.687,138.156
1563558788.0487835,120.0,240.831,239.716,-42186.43,-11487.935,97080.0,0.434,60.167,231.021,-37666.0,22381.102,-26571.789,-9272.66,14209.5,-16612.25,38959.25,26518.18,31244.832,0.972,-0.843,0.851,69.681,0.581,138.898
1563558792.0638778,120.0,240.844,239.726,-42161.496,-11560.045,97020.5,0.434,60.198,230.018,-37965.5,22275.029,-26562.422,-9262.273,14265.438,-16623.5,38971.75,26546.127,31239.82,0.971,-0.842,0.85,69.677,0.66,138.578
