timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563546578.6767635,122.0,245.245,244.192,-36580.66,3766.388,48988.5,0.744,59.84,159.96,-22193.25,4283.574,-18528.301,8791.991,2721.125,-7716.688,23876.25,5084.222,20033.969,0.932,-0.841,0.925,71.135,0.498,141.516
1563546582.6836236,122.0,245.224,244.171,-36541.781,3801.577,48941.5,0.745,59.854,159.963,-22365.625,4265.481,-18522.25,8788.937,2714.578,-7733.688,24009.25,5068.628,20012.744,0.931,-0.844,0.923,71.075,0.377,140.289
1563546586.7688105,122.0,245.23,244.176,-36493.625,3813.429,49105.5,0.744,59.854,159.964,-22321.25,4258.408,-18542.797,8772.465,2726.906,-7682.812,23999.75,5060.709,20044.174,0.93,-0.844,0.923,71.133,0.514,141.836
1563546590.692376,122.0,245.248,244.193,-36483.918,3849.309,48901.0,0.745,59.847,159.968,-22363.75,4269.885,-18527.42,8778.632,2734.797,-7730.125,23951.75,5074.278,20047.602,0.931,-0.844,0.922,71.139,0.465,141.039
1563546594.6938035,122.0,245.248,244.192,-36472.727,3850.084,49073.5,0.745,59.874,160.969,-22283.25,4271.588,-18535.516,8846.434,2708.5,-7731.812,23939.25,5077.964,20022.07,0.931,-0.844,0.922,70.66,0.471,141.898
1563546598.695431,121.5,245.123,243.058,-46951.805,-12879.06,83327.0,0.563,59.962,155.967,-34778.75,14038.207,-26313.723,-9380.135,10198.562,-13814.312,35902.5,17306.256,29798.258,0.965,-0.805,0.884,70.895,0.643,140.664
1563546602.701396,121.5,244.95,243.877,-45817.539,-11922.24,81583.5,0.559,59.871,147.961,-33841.25,14264.342,-25772.275,-9406.866,10048.062,-12642.5,35297.5,17510.68,28704.047,0.965,-0.816,0.897,70.92,0.59,140.391
1563546606.7013102,122.0,244.846,243.769,-45721.25,-11851.236,81438.0,0.558,59.94,147.961,-34203.5,14414.573,-25966.412,-9268.928,10072.625,-12709.625,35395.0,17539.963,28889.838,0.968,-0.817,0.898,70.985,0.535,140.32
1563546610.7039285,121.5,244.763,243.697,-46041.203,-12015.242,82443.0,0.555,59.985,147.97,-34093.5,14558.879,-26420.934,-9229.961,10072.938,-12828.562,35348.0,17699.484,29350.254,0.966,-0.821,0.9,70.621,0.594,140.992
1563546614.7100794,121.5,244.703,243.64,-45950.812,-12089.459,82498.5,0.558,59.845,148.969,-34367.25,14721.957,-26394.113,-9269.533,10054.5,-12905.688,35502.0,17892.818,29504.779,0.965,-0.825,0.899,70.552,0.541,140.609
1563546618.7153933,121.5,244.65,243.585,-46011.172,-12027.601,83217.5,0.555,59.754,148.962,-34434.75,14801.266,-26578.029,-9161.178,10084.438,-12917.25,35532.0,18046.004,29459.324,0.966,-0.825,0.901,70.539,0.648,140.234
1563546622.7205667,121.5,244.607,243.54,-45951.07,-12092.291,83368.0,0.553,59.945,149.953,-34311.25,14878.627,-26602.105,-9237.854,10077.938,-12983.438,35642.0,17951.223,29523.322,0.968,-0.829,0.899,70.528,0.617,140.711
1563546626.7200382,121.5,244.545,243.477,-45959.516,-12154.412,83036.0,0.553,59.917,149.951,-34403.75,14949.402,-26562.473,-9242.639,10064.188,-12952.812,35664.5,17962.535,29542.736,0.968,-0.829,0.899,70.54,0.632,140.438
1563546630.733679,121.5,244.427,243.358,-45987.648,-12144.12,83296.0,0.553,59.887,147.953,-34552.0,15009.035,-26508.705,-9249.344,10016.125,-12987.75,35614.5,17956.168,29557.418,0.968,-0.829,0.901,70.582,0.633,140.039
1563546634.7323053,121.5,244.329,243.259,-45993.836,-12078.977,83210.5,0.553,59.875,148.954,-34551.0,15014.508,-26538.195,-9179.487,10098.812,-12867.875,35785.5,18088.902,29446.107,0.967,-0.829,0.901,70.594,0.637,140.508
1563546638.7437108,121.5,244.365,243.295,-45992.117,-12075.332,83370.5,0.553,59.836,149.946,-34313.75,15005.417,-26534.459,-9253.445,10049.812,-12960.0,35662.0,18073.25,29460.322,0.968,-0.829,0.9,71.028,0.645,140.156
1563546642.7479734,121.5,244.386,243.317,-46016.965,-12126.945,83223.5,0.553,59.84,148.941,-34542.25,14993.215,-26528.125,-9251.494,10064.188,-12954.375,35764.5,18051.566,29454.596,0.969,-0.829,0.896,71.497,0.719,140.453
1563546646.7757642,121.5,244.42,243.351,-45990.719,-12196.873,82946.5,0.553,59.844,148.931,-34559.75,15008.293,-26538.73,-9235.843,10093.875,-12947.812,35737.0,18084.512,29455.32,0.968,-0.829,0.896,70.984,0.632,140.633
1563546650.7573564,121.5,244.437,243.368,-45970.562,-12192.734,83041.5,0.553,59.838,149.933,-34312.5,15004.307,-26548.568,-9237.996,10086.062,-12931.875,35752.0,18075.816,29450.496,0.968,-0.829,0.901,70.516,0.597,140.289
1563546654.76098,121.5,244.424,243.354,-45982.309,-12136.699,83443.5,0.553,59.865,149.931,-34391.25,14936.328,-26605.74,-9244.18,10024.25,-12979.938,35624.5,17940.396,29540.133,0.968,-0.829,0.901,70.529,0.541,140.008
1563546658.7638113,121.5,244.375,243.304,-45973.137,-12133.106,83383.5,0.552,59.891,149.923,-34477.5,14936.185,-26570.006,-9228.346,10018.312,-12979.0,35614.5,17939.361,29524.891,0.967,-0.829,0.9,70.538,0.608,140.359
1563546662.7714684,121.5,244.328,243.257,-45975.48,-12212.635,83054.0,0.552,59.923,148.926,-34542.25,14942.08,-26511.834,-9297.069,9987.125,-12906.25,35795.5,17955.033,29495.814,0.967,-0.829,0.901,70.553,0.651,140.789
1563546666.777702,121.5,244.317,243.245,-45965.547,-12279.004,83042.0,0.553,59.921,149.93,-34318.75,14949.284,-26554.453,-9298.053,10022.75,-12972.125,35654.5,17973.588,29514.535,0.967,-0.829,0.9,71.06,0.777,140.516
1563546670.7784348,121.5,244.329,243.257,-46214.711,-12225.954,83082.0,0.553,59.921,149.938,-34502.5,14966.828,-26586.977,-9356.997,9989.688,-12913.438,35828.0,18011.484,29531.072,0.967,-0.829,0.901,70.558,0.6,140.844
1563546674.7835484,121.5,244.345,243.272,-45916.371,-12275.099,83024.5,0.553,59.901,149.951,-34383.75,14959.565,-26457.025,-9341.323,10034.0,-12973.688,35607.0,17994.895,29528.115,0.966,-0.828,0.9,70.51,0.478,140.039
1563546678.790513,121.5,244.378,243.304,-45914.324,-12212.657,83254.0,0.553,59.871,148.961,-34553.5,15027.244,-26513.689,-9287.249,10082.375,-12931.25,35614.5,17999.975,29563.57,0.967,-0.829,0.901,70.523,0.589,140.82
1563546682.8017335,121.5,244.405,243.332,-45916.938,-12211.71,83051.5,0.554,59.842,149.971,-34408.75,15034.042,-26594.988,-9292.083,10077.375,-12876.312,35825.5,18140.447,29474.414,0.967,-0.829,0.901,70.558,0.746,140.602
1563546686.8082666,121.5,244.426,243.353,-45919.273,-12194.002,82999.0,0.554,59.797,148.98,-34504.75,15085.142,-26516.863,-9230.936,10102.938,-12947.812,35727.0,18110.521,29499.34,0.967,-0.829,0.898,70.983,0.515,140.992
1563546690.813508,121.5,244.463,243.392,-45905.617,-12112.912,83296.0,0.553,59.761,149.987,-34455.0,15077.181,-26549.871,-9220.931,10068.25,-12934.375,35704.5,18090.658,29505.617,0.967,-0.829,0.898,71.471,0.719,140.203
1563546694.8197005,121.5,244.506,243.435,-45907.211,-12112.31,83208.5,0.554,60.005,149.005,-34495.0,15078.361,-26584.566,-9226.038,10049.188,-12948.125,35792.0,18090.461,29527.664,0.967,-0.829,0.902,70.502,0.609,140.43
1563546698.8261225,121.5,244.524,243.453,-45915.367,-12046.83,83193.0,0.55,60.241,150.012,-34354.0,15076.271,-26605.742,-9168.552,10064.75,-12944.375,35707.0,18080.162,29534.359,0.967,-0.833,0.895,70.993,0.609,140.523
1563546702.8340015,121.5,244.51,243.438,-45929.523,-12195.46,83056.5,0.554,60.019,149.022,-34535.0,15083.518,-26619.945,-9262.872,10062.938,-12995.875,35596.0,18102.217,29661.34,0.966,-0.833,0.899,70.515,0.451,140.492
1563546706.9019663,121.5,244.411,243.338,-46071.484,-12112.657,83106.0,0.55,60.248,149.025,-34493.75,15138.465,-26520.73,-9186.568,10032.938,-12958.062,35589.5,18080.816,29524.527,0.968,-0.833,0.9,70.562,0.592,140.547
1563546710.8407955,121.5,244.255,243.183,-46061.02,-12101.865,83278.5,0.55,60.234,149.023,-34521.25,15138.049,-26558.412,-9239.235,9984.875,-12866.562,35758.0,18082.086,29525.012,0.967,-0.833,0.901,70.617,0.623,140.367
1563546714.8458145,121.5,244.166,243.094,-46058.48,-12106.489,83153.5,0.55,60.217,150.021,-34394.0,15140.777,-26556.016,-9178.429,10032.625,-12877.812,35805.5,18085.242,29530.182,0.967,-0.833,0.901,70.599,0.693,140.312
1563546718.845341,121.5,244.1,243.029,-46077.719,-12116.258,83266.0,0.55,60.249,150.015,-34411.5,15146.569,-26559.871,-9251.345,9922.438,-12926.812,35730.5,18098.764,29523.586,0.968,-0.833,0.902,70.622,0.639,140.25
1563546722.8497255,121.5,243.053,243.98,-45650.891,-12002.288,83165.0,0.548,60.195,150.007,-34555.25,15149.918,-26322.652,-9277.401,9942.75,-12799.75,35602.5,18107.84,29275.984,0.968,-0.833,0.901,70.687,0.592,140.984
1563546726.8553393,121.5,243.024,243.949,-45729.715,-11872.492,83114.0,0.548,60.193,149.003,-34427.5,15140.584,-26473.914,-9106.295,9983.875,-12723.875,35621.0,18078.605,29279.168,0.968,-0.833,0.901,70.866,0.429,140.102
1563546730.8594592,121.5,243.999,243.923,-45780.656,-11884.98,83161.5,0.548,60.219,150.001,-34370.25,15148.523,-26478.031,-9180.422,10028.875,-12609.938,35777.0,18099.754,29288.479,0.968,-0.834,0.902,70.904,0.533,140.312
1563546734.8629289,121.5,243.981,243.903,-45582.629,-11896.12,83309.0,0.549,59.965,150.998,-34372.75,15220.488,-26387.117,-9196.042,10027.625,-12675.5,35606.0,18114.969,29432.953,0.966,-0.834,0.902,70.923,0.419,140.414
1563546738.8653772,121.5,243.074,243.997,-45598.168,-11900.607,83424.0,0.55,59.948,149.995,-34530.0,15223.337,-26414.691,-9206.214,10035.75,-12708.0,35761.0,18249.525,29334.242,0.967,-0.833,0.901,70.916,0.534,140.547
1563546742.8722217,121.5,244.206,243.129,-45601.379,-11960.938,83284.5,0.55,59.93,150.998,-34385.25,15230.536,-26447.797,-9256.752,10004.562,-12780.125,35592.5,18267.689,29352.59,0.966,-0.833,0.901,70.818,0.621,140.406
1563546746.878945,121.5,244.3,243.22,-45583.582,-11891.599,83234.0,0.55,59.905,149.992,-34533.75,15226.54,-26446.168,-9189.658,10001.688,-12791.688,35625.0,18251.346,29358.27,0.966,-0.833,0.902,71.298,0.707,140.266
1563546750.8873694,121.5,244.249,243.17,-45587.32,-11941.465,83022.0,0.549,59.909,149.982,-34525.0,15217.564,-26457.83,-9182.259,9956.75,-12733.875,35723.5,18236.426,29331.277,0.965,-0.834,0.902,70.855,0.573,140.328
1563546754.8872094,121.5,244.181,243.1,-45583.332,-11865.191,83101.5,0.549,59.89,150.974,-34467.75,15208.586,-26490.605,-9183.861,9928.312,-12659.875,35837.0,18215.451,29339.639,0.965,-0.838,0.899,70.907,0.599,140.133
1563546758.8976905,121.5,244.154,243.074,-45819.102,-11882.268,83226.5,0.549,59.898,150.968,-34369.0,15274.004,-26505.926,-9091.008,10026.625,-12744.188,35587.5,18214.373,29357.168,0.968,-0.838,0.899,70.874,0.722,140.258
1563546762.9060311,121.5,244.148,243.07,-45594.355,-11892.189,83344.0,0.55,59.897,150.963,-34369.0,15275.104,-26523.875,-9113.14,10015.375,-12745.125,35695.0,18215.043,29493.049,0.965,-0.838,0.899,70.848,0.505,140.719
1563546766.9080834,121.5,244.132,243.056,-45869.273,-11909.737,83167.0,0.55,59.93,150.953,-34481.5,15221.904,-26614.098,-9181.188,9941.438,-12798.812,35605.0,18242.846,29471.648,0.965,-0.838,0.899,70.883,0.544,140.383
1563546770.9065306,121.5,244.115,243.038,-45901.004,-11982.239,83257.5,0.551,59.946,150.946,-34375.25,15291.711,-26514.773,-9193.751,9962.375,-12776.312,35732.5,18256.795,29471.34,0.966,-0.837,0.9,70.913,0.642,140.164
1563546774.918043,121.5,244.105,243.028,-45939.914,-11985.028,83834.5,0.547,59.93,150.943,-34324.0,15294.872,-26565.426,-9205.669,9946.125,-12777.562,35835.0,18260.789,29493.201,0.967,-0.837,0.899,70.867,0.631,140.383
1563546778.935178,121.5,243.014,243.929,-44693.816,-11928.965,106949.0,0.418,59.917,279.89,-40781.25,25016.805,-28927.273,-10424.76,17228.5,-18714.125,42073.0,30405.604,34441.809,0.983,-0.822,0.826,70.65,0.658,140.453
1563546782.9262147,121.5,243.955,243.862,-44594.758,-11603.814,107193.5,0.416,59.874,263.885,-40926.75,25065.33,-28798.896,-9853.746,17400.375,-18945.875,42169.75,30386.066,34558.867,0.972,-0.824,0.835,70.817,0.549,140.117
1563546786.9278593,121.5,243.905,243.809,-44651.48,-11398.852,106695.0,0.418,59.766,263.891,-40833.0,24730.689,-28666.305,-9776.167,17324.0,-18955.25,41756.25,30297.689,34397.215,0.969,-0.824,0.833,70.716,0.619,140.688
1563546790.9397752,121.0,243.759,242.66,-44669.352,-11336.297,106340.0,0.42,59.858,263.868,-40783.0,24858.326,-28700.916,-9604.725,17250.75,-18872.75,41959.75,30285.695,34359.453,0.974,-0.82,0.834,70.854,0.563,140.469
1563546794.9546328,121.0,243.609,242.508,-44581.52,-11405.471,106707.5,0.417,59.999,265.866,-40710.75,25027.1,-28703.758,-9639.722,17255.125,-18974.5,41738.75,30325.594,34545.168,0.975,-0.821,0.836,70.863,0.677,139.469
1563546798.9420247,121.0,243.515,242.412,-44570.039,-11425.754,106680.0,0.419,59.818,265.876,-40768.25,24916.055,-28799.676,-9711.289,17232.75,-18862.125,42169.5,30220.209,34510.359,0.974,-0.821,0.835,70.956,0.661,139.266
1563546802.9413743,121.0,243.462,242.36,-44554.023,-11368.51,106844.5,0.419,59.879,263.877,-40938.0,24907.504,-28752.496,-9709.763,17179.625,-18867.75,42147.0,30208.824,34438.625,0.974,-0.821,0.835,70.986,0.732,139.68
1563546806.9543269,121.0,243.429,242.325,-44544.055,-11367.73,106654.5,0.418,59.924,263.869,-40921.75,24901.799,-28728.174,-9701.748,17160.875,-18872.125,41871.0,30330.156,34403.762,0.974,-0.821,0.839,70.519,0.602,139.82
1563546810.9531894,121.0,243.454,242.348,-44420.465,-11191.427,106276.0,0.419,59.808,265.844,-40730.75,24886.107,-28569.756,-9605.626,17242.0,-18784.75,41904.5,30312.193,34144.324,0.975,-0.821,0.834,70.947,0.614,139.141
1563546814.9621675,121.0,243.472,242.364,-44407.539,-11180.333,106311.0,0.419,59.796,263.83,-40803.0,24892.416,-28442.281,-9705.393,17215.25,-18767.875,41778.25,30324.166,34125.848,0.973,-0.821,0.838,70.504,0.493,139.617
1563546818.961906,121.0,243.49,242.381,-44411.598,-11244.939,105999.0,0.419,59.771,263.842,-40815.5,24909.605,-28461.756,-9699.153,17266.5,-18773.5,42044.25,30215.883,34163.867,0.973,-0.821,0.838,70.503,0.658,140.453
1563546822.971325,121.0,243.508,242.398,-44411.785,-11244.056,106129.0,0.419,59.775,263.852,-40874.25,24905.607,-28462.623,-9701.815,17261.5,-18757.875,42050.5,30211.684,34147.57,0.973,-0.82,0.834,70.976,0.579,139.219
1563546827.0332286,121.0,243.516,242.407,-44433.426,-11251.511,106439.0,0.419,59.817,263.838,-40736.75,24902.133,-28454.0,-9779.888,17184.75,-18754.75,42070.5,30211.264,34130.352,0.974,-0.82,0.834,70.997,0.634,139.859
1563546830.9738808,121.0,243.532,242.422,-44424.129,-11248.084,106121.5,0.419,59.808,263.836,-40806.75,24911.742,-28435.469,-9754.16,17159.125,-18766.625,42040.5,30219.129,34113.07,0.973,-0.82,0.833,70.964,0.607,140.344
1563546834.9795437,121.0,243.547,242.437,-44411.188,-11190.848,106471.0,0.419,59.811,263.856,-40813.0,24922.24,-28437.328,-9758.119,17196.0,-18648.0,42237.75,30231.473,34126.762,0.973,-0.82,0.833,70.978,0.81,139.805
1563546838.986657,121.0,243.535,242.422,-44417.68,-11190.268,106396.0,0.419,59.837,263.859,-40889.25,24917.398,-28452.828,-9769.55,17157.25,-18629.875,42221.5,30224.547,34131.297,0.973,-0.821,0.838,70.583,0.583,139.461
1563546842.9893847,121.0,243.502,242.39,-44440.098,-11128.628,106358.0,0.419,59.849,263.869,-40753.0,24886.889,-28573.43,-9673.083,17175.25,-18645.5,41969.25,30316.512,34137.348,0.974,-0.821,0.837,70.628,0.634,139.438
1563546846.9994824,121.0,243.506,242.395,-44446.012,-11180.933,106016.0,0.419,59.794,263.886,-40874.25,24892.66,-28469.295,-9719.852,17187.75,-18630.5,41969.25,30322.846,34159.715,0.973,-0.821,0.838,70.604,0.626,140.562
1563546850.9984865,121.0,243.503,242.391,-44448.629,-11110.513,106385.5,0.417,59.995,263.921,-40873.0,24889.762,-28489.701,-9720.115,17194.625,-18642.375,41950.5,30320.414,34206.641,0.973,-0.821,0.838,70.58,0.626,139.641
1563546854.9983752,121.0,243.516,242.404,-44442.984,-11060.664,106237.5,0.42,59.761,263.95,-40883.0,24918.988,-28480.227,-9650.452,17350.625,-18560.625,42234.0,30215.094,34243.812,0.973,-0.821,0.837,70.576,0.689,140.477
1563546859.0073035,121.0,243.586,242.475,-44428.383,-11119.39,106238.0,0.42,59.751,263.957,-40906.75,24927.117,-28503.084,-9707.203,17217.75,-18681.125,42224.0,30230.1,34272.859,0.973,-0.821,0.838,70.538,0.681,140.539
1563546863.0115302,121.0,243.602,242.488,-44427.129,-11049.589,106287.5,0.418,59.981,265.948,-40724.5,24918.15,-28503.684,-9704.869,17296.375,-18567.5,42186.5,30218.518,34290.168,0.973,-0.821,0.838,70.589,0.692,140.344
1563546867.0140884,121.0,243.592,242.479,-44420.008,-11107.424,106223.0,0.418,59.946,265.947,-40729.5,24919.471,-28512.182,-9695.471,17209.0,-18667.375,42201.5,30222.135,34271.613,0.973,-0.821,0.838,70.03,0.598,139.625
1563546871.0215206,121.0,243.564,242.451,-44412.211,-11173.966,106003.5,0.417,59.976,263.957,-40923.0,24918.275,-28501.781,-9696.548,17255.875,-18649.25,42191.5,30223.705,34233.852,0.973,-0.821,0.838,70.578,0.591,139.711
1563546875.02355,121.0,243.551,242.436,-44412.605,-11109.565,106333.0,0.418,59.964,263.947,-40866.75,24915.607,-28506.496,-9700.771,17236.5,-18665.5,42197.75,30219.963,34260.629,0.973,-0.82,0.838,70.564,0.654,140.812
1563546879.025472,121.0,243.548,242.433,-44406.16,-11113.293,106215.5,0.419,59.753,263.954,-40854.25,24911.486,-28475.729,-9696.963,17192.125,-18648.625,42179.0,30213.387,34190.473,0.973,-0.821,0.838,70.566,0.626,139.258
1563546883.027863,121.0,243.529,242.414,-44405.293,-11179.619,106006.0,0.419,59.816,263.947,-40796.75,24912.91,-28465.688,-9695.171,17276.5,-18645.5,42164.0,30219.66,33914.32,0.976,-0.821,0.838,70.615,0.76,139.219
1563546887.035534,121.0,243.54,242.426,-44404.023,-11052.689,106337.5,0.419,59.788,263.942,-40778.0,24895.424,-28449.871,-9706.893,17291.375,-18566.875,41946.75,30324.127,34200.652,0.973,-0.821,0.837,70.574,0.663,139.102
1563546891.0397696,121.5,243.602,242.49,-44395.43,-11036.883,106032.5,0.419,59.75,263.946,-40836.75,24873.189,-28449.008,-9633.079,17363.125,-18585.625,41964.25,30299.242,34220.602,0.973,-0.821,0.836,70.541,0.765,140.43
1563546895.038077,121.5,243.671,242.56,-44123.285,-11071.905,105997.5,0.417,59.897,261.953,-40957.75,24842.707,-28476.016,-9619.113,17348.125,-18734.25,41755.75,30268.709,34288.688,0.973,-0.821,0.837,70.505,0.474,140.359
1563546899.0469396,121.5,243.738,242.627,-44381.801,-10949.041,106444.5,0.417,59.861,263.953,-40768.0,24849.852,-28501.861,-9635.162,17314.375,-18736.75,41778.25,30401.744,34078.312,0.973,-0.821,0.832,70.986,0.667,140.68
1563546903.0548244,121.5,243.791,242.681,-44398.359,-10961.631,106344.5,0.418,59.865,263.961,-40768.0,24868.373,-28524.393,-9589.085,17383.625,-18748.625,41835.75,30416.402,34128.973,0.974,-0.821,0.833,70.974,0.656,140.82
1563546907.0600834,121.5,243.829,242.72,-44408.062,-10964.637,106487.0,0.418,59.83,263.959,-40780.5,24998.449,-28553.578,-9607.614,17287.5,-18733.625,41809.5,30420.242,34159.445,0.974,-0.821,0.833,70.994,0.718,140.57
1563546911.061627,121.5,243.846,242.737,-44525.883,-11051.455,106552.0,0.416,59.897,263.958,-40831.75,25011.328,-28559.078,-9643.121,17288.75,-18751.125,41859.5,30432.855,34188.699,0.975,-0.821,0.837,70.562,0.604,140.383
1563546915.062922,121.5,243.879,242.771,-44532.801,-11053.479,106832.0,0.417,59.877,263.958,-40793.0,25035.297,-28591.988,-9639.654,17382.5,-18774.875,41883.25,30461.561,34269.648,0.975,-0.821,0.837,70.536,0.561,140.484
1563546919.076799,121.5,243.918,242.81,-44522.766,-11051.936,106664.5,0.417,59.847,263.984,-40815.5,25034.721,-28593.371,-9637.834,17349.375,-18785.5,41895.75,30459.094,34284.336,0.975,-0.821,0.837,70.545,0.589,140.945
1563546923.0824256,121.5,243.949,242.839,-44780.633,-10948.369,106919.0,0.417,60.164,262.003,-40805.5,25058.143,-28584.492,-9658.84,17351.25,-18798.0,42110.5,30353.998,34283.715,0.976,-0.821,0.837,70.579,0.55,140.766
1563546927.0862143,121.5,243.98,243.869,-44376.238,-11041.285,106954.5,0.417,60.084,262.023,-40954.25,25072.506,-28460.326,-9640.229,17343.125,-18927.875,42003.25,30367.486,34292.414,0.974,-0.821,0.832,70.854,0.605,140.234
1563546931.0914733,121.5,243.014,243.902,-44382.609,-11085.591,106775.0,0.415,60.25,264.041,-40765.75,25056.035,-28472.176,-9687.232,17318.25,-18936.0,41999.5,30485.381,34064.727,0.974,-0.821,0.833,70.765,0.636,140.445
1563546935.101528,121.5,243.023,243.911,-44159.695,-11134.796,106952.5,0.414,60.223,264.064,-40868.25,25017.666,-28482.293,-9637.073,17393.125,-18904.75,41778.5,30445.018,34302.086,0.974,-0.821,0.833,70.775,0.736,140.914
1563546939.1058285,121.5,243.01,243.899,-32906.371,-8412.333,94698.5,0.347,60.142,255.039,-34818.5,24906.092,-22657.293,-8943.22,17268.125,-16892.875,35840.25,30334.262,28203.82,0.968,-0.824,0.806,70.511,0.557,140.227
1563546943.1893904,121.5,244.0,243.889,-32857.438,-8496.08,94334.0,0.349,60.14,254.048,-34952.0,24786.506,-22702.336,-8932.823,17246.25,-16727.375,36336.0,30085.033,28242.48,0.971,-0.82,0.805,70.522,0.6,140.359
1563546947.1464832,121.5,243.998,243.887,-32838.906,-8495.554,94484.0,0.349,60.126,254.052,-34954.5,24784.303,-22708.838,-9001.224,17163.25,-16728.0,36329.75,30085.723,28248.057,0.971,-0.82,0.805,70.544,0.38,140.477
1563546951.1236258,121.5,243.009,243.898,-32879.598,-8506.824,94571.5,0.349,60.151,254.058,-34944.5,24782.344,-22699.465,-8957.039,17250.625,-16846.0,36116.25,30081.271,28362.621,0.969,-0.82,0.805,70.541,0.53,140.391
1563546955.1331894,121.5,243.006,243.895,-32879.719,-8567.744,94294.5,0.349,60.168,254.053,-34832.0,24786.617,-22702.559,-8948.151,17270.625,-16820.375,36103.75,30086.678,28222.607,0.968,-0.824,0.805,70.525,0.534,140.734
1563546959.138982,121.5,243.014,243.903,-33892.43,-8407.891,95173.0,0.357,60.085,248.054,-34925.5,24751.641,-23731.283,-8921.781,17231.25,-16697.375,35988.75,30178.357,28997.455,0.972,-0.82,0.817,70.816,0.543,140.828
1563546963.1388702,121.5,243.011,243.91,-33812.418,-8483.566,95303.0,0.356,60.1,248.049,-35020.5,24758.633,-23721.529,-8933.265,17192.5,-16710.5,36086.25,30182.711,29124.824,0.969,-0.82,0.817,70.573,0.546,140.688
1563546967.1490622,122.0,244.297,243.205,-34006.211,-8488.998,95458.0,0.355,60.242,249.043,-34922.0,24785.928,-23743.406,-8991.771,17310.0,-16863.0,36312.5,30216.434,29102.236,0.971,-0.817,0.815,71.317,0.381,140.094
1563546971.1615443,122.0,244.631,244.543,-33941.43,-8439.795,95580.0,0.357,60.044,249.05,-35303.0,24706.219,-23739.777,-8907.261,17521.0,-16918.625,36115.25,30260.436,29131.252,0.971,-0.817,0.814,71.21,0.492,141.875
1563546975.166029,122.5,245.049,245.966,-33918.281,-8427.894,95859.5,0.354,60.153,250.052,-35317.0,24723.541,-23633.062,-9004.779,17616.625,-16973.75,36327.75,30411.148,29126.227,0.967,-0.816,0.811,71.43,0.534,141.0
1563546979.1764717,122.5,245.013,245.929,-33914.414,-8364.219,96179.0,0.354,60.144,251.048,-35196.0,24730.537,-23629.232,-8996.516,17626.0,-17008.75,36340.25,30418.498,29143.604,0.967,-0.816,0.811,71.37,0.683,141.359
1563546983.1793747,123.0,246.215,245.132,-33878.641,-8284.285,96201.0,0.352,60.24,252.046,-35180.0,24739.514,-23675.555,-8978.834,17852.0,-17043.25,36316.75,30553.328,29147.713,0.968,-0.816,0.809,71.623,0.508,141.531
1563546987.1919298,123.0,246.527,245.442,-33818.125,-8218.849,96123.0,0.353,60.194,252.038,-35277.5,24740.555,-23663.205,-8904.746,17911.25,-17240.625,36120.75,30550.098,29178.289,0.972,-0.809,0.807,71.97,0.444,142.43
1563546991.2015376,123.0,246.683,246.597,-34037.648,-8268.839,96061.0,0.353,60.128,252.036,-35090.0,24732.672,-23550.328,-9020.168,17817.0,-17220.625,36159.5,30544.537,29178.885,0.972,-0.809,0.808,71.892,0.521,141.352
1563546995.1985888,123.0,246.781,246.695,-34025.406,-8277.026,95861.0,0.353,60.145,252.036,-35115.0,24866.531,-23556.676,-8969.858,17843.25,-17252.5,36147.0,30679.828,29074.498,0.972,-0.809,0.807,71.947,0.51,142.719
1563546999.2056499,123.0,246.874,246.789,-34018.273,-8214.096,95958.0,0.353,60.133,252.036,-35247.5,24869.854,-23568.613,-8974.644,17952.5,-17160.125,36133.25,30681.893,29104.842,0.972,-0.809,0.807,71.975,0.689,142.164
1563547003.2163508,123.0,246.948,246.863,-34047.539,-8222.562,96055.5,0.353,60.137,253.038,-35126.5,24883.594,-23597.412,-8992.237,17928.125,-17157.0,36175.75,30693.703,29254.674,0.97,-0.809,0.807,71.984,0.529,142.516
1563547007.2423828,123.0,246.985,246.9,-33799.461,-8230.023,96255.5,0.353,60.176,252.039,-35182.5,24897.666,-23583.523,-8986.143,17826.375,-17273.75,36177.0,30708.963,29236.676,0.969,-0.809,0.807,71.965,0.564,142.305
1563547011.2306013,123.0,246.998,246.912,-33827.523,-8290.893,96026.0,0.353,60.177,252.037,-35155.0,24869.859,-23571.973,-9001.911,17838.25,-17258.125,36204.5,30682.771,29218.092,0.97,-0.809,0.808,71.984,0.473,142.773
1563547015.236402,123.0,246.993,246.907,-33831.047,-8292.781,96036.0,0.353,60.217,252.034,-35130.0,24736.605,-23666.148,-8994.03,17825.75,-17243.125,36189.5,30548.902,29309.842,0.97,-0.809,0.807,71.976,0.499,142.453
1563547019.2411158,123.0,246.98,246.896,-33818.926,-8359.044,95789.0,0.354,60.014,252.034,-35095.0,24730.613,-23631.342,-8987.146,17848.25,-17210.0,36167.0,30544.48,29262.523,0.969,-0.809,0.808,71.979,0.497,142.961
