timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563554717.215443,119.5,239.936,238.737,-48595.191,-12066.591,87141.5,0.555,59.922,180.92,-38179.0,16010.119,-26286.014,-8700.447,9531.375,-12804.562,38999.5,18685.459,29367.691,0.973,-0.862,0.899,69.65,0.709,137.695
1563554721.2222648,119.5,239.007,238.807,-48561.398,-12006.271,87551.0,0.555,59.933,180.912,-38159.0,15940.293,-26480.502,-8704.082,9476.125,-12808.0,38927.0,18675.068,29342.883,0.973,-0.862,0.899,69.619,0.483,137.695
1563554725.2211843,119.5,239.037,239.864,-44739.551,-11966.687,83027.0,0.538,59.894,154.909,-34526.25,15936.748,-26386.244,-8608.439,9488.812,-12843.312,35475.5,18579.365,29320.453,0.971,-0.856,0.902,69.646,0.682,137.578
1563554729.2325444,119.5,239.05,239.915,-48634.5,-12460.069,87387.0,0.559,59.781,135.916,-34489.0,15940.424,-30285.064,-8514.558,9560.25,-13442.125,35413.0,18579.648,33114.672,0.97,-0.857,0.929,69.631,0.595,137.539
1563554733.2310317,119.0,239.004,239.929,-48484.16,-12440.9,87189.5,0.555,59.874,141.917,-34160.75,16063.497,-30261.398,-8448.158,9662.0,-13510.562,35437.0,18566.914,33274.621,0.97,-0.858,0.913,69.834,0.428,137.344
1563554737.234064,119.5,239.977,239.942,-48479.648,-12436.545,87234.5,0.556,59.851,142.928,-34340.75,16003.696,-30193.773,-8510.143,9659.188,-13511.5,35474.5,18702.738,33071.434,0.97,-0.857,0.913,69.819,0.528,137.062
1563554741.2366278,119.0,239.953,239.942,-48483.035,-12371.631,87381.5,0.555,59.839,140.945,-34510.25,16001.326,-30170.213,-8507.161,9625.75,-13521.188,35464.5,18694.135,33061.172,0.97,-0.857,0.913,69.8,0.642,137.289
1563554745.3603046,119.0,239.922,239.929,-48462.039,-12353.909,86867.0,0.558,59.856,141.95,-34214.5,16044.306,-30085.188,-8492.503,9549.562,-13567.062,35183.5,18651.863,33225.594,0.969,-0.857,0.912,69.79,0.497,137.242
1563554749.2463365,119.0,239.913,239.927,-48315.516,-12344.15,86931.5,0.557,59.896,141.962,-34153.25,15903.666,-30201.604,-8463.371,9553.0,-13501.812,35197.0,18627.701,32848.594,0.972,-0.857,0.912,69.833,0.575,137.133
1563554753.2535512,119.0,239.901,239.922,-48322.891,-12339.673,86876.5,0.556,59.916,140.967,-34246.75,15898.744,-30007.314,-8447.687,9597.938,-13485.875,35182.0,18615.893,32775.391,0.972,-0.857,0.911,69.832,0.591,137.641
1563554757.2550535,119.0,239.852,238.875,-47083.223,-12487.311,95909.0,0.486,59.935,186.977,-36511.0,20658.85,-31209.283,-8592.413,11887.125,-15701.25,37611.0,23849.869,34938.062,0.974,-0.868,0.891,69.614,0.548,137.203
1563554761.2547338,119.0,239.822,238.846,-47847.812,-12036.91,95835.5,0.497,59.765,183.984,-36534.0,20215.182,-31187.562,-8636.42,11977.312,-15481.625,37615.0,23528.023,34950.066,0.973,-0.856,0.897,69.618,0.564,137.695
1563554765.2612014,119.0,239.829,238.853,-47813.469,-12104.491,95748.5,0.496,59.86,183.0,-36723.5,20100.768,-31199.398,-8571.915,11885.812,-15383.125,37543.5,23410.123,34804.715,0.977,-0.86,0.897,69.77,0.653,137.984
1563554769.265733,119.0,239.831,238.856,-47533.148,-12095.549,96128.0,0.496,60.114,182.008,-36467.5,20217.328,-31203.326,-8567.431,11820.875,-15347.5,37594.5,23398.871,34775.816,0.976,-0.86,0.898,69.823,0.674,137.648
1563554773.2698145,119.0,239.818,238.845,-47512.727,-12154.027,95251.5,0.498,60.14,182.011,-36582.5,20209.596,-31188.678,-8556.798,11813.062,-15399.0,37393.5,23390.455,34737.945,0.976,-0.86,0.898,69.831,0.653,137.266
1563554777.273998,119.0,239.816,238.842,-47500.723,-12078.485,96175.5,0.496,60.041,182.024,-36357.5,20347.322,-31135.898,-8561.598,11813.688,-15329.375,37574.5,23527.998,34606.02,0.976,-0.864,0.895,69.855,0.65,137.273
1563554781.2764835,119.0,239.83,238.855,-47494.77,-12081.145,96155.5,0.495,60.245,182.036,-36382.5,20347.154,-31293.836,-8518.052,11807.438,-15334.375,37609.5,23527.127,34662.844,0.977,-0.864,0.895,69.875,0.623,137.336
1563554785.281371,119.5,239.863,238.889,-47502.805,-12064.739,95863.0,0.495,60.159,183.057,-36539.0,20340.225,-31336.898,-8513.704,11778.375,-15417.75,37401.0,23517.096,34757.016,0.976,-0.865,0.896,69.842,0.615,137.523
1563554789.2788827,119.5,239.896,239.92,-47496.504,-12057.891,95973.0,0.495,60.096,182.073,-36706.0,20358.121,-31137.992,-8574.657,11796.5,-15350.0,37624.5,23664.559,34595.656,0.976,-0.865,0.896,69.884,0.611,137.68
1563554793.2902365,119.5,239.911,239.935,-47505.734,-12057.781,95818.0,0.495,60.005,183.082,-36620.0,20357.676,-31292.516,-8460.144,11821.125,-15415.25,37453.5,23659.691,34898.805,0.973,-0.864,0.897,69.838,0.587,137.812
1563554797.290051,119.0,239.915,239.939,-47514.0,-11986.218,96232.5,0.493,60.216,183.087,-36792.5,20359.695,-31325.412,-8523.446,11776.812,-15353.125,37589.5,23663.887,34957.586,0.973,-0.865,0.897,69.87,0.622,137.672
1563554801.295031,119.0,239.9,239.924,-47533.758,-12061.897,95873.0,0.494,60.189,183.088,-36787.5,20520.926,-31240.867,-8535.303,11784.625,-15421.5,37652.0,23569.127,35037.211,0.973,-0.865,0.897,69.886,0.697,137.094
1563554805.3641686,119.0,239.901,239.925,-47540.68,-12055.853,96003.0,0.494,60.162,183.088,-36677.5,20517.232,-31276.895,-8544.921,11809.625,-15355.0,37863.0,23696.355,34841.16,0.973,-0.865,0.897,69.92,0.615,137.211
1563554809.296079,119.5,239.93,239.955,-46290.75,-12157.694,85856.0,0.54,60.183,143.087,-33447.0,16441.107,-29378.342,-8227.45,9453.5,-13248.125,34554.5,18989.605,32262.566,0.973,-0.864,0.913,69.705,0.612,138.609
1563554813.3008838,119.5,240.0,239.028,-46258.742,-12451.908,85219.0,0.543,60.103,140.09,-33466.25,16400.734,-29352.217,-8395.192,9388.438,-13322.062,34536.0,18845.578,32213.137,0.972,-0.868,0.908,69.97,0.608,138.102
1563554817.3029776,119.5,240.026,239.057,-46227.277,-12439.23,85189.0,0.542,60.11,140.089,-33164.0,16380.483,-29305.199,-8435.793,9331.312,-13372.938,34441.0,18823.359,32168.691,0.97,-0.868,0.908,69.98,0.553,138.438
1563554821.3086212,119.5,240.044,239.075,-46198.562,-12499.777,84992.0,0.541,60.126,140.086,-33256.5,16374.172,-29266.539,-8495.846,9306.688,-13361.062,34137.5,18943.979,32146.145,0.97,-0.868,0.908,69.998,0.592,138.711
1563554825.3075154,119.5,240.072,239.088,-42575.273,-11986.505,81814.0,0.522,60.092,156.083,-33186.75,16313.898,-25670.295,-8450.784,9291.375,-12800.0,34461.5,18693.316,28604.793,0.972,-0.868,0.892,69.984,0.557,138.164
1563554829.321012,119.5,240.123,239.103,-42520.531,-12050.274,81584.5,0.521,60.108,155.078,-33270.25,16317.404,-25497.139,-8496.024,9225.188,-12843.375,34529.0,18699.844,28575.105,0.971,-0.868,0.893,69.849,0.549,138.766
1563554833.3257449,119.5,240.182,239.14,-42517.75,-12043.777,81664.5,0.522,60.085,156.081,-33179.25,16319.281,-25518.52,-8484.623,9217.062,-12926.75,34423.0,18702.488,28593.986,0.971,-0.867,0.892,69.772,0.573,138.586
1563554837.3284984,119.5,240.256,239.2,-42739.973,-12042.373,81702.0,0.521,60.085,156.083,-33171.75,16317.656,-25509.492,-8482.806,9224.875,-12916.125,34368.0,18700.289,28584.764,0.971,-0.868,0.892,69.792,0.553,138.852
1563554841.33828,119.5,240.287,239.221,-42737.578,-12041.211,81639.5,0.521,60.085,156.077,-33148.0,16316.16,-25510.213,-8483.655,9232.062,-12919.25,34320.5,18698.275,28586.617,0.971,-0.868,0.892,69.788,0.45,138.117
1563554845.3367412,119.5,240.285,239.214,-42470.531,-12094.193,81529.5,0.521,60.063,156.076,-33148.0,16316.171,-25544.879,-8406.264,9276.375,-12921.438,34353.0,18695.867,28602.773,0.97,-0.868,0.893,69.775,0.596,138.875
1563554849.3481688,119.5,240.277,239.202,-42435.586,-12087.448,81584.5,0.521,60.038,156.074,-33163.0,16318.062,-25577.482,-8397.142,9277.312,-12909.875,34330.5,18699.66,28611.197,0.969,-0.868,0.893,69.767,0.749,138.648
1563554853.3485963,119.5,240.249,239.172,-42436.719,-12081.405,81639.5,0.521,60.022,156.072,-33173.0,16310.127,-25578.703,-8465.233,9226.75,-12913.938,34064.5,18813.945,28613.682,0.97,-0.867,0.893,69.779,0.576,138.195
1563554857.3515267,119.5,240.221,239.144,-42444.129,4884.324,81739.0,0.521,60.027,156.062,-33171.75,16298.881,-25579.906,8470.511,9255.188,-12917.375,34079.5,18795.668,28615.93,0.97,-0.868,0.893,69.783,0.647,138.68
1563554861.359064,119.5,240.198,239.122,-42190.629,4891.297,80907.0,0.519,60.207,274.083,-32942.25,16312.177,-25527.158,8458.621,9244.875,-12913.938,34104.5,18696.15,28591.371,0.969,-0.867,0.893,69.776,0.846,138.219
1563554865.5309947,119.5,240.172,239.101,-42191.984,4890.267,81162.0,0.519,60.225,274.04,-33023.5,16296.938,-25479.613,8473.096,9230.5,-12847.125,33972.0,18792.836,28569.24,0.97,-0.867,0.892,69.798,0.739,138.422
1563554869.361012,119.5,240.161,239.091,-42219.676,4895.166,80927.0,0.519,60.23,274.022,-32918.5,16296.361,-25479.932,8493.925,9222.062,-12849.0,34004.5,18790.668,28570.301,0.967,-0.871,0.892,69.851,0.63,138.289
1563554873.3672774,119.5,240.159,239.091,-42014.059,4828.589,81286.0,0.519,59.998,275.997,-32958.5,16229.861,-25586.949,8419.371,9252.312,-12925.812,33831.0,18781.633,28567.607,0.971,-0.867,0.892,69.812,0.657,138.242
1563554877.3702643,119.5,240.19,239.122,-42172.23,4916.23,80905.0,0.518,59.951,155.99,-32918.0,16230.369,-25441.854,8444.647,9338.812,-12821.25,33982.0,18785.426,28443.785,0.968,-0.871,0.892,69.769,0.579,138.422
1563554881.3707597,119.5,240.213,239.145,-42145.328,-12082.241,81012.5,0.519,59.967,275.984,-32894.75,16238.807,-25573.84,-8448.33,9302.625,-12874.938,33803.5,18805.207,28440.348,0.972,-0.867,0.892,69.785,0.461,138.164
1563554885.379911,119.5,240.239,239.17,-42089.711,4917.029,80960.0,0.518,59.983,275.989,-32876.0,16231.053,-25387.566,8496.902,9286.062,-12807.188,33957.0,18660.121,28541.238,0.967,-0.871,0.891,69.77,0.607,138.781
1563554889.3822265,119.5,240.196,239.127,-42051.984,4879.869,80947.0,0.517,59.988,275.995,-32921.0,16222.785,-25355.793,8420.855,9258.25,-12849.938,33892.0,18640.66,28516.938,0.966,-0.871,0.891,69.277,0.676,137.07
1563554893.3914676,119.5,239.062,239.992,-42041.59,4879.315,81367.0,0.517,60.245,274.003,-32922.25,16222.033,-25350.779,8418.886,9276.688,-12768.125,34045.5,18641.512,28505.949,0.966,-0.871,0.892,69.819,0.727,137.32
1563554897.3900518,119.5,239.014,239.943,-42046.422,4945.994,80973.0,0.517,59.99,275.997,-32926.0,16225.424,-25380.354,8494.215,9230.188,-12781.25,34010.5,18650.252,28525.203,0.967,-0.871,0.892,69.856,0.598,138.18
1563554901.3965864,119.5,239.998,239.928,-42103.961,4920.988,80935.0,0.522,59.763,275.991,-32927.25,16225.079,-25505.551,8458.181,9228.938,-12834.0,33842.0,18649.406,28518.506,0.968,-0.871,0.892,69.867,0.594,137.109
1563554905.4003236,119.5,239.001,239.931,-42134.707,4922.578,81000.0,0.522,59.762,275.986,-32931.0,16226.203,-25521.074,8466.174,9220.812,-12843.688,33832.0,18650.58,28657.953,0.965,-0.871,0.892,69.886,0.603,138.586
1563554909.430469,119.5,239.068,239.998,-42163.703,4861.908,81404.0,0.522,59.778,275.983,-32818.5,16225.05,-25503.848,8413.494,9253.562,-12853.688,33902.0,18644.484,28655.439,0.97,-0.867,0.891,69.876,0.599,138.414
1563554913.4106991,119.5,240.086,239.017,-42151.023,4891.864,81032.0,0.522,59.755,275.98,-32938.5,16235.878,-25530.023,8390.208,9278.875,-12851.5,33959.5,18668.598,28537.691,0.969,-0.871,0.892,69.807,0.445,138.625
1563554917.4170823,119.5,240.103,239.035,-42146.27,4924.163,80955.0,0.518,59.999,275.987,-32947.25,16238.055,-25545.02,8454.799,9280.438,-12803.125,33919.5,18800.992,28424.004,0.968,-0.871,0.891,69.826,0.614,138.289
1563554921.418595,119.5,240.085,239.017,-42164.773,4892.183,81367.0,0.518,59.999,275.987,-32899.75,16234.605,-25552.943,8463.756,9227.375,-12848.688,33914.5,18795.689,28546.32,0.965,-0.871,0.892,69.845,0.375,137.484
1563554925.5345228,119.5,239.049,239.981,-42197.129,-12028.221,81229.5,0.522,59.772,275.991,-32841.0,16227.203,-25506.469,-8410.652,9270.125,-12849.938,33942.0,18650.715,28654.795,0.966,-0.871,0.892,69.85,0.524,137.742
1563554929.43216,119.5,239.034,239.966,-42459.234,-11978.429,81152.0,0.522,60.089,154.0,-32931.5,16166.372,-25535.871,-8408.082,9257.625,-12838.375,33907.0,18655.287,28606.141,0.969,-0.867,0.891,69.863,0.536,137.102
1563554933.4348595,119.5,239.031,239.963,-42332.504,4872.141,81277.0,0.521,60.13,274.013,-32864.75,16099.421,-25567.91,8465.699,9223.0,-12843.062,33897.0,18653.199,28566.975,0.965,-0.867,0.894,69.856,0.551,137.086
1563554937.4330451,119.5,239.982,239.949,-44888.195,4681.659,83262.0,0.539,60.189,266.018,-32921.25,16082.36,-28045.793,8421.361,9249.812,-12957.312,33965.0,18487.566,30956.539,0.968,-0.867,0.91,69.721,0.555,137.625
1563554941.439211,119.5,239.968,239.948,-43975.023,-12194.162,82664.5,0.532,60.057,146.009,-32913.25,16014.877,-27244.857,-8385.783,9241.688,-13024.75,33936.5,18479.799,30175.986,0.966,-0.867,0.902,69.893,0.575,137.258
1563554945.4451294,119.5,239.009,239.972,-42343.844,4839.915,81229.0,0.52,60.186,272.029,-32972.0,16025.654,-25567.041,8388.109,9261.375,-12823.688,33857.0,18503.113,28501.492,0.968,-0.867,0.894,69.849,0.509,138.078
1563554949.447378,119.5,239.042,239.994,-42315.227,4866.178,81057.0,0.52,60.147,272.03,-32968.25,16089.872,-25362.209,8441.522,9268.25,-12829.938,33824.5,18504.371,28526.68,0.967,-0.867,0.894,69.845,0.599,137.656
1563554953.4468079,119.5,240.058,239.005,-42056.84,4856.853,80597.0,0.523,60.137,272.031,-32860.75,16003.061,-25462.381,8442.885,9233.25,-12756.562,34018.0,18455.848,28509.994,0.967,-0.867,0.894,69.876,0.603,138.797
1563554957.4517908,119.5,240.074,239.015,-42019.641,4918.391,80398.0,0.523,60.153,272.042,-32722.625,16059.263,-25391.588,8426.195,9276.062,-12755.312,33978.0,18450.652,28478.691,0.966,-0.867,0.894,69.864,0.583,137.102
1563554961.4551842,119.5,240.104,239.041,-41987.742,-11953.991,80732.0,0.522,60.178,153.027,-32706.625,15997.479,-25469.895,-8421.979,9234.188,-12772.188,34038.0,18447.609,28465.557,0.966,-0.867,0.893,69.828,0.564,138.961
1563554965.458212,119.5,240.153,239.09,-42219.855,-11959.639,80622.0,0.523,60.182,153.019,-32896.25,16005.968,-25346.535,-8419.973,9233.875,-12787.5,34045.5,18461.551,28475.285,0.97,-0.863,0.893,69.817,0.588,138.719
1563554969.4589536,119.5,240.201,239.136,-42489.996,4931.751,80446.0,0.523,60.202,272.032,-32904.5,15945.435,-25463.207,8505.938,9287.938,-12800.938,33812.0,18474.998,28477.121,0.967,-0.867,0.892,69.852,0.575,137.289
1563554973.4632754,119.5,240.214,239.15,-42256.992,-11915.09,80684.5,0.523,60.225,152.015,-32926.0,15942.846,-25579.559,-8387.38,9255.125,-12781.562,33968.0,18465.91,28462.393,0.968,-0.867,0.893,69.913,0.596,138.734
1563554977.4705398,119.5,240.221,239.157,-42281.223,-11988.078,80442.5,0.527,60.024,153.021,-32842.5,15937.238,-25484.887,-8456.902,9224.875,-12777.188,33950.5,18459.258,28419.182,0.968,-0.867,0.892,69.931,0.564,138.938
1563554981.4689422,119.5,240.257,239.194,-42273.258,-11927.232,80832.0,0.526,60.073,152.029,-32722.125,15922.401,-25512.117,-8390.091,9248.25,-12759.375,33980.5,18310.633,28494.633,0.968,-0.867,0.892,69.913,0.525,138.508
1563554985.5367875,119.5,240.303,239.24,-42479.051,-11976.293,80662.5,0.525,60.061,152.024,-32754.625,15850.127,-25471.414,-8422.312,9267.938,-12827.125,33832.0,18305.039,28478.955,0.966,-0.867,0.892,69.799,0.612,138.766
1563554989.5088153,119.5,240.329,239.264,-42161.801,-12022.526,80450.0,0.525,60.018,152.021,-32752.125,15909.167,-25374.297,-8399.46,9255.438,-12764.688,33782.0,18426.701,28493.168,0.965,-0.867,0.892,69.788,0.623,138.664
1563554993.4778833,119.5,240.323,239.258,-42145.758,-11955.145,80824.5,0.525,60.002,153.024,-32674.75,15907.455,-25396.775,-8400.027,9253.875,-12778.438,33774.5,18424.842,28509.832,0.965,-0.867,0.891,69.792,0.74,138.008
1563554997.4772,119.5,240.301,239.234,-42127.742,-12013.203,80397.5,0.521,60.218,272.053,-32682.0,15914.205,-25466.285,-8398.775,9251.062,-12763.75,33769.5,18431.041,28532.447,0.965,-0.867,0.892,69.783,0.592,138.0
1563555001.4809718,119.5,240.275,239.207,-42419.246,4905.9,80393.0,0.523,60.241,272.022,-33014.5,15952.744,-25407.734,8502.047,9233.312,-12844.625,33909.5,18490.342,28442.977,0.967,-0.867,0.892,69.8,0.603,137.312
1563555005.4887433,119.5,240.248,239.18,-42378.688,4898.211,80623.0,0.523,59.941,273.988,-32990.75,15955.035,-25471.256,8482.587,9243.938,-12846.5,33902.0,18496.08,28471.271,0.966,-0.867,0.893,69.768,0.63,138.242
1563555009.4900997,119.5,240.239,239.17,-42140.273,4927.006,80548.0,0.523,59.937,154.987,-32822.75,16020.712,-25373.605,8410.0,9272.625,-12776.25,34010.5,18494.938,28481.336,0.965,-0.867,0.893,69.814,0.595,138.18
1563555013.503151,119.5,240.224,239.155,-42145.57,-12014.373,80742.5,0.523,59.874,153.988,-32882.5,16013.797,-25437.33,-8472.483,9235.5,-12847.438,33827.0,18484.9,28512.609,0.966,-0.867,0.893,69.784,0.58,138.648
1563555017.503142,120.0,240.223,239.154,-30484.871,6631.715,68799.0,0.443,59.766,257.972,-26813.0,16063.727,-19589.66,8273.119,9276.25,-10901.812,28108.25,18536.533,22445.721,0.955,-0.865,0.874,69.846,0.393,138.609
1563555021.5085566,120.0,240.289,239.219,-30459.691,6352.565,69017.0,0.441,59.996,259.978,-26780.0,15918.283,-19564.197,8269.897,9162.25,-11117.812,28093.0,18360.467,22487.25,0.954,-0.866,0.87,69.758,0.446,138.172
1563555025.5137959,120.0,240.351,239.281,-30432.66,6312.248,69074.0,0.44,59.988,259.966,-26783.75,15906.709,-19379.574,8250.68,9195.625,-11118.125,28089.25,18329.309,22334.93,0.957,-0.866,0.869,69.662,0.429,138.0
1563555029.5192618,120.0,240.393,239.323,-30437.971,6279.527,68831.0,0.44,59.98,259.951,-26773.125,15897.786,-19521.533,8197.652,9184.062,-11098.75,28121.75,18308.848,22459.287,0.954,-0.866,0.87,69.654,0.303,138.898
1563555033.5212815,120.0,240.392,239.321,-30455.654,6250.031,69098.0,0.44,59.992,257.944,-26874.875,15891.945,-19525.238,8209.427,9178.125,-11086.875,27988.75,18423.949,22455.043,0.954,-0.866,0.87,69.691,0.473,138.273
1563555037.5213134,119.5,240.36,239.291,-30463.568,6283.152,69111.0,0.44,59.976,257.936,-26858.0,15902.252,-19559.521,8209.934,9199.375,-11087.188,28094.25,18321.939,22470.064,0.954,-0.866,0.871,69.721,0.468,138.383
1563555041.5304394,119.5,240.328,239.259,-30342.016,6248.799,68973.0,0.44,59.963,257.922,-26876.75,15896.209,-19556.092,8210.413,9181.875,-11087.812,28141.75,18305.252,22468.826,0.955,-0.866,0.871,69.664,0.517,138.781
1563555045.7035942,119.5,240.306,239.238,-30262.672,6335.008,68609.0,0.44,59.926,257.901,-26868.0,15903.844,-19419.85,8245.133,9172.5,-11088.438,28041.75,18317.062,22337.5,0.956,-0.866,0.871,69.67,0.467,138.695
1563555049.5402207,120.0,240.299,239.229,-30261.104,6412.138,68613.0,0.44,59.864,257.915,-26851.125,15911.617,-19434.746,8203.346,9204.062,-11025.375,28042.25,18341.172,22216.471,0.957,-0.866,0.871,69.745,0.596,138.445
1563555053.541361,119.5,240.301,239.239,-32801.145,6291.187,71626.0,0.461,59.959,250.961,-26804.5,15890.828,-22138.27,8280.486,9183.812,-11174.312,28115.0,18314.393,24793.637,0.954,-0.865,0.894,69.685,0.382,138.477
1563555057.549836,119.5,240.182,239.133,-30163.477,7134.398,90348.0,0.334,59.795,249.967,-32400.75,24474.715,-22153.672,7482.137,16055.5,-16449.0,33051.0,29303.766,27580.215,0.976,-0.833,0.804,69.897,0.436,137.016
1563555061.5514224,119.5,240.076,239.031,-30533.311,7279.907,93305.0,0.326,59.897,369.951,-33035.0,25802.738,-23094.656,8152.202,16078.625,-17008.0,34223.5,30390.227,28743.344,0.97,-0.85,0.805,69.684,0.489,137.227
1563555065.5558825,119.5,239.004,239.959,-30380.299,7482.975,93126.0,0.327,59.93,367.96,-33206.0,25615.34,-23096.066,8194.645,16112.625,-16891.25,34275.75,30217.184,28638.898,0.969,-0.845,0.808,69.759,0.63,137.492
1563555069.55735,119.5,239.954,239.915,-30661.906,7099.965,93547.0,0.329,59.802,369.986,-33175.0,25735.465,-23455.26,8192.096,16071.688,-17259.0,33933.0,30460.602,29105.998,0.969,-0.845,0.809,69.646,0.483,137.875
1563555073.560641,119.5,239.925,239.88,-29355.992,7092.798,92985.0,0.317,59.805,375.988,-33107.0,25933.057,-22237.434,8203.256,16084.812,-17205.25,34167.75,30529.727,28101.184,0.97,-0.85,0.791,69.6,0.576,137.102
1563555077.5612671,119.5,239.885,239.827,-29317.008,7183.552,92779.0,0.317,60.026,374.001,-33174.5,26099.285,-22020.301,8237.97,16060.812,-17120.25,34252.5,30571.676,27984.129,0.971,-0.849,0.792,69.699,0.536,137.141
1563555081.568211,119.5,239.788,239.719,-29422.061,7228.164,92595.0,0.318,60.148,374.014,-33089.5,25967.473,-22073.832,8293.772,16028.062,-17056.5,34146.25,30443.719,28031.918,0.969,-0.849,0.792,69.771,0.536,137.312
1563555085.575622,119.5,239.717,239.64,-29435.988,7294.789,92346.0,0.319,60.001,372.02,-33273.0,25816.074,-22095.145,8269.075,16037.125,-16903.5,34298.5,30422.115,27806.592,0.971,-0.849,0.791,69.809,0.5,137.703
1563555089.579166,119.5,239.67,239.588,-29561.275,7233.058,92563.0,0.319,60.083,374.022,-33067.0,25802.02,-22042.963,8261.576,15957.188,-17005.25,34277.25,30278.568,27883.297,0.97,-0.849,0.791,69.841,0.578,137.516
1563555093.5829558,119.5,239.649,239.564,-29418.133,7284.596,92421.0,0.319,60.005,374.046,-33047.0,25802.834,-21941.631,8313.172,16006.812,-16916.0,34241.0,30405.617,27788.125,0.969,-0.849,0.791,69.804,0.504,137.375
1563555097.583058,119.5,239.641,239.554,-29312.961,7279.768,92451.0,0.318,60.155,374.069,-33072.0,25939.473,-22031.273,8275.7,16019.938,-16926.0,34273.5,30415.578,27867.141,0.971,-0.849,0.792,69.36,0.593,137.367
1563555101.5875,119.5,239.627,239.539,-29338.324,7246.236,92278.0,0.318,60.091,374.101,-33112.0,25958.074,-22091.494,8220.144,16061.125,-17056.5,34060.0,30558.859,27790.875,0.972,-0.849,0.792,69.31,0.551,137.531
1563555105.703386,119.5,239.639,239.551,-29352.396,7207.608,92460.0,0.318,60.063,374.126,-33124.5,25950.379,-22101.723,8219.701,16061.125,-17052.75,34097.5,30551.398,27798.684,0.972,-0.849,0.792,69.284,0.373,137.258
1563555109.5947156,119.5,239.667,239.577,-29355.988,7234.874,92368.0,0.318,60.003,374.141,-33142.0,25959.285,-22135.197,8218.062,16060.5,-17124.0,34115.0,30559.973,27845.938,0.972,-0.849,0.792,69.765,0.52,137.914
1563555113.6009684,119.5,239.723,239.636,-30264.934,6717.094,94183.0,0.329,60.097,374.145,-33117.0,26091.293,-23068.02,8284.905,16081.438,-17613.0,34291.0,30694.404,29056.75,0.969,-0.849,0.796,69.938,0.563,137.117
1563555117.6008108,119.5,239.762,239.693,-30225.414,7354.401,93551.0,0.324,60.198,374.132,-33177.0,26075.668,-23074.291,8298.28,16139.188,-17059.25,34123.75,30678.48,28700.805,0.971,-0.85,0.795,69.902,0.556,137.203
1563555121.6006558,119.5,239.809,239.741,-29526.598,7336.315,92924.0,0.317,60.149,374.116,-33430.5,25856.221,-22104.027,8316.423,16088.0,-17126.0,34102.5,30587.508,27981.611,0.97,-0.849,0.791,69.877,0.52,137.125
1563555125.607349,119.5,239.841,239.767,-29339.5,7358.745,92999.0,0.316,60.143,374.096,-33423.0,25868.309,-22075.373,8270.867,16085.188,-17111.0,34328.5,30470.893,27825.137,0.971,-0.849,0.791,69.774,0.56,137.148
1563555129.6058936,119.5,239.855,239.774,-29472.148,7375.65,92767.0,0.317,60.182,374.089,-33438.0,25892.1,-22090.504,8352.453,16071.812,-17086.0,34369.75,30500.082,27831.609,0.973,-0.849,0.791,69.785,0.537,137.938
1563555133.6143157,119.5,239.851,239.766,-29480.201,7344.972,93074.0,0.317,60.17,374.075,-33468.0,25914.416,-22129.207,8352.132,16071.5,-17068.5,34377.25,30521.707,27859.734,0.973,-0.849,0.792,69.788,0.564,137.234
1563555137.6244383,119.5,239.844,239.755,-29503.393,7341.855,92914.0,0.317,60.142,374.066,-33480.5,26035.258,-22040.818,8372.861,16075.25,-17086.0,34422.25,30515.195,28026.064,0.97,-0.85,0.792,69.798,0.532,137.273
1563555141.6270132,119.5,239.84,239.751,-29538.561,7250.461,93065.0,0.318,60.073,376.058,-33309.5,26055.754,-22249.619,8273.979,16103.938,-17047.25,34486.0,30658.836,27956.783,0.972,-0.849,0.792,69.83,0.528,137.172
1563555145.6287692,119.5,239.827,239.739,-29499.297,7279.569,93565.0,0.317,60.019,376.071,-33374.5,26205.949,-22180.973,8339.675,16095.562,-17033.5,34521.0,30687.102,28003.494,0.973,-0.853,0.789,69.82,0.517,137.484
1563555149.631898,119.5,239.832,239.742,-29510.227,7318.486,93458.0,0.315,60.23,376.078,-33434.5,26230.088,-22229.654,8353.713,16113.375,-17087.25,34559.75,30840.688,28059.186,0.97,-0.853,0.79,69.791,0.509,137.828
1563555153.6295152,119.5,239.833,239.743,-29534.645,7290.732,93350.0,0.315,60.247,376.078,-33454.5,26233.717,-22255.801,8371.647,16094.625,-17207.75,34336.25,30841.922,28079.527,0.971,-0.853,0.79,69.819,0.505,137.508
1563555157.6328886,119.5,239.836,239.745,-29538.344,7290.179,93350.0,0.315,60.232,376.075,-33459.5,26236.762,-22249.512,8364.353,16079.0,-17215.25,34312.5,30842.994,28076.197,0.97,-0.853,0.79,69.821,0.583,137.555
1563555161.638825,119.5,239.834,239.741,-29534.131,7263.808,93687.0,0.317,60.02,376.072,-33720.5,26113.715,-22235.064,8363.432,16071.812,-17059.75,34548.5,30846.939,28056.482,0.97,-0.853,0.79,69.843,0.509,137.805
