timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563551110.368454,121.0,242.521,242.445,-32911.012,6753.461,61700.0,0.531,60.123,225.022,-25360.25,11621.575,-19063.203,9118.069,7155.594,-9509.375,27122.75,13632.064,21316.152,0.938,-0.855,0.891,70.42,0.566,139.5
1563551114.3762589,121.0,242.49,242.414,-32897.992,6720.186,61908.5,0.53,60.153,224.022,-25470.75,11611.966,-19021.895,9112.251,7140.906,-9495.625,26934.125,13682.044,21145.705,0.945,-0.852,0.891,70.48,0.474,139.648
1563551118.375599,121.0,242.42,242.344,-32880.965,6817.468,61713.0,0.53,60.159,225.023,-25445.25,11629.596,-19023.842,9100.236,7167.781,-9410.375,27133.25,13643.741,21136.537,0.94,-0.855,0.895,70.018,0.452,139.641
1563551122.381626,120.5,242.352,241.275,-32681.688,6846.385,61750.5,0.529,60.188,225.026,-25396.5,11613.118,-18971.938,9094.636,7134.062,-9425.625,26940.25,13627.629,21194.547,0.939,-0.855,0.895,70.084,0.37,139.516
1563551126.3870137,121.0,242.365,241.283,-32824.719,6790.225,61864.0,0.532,60.01,224.027,-25453.25,11555.045,-19003.641,9092.764,7146.219,-9426.0,26960.875,13626.498,21146.451,0.939,-0.852,0.897,70.055,0.477,139.133
1563551130.3936417,121.0,242.432,242.347,-32826.676,6763.637,61762.5,0.532,60.066,224.026,-25460.75,11488.472,-19054.666,9097.741,7110.625,-9531.5,26885.375,13558.865,21197.168,0.94,-0.852,0.897,70.0,0.46,139.125
1563551134.3962603,121.0,242.46,242.379,-32791.32,6732.001,61640.0,0.535,60.099,224.037,-25418.25,11489.489,-18871.129,9084.297,7160.406,-9491.25,26882.875,13555.059,21162.4,0.943,-0.848,0.892,70.475,0.433,139.773
1563551138.4002478,121.0,242.503,242.424,-32685.047,6813.673,61533.0,0.533,60.061,224.05,-25232.75,11513.155,-18834.059,9126.707,7141.219,-9437.875,26971.5,13521.394,21136.746,0.938,-0.851,0.891,70.47,0.434,139.125
1563551142.4057388,121.0,242.523,242.445,-32691.342,6810.606,61518.0,0.532,60.073,224.061,-25225.25,11437.14,-18930.934,9124.806,7146.688,-9426.625,26985.875,13447.965,21232.402,0.938,-0.851,0.892,70.482,0.399,139.297
1563551146.4880934,121.0,242.487,242.401,-31311.58,7220.789,71086.0,0.442,60.048,266.15,-27599.75,16233.541,-19922.084,9076.559,9534.25,-11330.375,29067.5,18692.107,23019.686,0.95,-0.86,0.871,70.242,0.415,139.5
1563551150.412198,121.0,242.446,242.361,-31863.682,7358.234,70451.0,0.452,60.148,262.156,-27747.5,15835.18,-19998.711,9096.967,9398.5,-11154.188,29099.0,18419.963,22865.594,0.952,-0.86,0.872,70.263,0.436,139.758
1563551154.4209328,121.0,242.43,242.344,-32011.35,7371.918,70259.0,0.456,60.035,262.156,-27721.25,15714.54,-19991.357,9115.136,9320.438,-11126.375,29103.25,18301.572,22866.109,0.952,-0.86,0.871,70.417,0.387,139.984
1563551158.4214706,121.0,242.421,242.336,-32010.293,7401.784,70432.0,0.455,60.124,262.158,-27695.625,15634.08,-20059.982,9112.483,9333.875,-11056.75,29161.25,18274.562,22837.73,0.952,-0.856,0.879,70.034,0.417,139.078
1563551162.4275322,121.0,242.38,242.296,-32007.184,7413.993,70357.0,0.456,60.2,262.163,-27700.0,15657.264,-20033.023,9106.979,9322.938,-11056.75,29276.75,18187.115,22826.088,0.951,-0.856,0.878,70.035,0.46,139.258
1563551166.431801,121.0,242.337,241.254,-32144.758,7396.434,70187.0,0.456,60.21,262.142,-27696.25,15667.132,-20070.873,9199.454,9281.125,-11116.062,29205.0,18212.842,22967.947,0.949,-0.856,0.879,70.01,0.48,139.883
1563551170.441885,121.0,242.305,241.224,-32242.465,7369.178,70579.0,0.456,60.226,262.107,-27699.375,15666.028,-20079.184,9212.124,9294.562,-11110.75,29236.25,18214.934,22968.846,0.95,-0.86,0.875,70.038,0.49,139.766
1563551174.4455326,121.0,242.277,241.197,-32239.48,7375.871,70244.0,0.458,60.026,262.092,-27681.25,15669.615,-20204.174,9093.171,9339.188,-11106.688,29231.25,18215.672,22965.488,0.951,-0.86,0.875,70.08,0.458,139.727
1563551178.456815,121.0,242.266,241.187,-32247.279,7372.822,70319.0,0.456,60.196,262.061,-27713.75,15742.404,-20151.184,9161.035,9281.75,-11114.188,29250.0,18234.48,23001.629,0.951,-0.86,0.876,70.025,0.507,139.594
1563551182.4611883,120.5,242.245,241.166,-32152.145,7381.145,70459.0,0.457,60.173,262.042,-27835.5,15682.616,-20201.434,9186.032,9289.875,-11129.812,29280.0,18245.0,23031.238,0.953,-0.86,0.876,70.086,0.462,139.672
1563551186.4606447,120.5,242.203,241.124,-32166.207,7383.072,70404.0,0.457,60.208,262.013,-27863.625,15682.831,-20161.928,9179.794,9300.812,-11117.938,29285.0,18248.816,23008.166,0.952,-0.86,0.876,70.034,0.541,139.664
1563551190.4650705,120.5,242.16,241.083,-32167.705,7383.376,70184.0,0.458,59.773,263.994,-27724.375,15662.89,-20203.406,9114.715,9329.812,-11111.688,29230.0,18200.006,22967.762,0.952,-0.86,0.875,70.103,0.6,139.477
1563551194.4706404,121.0,242.199,241.121,-32160.445,7307.45,70513.0,0.458,59.761,263.975,-27658.125,15635.531,-20182.885,9113.089,9295.75,-11124.188,29145.75,18265.348,22965.279,0.952,-0.856,0.879,70.07,0.364,139.938
1563551198.4765158,121.0,242.225,241.147,-32163.535,7310.022,70348.0,0.456,59.989,261.963,-27768.625,15640.811,-20212.076,9056.253,9340.688,-11133.562,29147.0,18269.424,22982.605,0.953,-0.856,0.879,70.1,0.534,139.672
1563551202.4817283,121.0,242.235,241.157,-32164.609,7348.012,70186.0,0.456,59.995,263.949,-27691.25,15719.924,-20098.242,9120.66,9296.688,-11131.688,29267.5,18176.41,22987.82,0.953,-0.856,0.879,70.07,0.325,139.281
1563551206.6621425,120.5,242.214,241.136,-32168.223,7354.403,70616.0,0.458,59.82,263.94,-27761.875,15665.169,-20170.857,9110.353,9332.0,-11115.75,29252.5,18204.979,22955.805,0.952,-0.856,0.879,70.103,0.44,139.016
1563551210.4910986,121.0,242.204,241.125,-32150.816,7375.597,70174.0,0.458,59.794,263.981,-27696.25,15651.783,-20177.449,9103.771,9313.562,-11122.312,29092.0,18301.785,22962.043,0.951,-0.856,0.878,70.084,0.399,139.586
1563551214.4939902,121.0,242.21,241.133,-32164.287,7285.751,70375.0,0.458,59.799,263.984,-27695.625,15635.745,-20191.199,9071.557,9336.312,-11117.625,29167.0,18258.457,23093.488,0.95,-0.857,0.879,70.075,0.429,139.602
1563551218.4999285,121.0,242.209,241.132,-32191.084,7250.726,70432.0,0.456,60.249,262.005,-27674.375,15711.722,-20123.498,9068.604,9324.125,-11109.5,29183.25,18277.426,23115.361,0.95,-0.861,0.875,70.077,0.581,139.328
1563551222.503069,121.0,242.2,241.124,-32195.961,7281.236,70610.0,0.456,60.22,262.002,-27680.0,15721.098,-20126.699,9121.048,9297.312,-11114.812,29310.0,18178.787,22991.359,0.953,-0.86,0.875,70.056,0.417,139.094
1563551226.5095496,120.5,242.181,241.106,-32171.836,7338.467,70201.0,0.456,60.203,262.007,-27666.875,15730.0,-20135.338,9100.77,9317.938,-11112.625,29270.0,18202.158,22993.963,0.952,-0.86,0.875,70.092,0.468,139.234
1563551230.515098,120.5,242.158,241.082,-32166.617,7340.902,70566.0,0.456,60.209,262.03,-27713.75,15728.505,-20123.426,9104.156,9322.625,-11126.375,29261.25,18200.838,22995.84,0.952,-0.86,0.875,70.061,0.425,139.141
1563551234.5149596,121.0,242.154,241.077,-32162.826,7283.567,70200.0,0.456,60.199,262.051,-27861.75,15688.018,-20169.816,9041.57,9319.125,-11106.375,29260.0,18224.457,23005.68,0.952,-0.861,0.876,70.038,0.436,139.047
1563551238.5157073,121.0,242.163,241.081,-32418.436,7341.458,70988.0,0.458,60.159,264.068,-28067.875,15755.177,-20109.045,9107.001,9322.312,-11114.812,29504.75,18238.73,23038.902,0.952,-0.861,0.876,70.099,0.529,139.188
1563551242.524519,121.0,242.19,241.104,-32417.055,7299.904,70815.0,0.458,60.029,264.079,-28087.25,15761.33,-20200.234,9104.537,9283.875,-11135.438,29554.75,18366.504,22960.504,0.952,-0.861,0.876,70.019,0.588,139.992
1563551246.528019,121.0,242.201,241.113,-32303.062,7292.839,70707.0,0.456,60.224,264.091,-28087.25,15810.657,-20111.512,9050.9,9369.062,-11076.125,29556.0,18325.434,22979.852,0.952,-0.862,0.877,70.051,0.513,139.352
1563551250.53373,121.0,242.218,241.13,-32288.402,7290.289,70702.0,0.456,60.219,264.095,-28047.25,15827.959,-20136.291,9034.691,9308.188,-11134.812,29552.25,18359.367,22987.879,0.952,-0.862,0.876,70.052,0.592,139.188
1563551254.5376577,121.0,242.253,241.165,-32296.236,7293.715,70782.0,0.456,60.165,264.11,-28069.125,15826.732,-20167.676,9050.617,9375.0,-11155.125,29460.5,18357.906,23011.742,0.953,-0.862,0.877,70.008,0.432,139.203
1563551258.5456383,121.0,242.299,241.21,-32417.896,7299.146,70740.0,0.456,60.18,264.116,-28058.5,15850.14,-20205.213,9047.455,9395.312,-11158.562,29449.25,18408.619,23029.646,0.952,-0.862,0.877,70.054,0.47,139.164
1563551262.5492957,121.0,242.321,241.231,-32442.244,7283.611,71002.0,0.457,60.189,264.125,-28055.375,15932.143,-20118.174,9072.623,9399.062,-11150.438,29599.75,18444.061,23043.098,0.95,-0.862,0.877,70.015,0.456,139.617
1563551266.6691394,121.0,242.348,242.257,-32450.293,7247.369,70969.0,0.457,60.213,264.138,-28050.375,15858.771,-20199.48,9061.837,9385.625,-11152.938,29518.0,18422.064,23152.32,0.95,-0.862,0.873,70.465,0.45,139.594
1563551270.5538504,121.0,242.388,242.297,-32423.895,7266.686,71067.0,0.456,60.232,264.159,-28083.5,15840.745,-20115.492,9033.499,9392.188,-11160.75,29470.5,18389.809,22992.146,0.952,-0.862,0.873,70.487,0.466,139.234
1563551274.559778,121.0,242.41,242.321,-32413.645,7303.808,70860.0,0.458,60.012,264.174,-28054.75,15773.224,-20222.012,9041.895,9400.312,-11092.062,29567.25,18385.631,22980.527,0.952,-0.862,0.876,70.01,0.27,139.148
1563551278.566818,121.0,242.414,242.324,-32417.467,7236.264,70999.0,0.458,60.04,264.182,-28045.375,15757.345,-20195.92,9044.164,9298.5,-11135.438,29561.0,18343.807,22958.756,0.952,-0.862,0.872,70.485,0.39,139.492
1563551282.5677805,121.0,242.413,242.325,-32300.061,7352.267,71063.0,0.458,60.004,262.184,-27998.5,15774.935,-20173.918,9125.078,9372.25,-11085.188,29408.0,18406.227,22956.25,0.953,-0.861,0.876,70.026,0.36,139.977
1563551286.5770633,121.0,242.394,242.309,-32056.93,7295.119,70445.0,0.457,60.018,264.2,-27649.5,15797.706,-20191.924,9056.512,9396.875,-11141.062,29198.25,18321.938,22959.842,0.953,-0.861,0.872,70.497,0.475,139.492
1563551290.5862482,121.0,242.38,242.299,-32049.275,7290.231,70415.0,0.455,60.209,262.203,-27715.625,15863.033,-20115.832,9058.387,9321.0,-11129.188,29282.5,18320.781,22976.105,0.953,-0.861,0.877,70.096,0.397,139.219
1563551294.586058,121.0,242.402,242.321,-32039.785,7326.367,70433.0,0.455,60.171,262.193,-27871.75,15817.723,-20133.748,9116.448,9359.125,-11073.938,29310.0,18368.105,22988.27,0.953,-0.86,0.876,70.043,0.382,139.0
1563551298.5920742,121.0,242.426,242.346,-32162.129,7336.343,71103.0,0.453,60.216,264.183,-27798.125,15833.176,-20129.697,9119.934,9373.188,-11088.625,29283.75,18401.875,22994.0,0.953,-0.86,0.876,70.046,0.439,139.93
1563551302.5981693,121.0,242.436,242.356,-32164.664,7268.163,71072.0,0.453,60.182,262.18,-27883.0,15826.763,-20168.584,9127.709,9286.688,-11119.812,29305.0,18382.686,23122.109,0.949,-0.861,0.877,70.04,0.45,139.828
1563551306.601235,121.0,242.423,242.343,-32176.42,7338.209,70688.0,0.454,60.17,264.179,-27808.125,15924.723,-20108.73,9186.879,9297.375,-11182.875,29372.5,18342.529,23150.945,0.95,-0.86,0.874,70.479,0.45,139.008
1563551310.6010604,121.0,242.405,242.324,-32178.295,7309.801,71115.0,0.454,60.191,264.157,-27804.375,15861.85,-20217.137,9124.035,9318.25,-11191.938,29315.0,18331.17,23019.234,0.953,-0.86,0.878,70.018,0.493,139.031
1563551314.605567,121.0,242.382,242.302,-32177.223,7346.272,70713.0,0.454,60.212,264.144,-27782.5,15867.695,-20205.791,9124.297,9332.625,-11193.188,29332.5,18346.746,23142.961,0.949,-0.86,0.877,70.036,0.456,139.203
1563551318.6171014,121.0,242.36,242.28,-32170.434,7407.615,70829.0,0.454,60.17,264.156,-27968.625,15884.238,-20106.287,9173.563,9334.562,-11194.125,29323.75,18398.775,23027.68,0.952,-0.86,0.877,70.007,0.388,139.336
1563551322.6191833,121.0,242.359,242.279,-32168.84,7370.593,70991.0,0.454,60.136,264.184,-27828.75,15931.72,-20103.574,9179.359,9327.375,-11193.812,29352.5,18365.143,23026.273,0.953,-0.86,0.874,70.478,0.466,139.102
1563551326.6618433,121.0,242.352,242.271,-32185.215,7354.621,71128.0,0.454,60.236,264.199,-27961.125,15814.654,-20205.236,9193.896,9318.938,-11183.188,29361.25,18383.357,23137.562,0.95,-0.86,0.877,70.014,0.437,139.938
1563551330.6291363,121.0,242.351,242.268,-32202.25,7281.815,71082.0,0.454,60.209,264.201,-27810.625,15860.729,-20212.242,9131.962,9335.125,-11175.375,29383.75,18334.283,23136.703,0.95,-0.86,0.874,70.491,0.331,139.195
1563551334.6605105,121.0,242.332,242.251,-32329.291,7267.084,70927.0,0.456,60.048,264.188,-27936.125,15818.75,-20147.178,9128.212,9339.812,-11155.375,29372.5,18377.672,23098.531,0.95,-0.861,0.874,70.496,0.405,139.586
1563551338.6391873,121.0,242.295,242.213,-32323.814,7369.656,70916.0,0.456,60.14,264.178,-27981.125,15760.721,-20207.355,9182.431,9328.0,-11169.125,29313.75,18405.311,22948.203,0.953,-0.86,0.877,70.004,0.454,139.453
1563551342.6415558,120.5,242.243,241.165,-33976.996,7240.675,72093.0,0.471,60.063,258.165,-27812.75,15786.533,-21840.33,9164.25,9309.25,-11247.812,29414.5,18326.904,24478.316,0.951,-0.86,0.888,70.197,0.478,139.227
1563551346.641511,120.5,242.178,241.11,-32304.453,7488.398,70476.0,0.459,60.046,260.16,-27846.625,15772.305,-20167.318,9206.32,9281.438,-10988.688,29234.75,18419.176,22936.809,0.952,-0.86,0.881,70.249,0.454,139.586
1563551350.6461902,120.5,242.123,241.054,-32146.324,7334.056,70176.0,0.456,60.148,262.15,-27849.25,15749.247,-20098.453,9095.479,9301.062,-11086.062,29186.25,18233.441,23019.664,0.951,-0.86,0.877,70.108,0.456,139.695
1563551354.6533487,120.5,242.108,241.036,-32249.5,7303.671,70248.0,0.456,60.175,262.138,-27854.25,15684.583,-20044.826,9149.966,9290.125,-11078.25,29203.75,18228.844,22992.645,0.95,-0.86,0.876,70.055,0.423,139.602
1563551358.653868,120.5,241.063,241.988,-44098.887,-14492.248,83239.5,0.536,60.082,154.067,-33693.25,15816.411,-26377.686,-11146.094,9374.25,-12677.062,35375.0,18329.002,29249.879,0.968,-0.86,0.884,70.452,0.58,138.938
1563551362.664314,120.5,241.024,241.948,-43414.887,-12631.393,81891.5,0.531,60.143,148.063,-33319.5,15843.796,-25815.996,-9245.192,9358.625,-12825.062,34587.5,18361.205,28781.773,0.965,-0.862,0.896,70.136,0.581,139.32
1563551366.662663,120.5,241.979,241.903,-43463.109,-12714.652,82264.0,0.528,60.169,147.062,-33525.5,15853.422,-25825.84,-9266.92,9384.562,-12813.812,34625.0,18383.221,28908.248,0.962,-0.862,0.896,70.162,0.423,139.148
1563551370.667087,120.5,241.931,241.854,-43736.406,-12761.633,82072.0,0.529,60.218,148.06,-33719.25,15816.605,-25980.85,-9249.265,9328.062,-12849.062,34896.0,18308.6,28905.225,0.965,-0.862,0.897,70.219,0.533,138.305
1563551374.674179,120.5,241.875,241.799,-43534.969,-12719.882,82301.5,0.534,60.018,148.059,-33720.5,15822.797,-25959.785,-9276.117,9382.688,-12812.25,34901.0,18319.311,29038.062,0.962,-0.863,0.897,70.262,0.505,139.102
1563551378.6820126,120.5,241.871,241.795,-43827.133,-12673.682,82179.0,0.534,60.065,149.061,-33575.75,15828.921,-26040.086,-9223.542,9386.438,-12821.312,34861.0,18331.613,29022.025,0.963,-0.863,0.896,70.304,0.521,139.477
1563551382.6840727,120.5,241.88,241.805,-43842.918,-12740.261,81927.0,0.534,60.08,149.055,-33574.5,15831.524,-26038.615,-9287.126,9355.25,-12812.875,34826.0,18340.973,29017.123,0.963,-0.863,0.896,70.341,0.571,139.93
1563551386.8419077,120.5,241.87,241.794,-43884.875,-12839.769,81922.5,0.535,60.119,148.055,-33670.5,15856.039,-26021.379,-9304.805,9404.625,-12828.812,34946.0,18394.842,29017.902,0.964,-0.862,0.896,70.348,0.377,139.008
1563551390.6890063,120.5,241.876,241.8,-43939.277,-12911.891,82500.0,0.532,60.128,149.052,-33600.75,15862.705,-26036.533,-9375.505,9382.188,-12823.812,35048.5,18413.238,29021.883,0.965,-0.862,0.896,70.306,0.564,139.734
1563551394.6967685,120.5,241.901,241.825,-43966.234,-12905.98,82565.0,0.532,60.093,149.053,-33599.5,15862.754,-26110.102,-9381.977,9381.875,-12891.25,34840.0,18413.287,29183.197,0.961,-0.862,0.896,70.294,0.487,139.234
1563551398.7029874,120.5,241.918,241.843,-43999.719,-12833.344,82762.0,0.532,60.052,148.054,-33726.75,15917.027,-26004.539,-9389.768,9344.688,-12891.562,34832.5,18517.566,29064.99,0.962,-0.862,0.896,70.265,0.603,139.203
1563551402.707068,120.5,241.913,241.839,-44132.77,-12940.04,82815.5,0.534,60.115,149.048,-33795.5,15883.296,-26186.283,-9428.059,9367.562,-12876.875,35221.0,18459.543,29080.705,0.964,-0.862,0.897,70.321,0.544,139.906
1563551406.7123177,120.5,241.911,241.835,-44253.156,-12869.559,82755.0,0.534,60.076,148.04,-33912.75,15884.377,-26226.818,-9359.068,9392.5,-12889.375,35141.0,18456.375,29104.512,0.964,-0.862,0.897,70.287,0.389,139.031
1563551410.715155,120.5,241.919,241.842,-43980.445,-12860.25,82844.5,0.533,60.054,148.039,-34032.75,15874.509,-26223.975,-9359.476,9352.812,-12905.625,35153.5,18432.068,29111.525,0.964,-0.862,0.897,70.299,0.572,139.062
1563551414.7204785,120.5,241.923,241.848,-43946.254,-12777.619,82719.0,0.533,60.039,148.041,-33664.25,15924.633,-26224.297,-9286.047,9355.562,-12906.562,34827.5,18525.168,29112.256,0.963,-0.862,0.897,70.333,0.497,139.07
1563551418.729282,120.5,241.956,241.882,-43937.852,-12855.348,82807.0,0.533,60.076,149.052,-33572.0,15935.608,-26209.213,-9287.781,9399.625,-12901.875,34932.5,18552.172,29103.266,0.963,-0.863,0.897,70.317,0.58,139.195
1563551422.7295992,120.5,241.976,241.903,-43896.375,-12769.123,82596.5,0.532,60.028,149.054,-33582.0,15921.098,-26094.578,-9339.695,9346.5,-12913.438,34830.0,18517.137,29114.895,0.962,-0.863,0.897,70.326,0.561,139.375
1563551426.743464,120.5,241.978,241.905,-43889.5,-12769.413,82579.0,0.532,60.032,148.049,-33726.75,15917.295,-26239.238,-9224.048,9398.938,-12910.938,34857.5,18508.281,29120.777,0.963,-0.863,0.897,70.32,0.62,139.133
1563551430.741042,120.5,241.992,241.92,-43898.531,-12783.734,82721.5,0.533,60.03,149.058,-33594.5,15996.13,-26137.244,-9293.521,9357.125,-12923.438,34890.0,18539.814,29138.328,0.964,-0.863,0.897,70.351,0.583,139.523
1563551434.7419996,120.5,241.992,241.918,-43917.234,-12846.903,82524.5,0.534,60.002,149.062,-33964.25,15937.322,-26199.059,-9296.925,9406.812,-12918.125,34827.5,18556.43,29162.283,0.964,-0.862,0.897,70.336,0.44,139.227
1563551438.7474945,120.5,241.988,241.914,-43943.59,-12836.0,82552.0,0.53,60.233,149.066,-33739.5,16058.474,-26115.043,-9299.814,9378.062,-12905.938,34907.5,18539.404,29175.166,0.964,-0.863,0.897,70.322,0.584,139.445
1563551442.752899,120.5,241.992,241.917,-43952.039,-12844.785,82489.5,0.53,60.219,149.059,-33820.5,16006.73,-26147.168,-9300.902,9375.25,-12910.938,35163.5,18562.682,29063.574,0.964,-0.862,0.898,70.32,0.552,139.102
1563551446.8371851,120.5,241.97,241.895,-43975.133,-12846.92,82667.0,0.53,60.224,149.05,-33873.0,16007.438,-26152.564,-9305.104,9374.0,-12901.875,35221.0,18563.859,29061.209,0.964,-0.862,0.898,70.302,0.525,139.828
1563551450.7636101,120.5,241.956,241.881,-43977.867,-12848.754,82579.5,0.53,60.217,149.04,-33878.0,16012.562,-26177.973,-9304.877,9383.062,-12905.625,35156.0,18574.953,29074.104,0.964,-0.862,0.898,70.301,0.537,139.047
1563551454.7675097,120.5,241.958,241.882,-43984.75,-12854.912,82692.0,0.531,60.222,149.032,-34011.75,16021.433,-26213.789,-9308.406,9375.875,-12905.0,35238.5,18591.092,29089.303,0.965,-0.863,0.898,70.332,0.458,139.492
1563551458.7702813,120.5,241.977,241.903,-43974.336,-12840.508,82702.0,0.531,60.194,149.023,-34009.25,16008.107,-26202.938,-9303.535,9394.312,-12916.562,35216.0,18567.836,29090.465,0.964,-0.863,0.898,70.284,0.553,139.367
1563551462.7768216,120.5,241.027,241.952,-43982.086,-12912.87,82470.0,0.531,60.209,149.017,-33981.75,16008.712,-26137.121,-9302.596,9399.312,-12991.188,35122.5,18569.699,29067.375,0.965,-0.862,0.898,70.211,0.577,139.523
1563551466.7849545,120.5,241.068,241.995,-43962.117,-12832.75,82577.0,0.529,60.235,149.014,-33657.0,15984.794,-26177.01,-9296.164,9422.062,-12930.938,34844.0,18518.066,29159.266,0.964,-0.863,0.896,70.212,0.53,139.102
1563551475.11135,120.5,241.071,241.998,-43897.074,-12760.352,82669.0,0.532,60.015,149.003,-33643.25,15910.844,-26095.375,-9278.859,9382.688,-12906.562,34950.0,18493.66,29111.732,0.963,-0.863,0.897,70.305,0.646,139.234
1563551479.1118605,120.5,241.051,241.979,-43857.691,-12758.876,82524.0,0.532,60.014,149.0,-33749.5,15918.416,-26074.93,-9255.652,9397.688,-12910.938,34835.0,18510.271,29105.246,0.961,-0.863,0.896,70.244,0.533,139.117
1563551483.1171305,120.5,241.038,241.966,-43846.477,-12792.365,82514.0,0.533,60.065,149.001,-34044.25,15881.379,-26078.186,-9333.519,9366.5,-12854.125,35239.5,18438.596,29110.256,0.962,-0.863,0.896,70.298,0.599,139.875
1563551487.1198637,120.5,241.037,241.964,-44076.359,-12742.979,82874.0,0.533,59.841,149.999,-33963.0,15898.705,-26070.809,-9326.248,9394.0,-12857.25,35322.0,18475.65,29108.645,0.962,-0.863,0.896,70.306,0.561,139.531
1563551491.1210942,120.5,241.066,241.991,-44054.078,-12760.262,82799.0,0.534,60.112,149.001,-33964.25,15910.131,-26040.156,-9330.303,9460.812,-12876.938,35096.0,18498.088,29105.502,0.962,-0.862,0.895,70.302,0.573,139.648
1563551495.1245105,120.5,242.103,241.027,-44077.832,-12826.985,82892.0,0.534,60.124,150.015,-33802.0,15910.707,-26044.398,-9399.656,9456.812,-12871.312,35136.0,18507.152,29104.529,0.962,-0.862,0.895,70.254,0.635,139.984
1563551499.1350658,120.5,242.128,241.052,-44083.234,-12891.473,82670.0,0.534,60.131,149.018,-33946.75,15905.206,-26162.016,-9345.036,9403.125,-12926.25,35203.5,18497.951,29095.367,0.963,-0.862,0.895,70.271,0.387,139.656
1563551503.139364,120.5,242.128,241.051,-44108.777,-12888.441,82552.5,0.534,60.117,149.027,-34021.75,15901.472,-26182.502,-9351.565,9385.938,-12923.75,35203.5,18488.439,29102.914,0.963,-0.862,0.896,70.292,0.65,139.312
1563551507.2122815,120.5,242.099,241.021,-44147.734,-12817.321,82532.0,0.534,60.087,150.033,-33863.25,15898.931,-26238.578,-9292.426,9406.188,-12924.062,35113.5,18477.703,29127.248,0.963,-0.863,0.896,70.326,0.508,139.609
1563551511.1469631,120.5,241.07,241.993,-44174.406,-12824.373,82617.0,0.535,60.077,150.036,-33874.5,15969.415,-26169.535,-9308.302,9401.812,-12915.312,35138.5,18489.645,29148.164,0.964,-0.863,0.897,70.303,0.756,139.305
1563551515.1575184,120.5,241.022,241.939,-42172.758,-10602.82,118861.5,0.355,60.047,266.108,-43306.0,29487.0,-28186.604,-10163.943,23366.375,-23912.0,44317.0,37617.551,37115.805,0.974,-0.782,0.764,69.873,0.531,138.953
1563551519.1603324,120.0,241.858,241.779,-43972.887,-12849.931,107418.0,0.41,60.136,258.134,-39993.25,25816.859,-29620.23,-10021.115,16592.75,-19415.375,41412.5,30657.637,35468.055,0.97,-0.841,0.837,70.058,0.559,138.25
1563551523.1578772,120.0,241.768,240.692,-42974.41,-12332.492,106852.0,0.403,60.055,264.155,-40371.25,25891.594,-28624.027,-9757.405,16469.25,-19057.5,41446.75,30827.859,34340.625,0.97,-0.843,0.832,70.426,0.603,138.43
1563551527.1634524,120.0,241.664,240.579,-43001.734,-12187.743,106281.5,0.403,60.171,264.165,-40321.25,25740.703,-28521.74,-9695.654,16424.125,-18855.75,41457.75,30667.441,34088.863,0.971,-0.847,0.832,70.088,0.595,138.055
1563551531.1714225,120.0,241.617,240.525,-42963.898,-12172.984,106611.0,0.4,60.194,264.144,-40381.25,26032.066,-28593.33,-9602.566,16505.25,-19013.125,41261.75,30827.115,34201.223,0.972,-0.847,0.834,70.116,0.634,138.477
1563551535.1751025,120.0,241.572,240.477,-42947.672,-12184.639,106808.5,0.401,60.169,264.116,-40422.5,26065.312,-28656.953,-9624.44,16492.125,-19010.625,41575.25,30858.65,34306.301,0.969,-0.848,0.834,70.116,0.63,138.094
1563551539.177059,120.0,241.507,240.409,-42929.312,-12245.321,106531.5,0.401,60.217,264.089,-40270.0,26037.871,-28596.885,-9679.212,16434.125,-18993.125,41273.0,30836.066,34186.203,0.973,-0.847,0.834,69.635,0.459,138.227
1563551543.1815054,120.0,241.441,240.343,-42896.957,-12248.053,106032.0,0.404,60.052,264.087,-40332.5,25904.037,-28529.691,-9720.917,16457.25,-18828.25,41435.25,30703.727,34288.844,0.972,-0.847,0.834,70.165,0.586,138.391
1563551547.187035,120.0,241.396,240.296,-42862.277,-12261.949,106052.0,0.403,60.178,264.083,-40240.0,25896.688,-28436.609,-9709.515,16501.0,-18825.125,41390.25,30699.18,34128.531,0.971,-0.847,0.833,70.178,0.59,138.109
1563551551.1969957,120.0,241.362,240.261,-43001.438,-12191.409,106139.0,0.403,60.245,264.078,-40210.0,25736.953,-28474.064,-9682.896,16463.5,-18827.625,41326.5,30538.121,34234.488,0.97,-0.847,0.832,70.171,0.59,138.656
1563551555.1991684,120.0,241.334,240.233,-42991.395,-12111.732,106388.5,0.402,60.196,262.078,-40118.75,25850.951,-28483.51,-9670.271,16420.375,-18825.75,41300.25,30521.961,34248.227,0.97,-0.847,0.832,70.165,0.626,138.562
1563551559.205661,120.0,241.327,240.225,-42984.133,-12039.988,106468.0,0.402,60.163,262.092,-40100.0,25843.016,-28490.83,-9602.375,16490.25,-18850.75,41300.25,30510.879,34287.148,0.97,-0.843,0.836,70.156,0.528,138.938
