timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563488980.293483,123.5,247.76,247.747,-22646.326,5167.294,51454.0,0.463,60.008,187.007,-18993.0,11034.447,-14602.662,6601.472,8118.375,-9567.75,20109.0,13641.731,17509.164,0.943,-0.8,0.873,71.762,0.445,142.062
1563488984.618727,123.5,247.759,247.759,-21736.51,5142.73,49947.5,0.433,60.228,194.016,-19043.25,11045.949,-13722.859,6644.941,7686.312,-9190.125,20203.875,13463.202,16542.557,0.942,-0.82,0.831,71.746,0.39,142.805
1563488988.301107,123.5,247.758,247.755,-21684.109,5738.378,49928.5,0.427,60.023,202.012,-19054.25,10958.174,-13677.53,7037.346,7747.875,-9042.875,20248.5,13441.317,16402.855,0.926,-0.79,0.833,71.792,0.433,142.953
1563488992.3059642,123.5,247.771,247.759,-21684.631,5400.016,50084.5,0.434,59.922,195.998,-19055.25,10975.998,-13662.623,6687.345,7739.125,-9008.5,20221.625,13402.324,16486.393,0.942,-0.817,0.834,71.897,0.49,142.203
1563488996.3072076,123.5,247.781,247.765,-21672.051,5462.107,49987.5,0.434,59.942,194.98,-19054.5,10979.931,-13653.506,6675.037,7781.562,-8986.75,20181.0,13466.466,16330.448,0.944,-0.811,0.836,71.921,0.431,142.375
1563489000.3131893,123.5,247.774,247.753,-21664.613,5365.43,50138.0,0.434,59.934,193.963,-19031.25,10987.731,-13678.182,6614.22,7757.312,-8998.25,20170.375,13464.557,16335.509,0.944,-0.811,0.836,71.884,0.384,142.469
1563489004.3160763,123.5,247.737,247.714,-21803.201,5591.596,49981.0,0.436,59.98,197.965,-19154.75,10988.045,-13755.94,6849.117,7711.688,-8985.0,20425.125,13378.889,16484.43,0.938,-0.823,0.833,71.902,0.404,142.578
1563489008.3228383,123.5,247.709,247.684,-21807.611,5564.922,50200.5,0.436,59.791,197.969,-19113.5,11004.077,-13690.643,6779.088,7761.688,-9009.5,20302.75,13503.556,16348.951,0.945,-0.818,0.833,71.924,0.435,142.602
1563489012.3218505,123.5,247.722,247.695,-21795.34,5582.2,50407.0,0.432,59.891,196.972,-19132.75,11057.598,-13640.848,6735.226,7845.312,-9003.125,20284.0,13550.298,16350.286,0.944,-0.811,0.833,71.946,0.574,142.68
1563489016.3316782,123.5,247.82,247.793,-21791.566,5519.587,50249.0,0.434,59.946,196.986,-19192.75,11058.859,-13642.184,6737.406,7801.625,-8979.875,20340.875,13490.887,16371.607,0.945,-0.815,0.832,71.899,0.463,142.875
1563489020.335739,123.5,247.892,247.863,-21786.553,5548.515,50238.0,0.432,59.944,197.997,-19137.25,11062.621,-13667.721,6740.269,7821.438,-8999.625,20339.0,13556.365,16352.519,0.945,-0.814,0.833,71.861,0.404,142.836
1563489024.3425295,123.5,247.954,247.924,-21789.809,5843.127,50314.0,0.431,60.028,201.002,-19289.5,11009.076,-13673.638,6969.997,7923.438,-9030.375,20362.75,13604.909,16422.797,0.93,-0.804,0.833,71.868,0.292,142.188
1563489028.3429766,123.5,247.999,247.97,-21796.406,5563.0,50263.0,0.434,60.219,197.014,-19118.5,11068.644,-13643.748,6783.231,7805.562,-8983.0,20476.375,13442.061,16491.498,0.942,-0.818,0.835,71.899,0.433,142.391
1563489032.3566508,123.5,248.039,247.01,-21792.207,5492.979,50360.0,0.434,60.126,196.02,-19164.0,11064.074,-13643.66,6711.714,7806.125,-9085.125,20235.375,13555.226,16385.117,0.942,-0.811,0.832,71.857,0.41,142.617
1563489036.3552613,123.5,248.072,247.043,-21783.951,5550.72,50245.5,0.434,60.077,195.024,-19174.5,11054.477,-13644.648,6741.288,7819.562,-9015.875,20349.625,13548.407,16338.363,0.945,-0.811,0.832,71.808,0.428,142.195
1563489040.3607302,124.0,248.11,247.079,-21799.57,5436.673,50412.0,0.436,60.009,196.024,-19149.0,10993.47,-13757.348,6694.55,7773.5,-9077.875,20277.875,13484.868,16448.621,0.943,-0.818,0.833,72.315,0.571,142.617
1563489044.4533105,124.0,248.161,247.131,-21798.232,5454.805,49942.5,0.435,60.192,194.032,-19090.0,11043.326,-13632.967,6714.768,7761.312,-9087.875,20252.875,13469.525,16460.514,0.942,-0.815,0.836,71.771,0.439,142.148
1563489048.3756926,124.0,248.187,247.156,-21787.754,5653.765,50390.0,0.433,60.15,197.039,-19267.75,11008.242,-13645.738,6738.156,7963.188,-9053.25,20254.125,13631.726,16428.146,0.941,-0.799,0.832,71.783,0.414,142.898
1563489052.3780313,124.0,248.189,247.158,-21782.082,5493.811,50220.0,0.434,60.228,195.036,-19195.75,10998.538,-13694.675,6740.42,7765.562,-9078.5,20246.625,13493.639,16451.238,0.942,-0.818,0.833,71.782,0.4,142.703
1563489056.3879752,123.5,248.152,247.121,-21783.951,5521.541,50239.0,0.434,60.155,196.039,-19119.0,10992.407,-13694.128,6737.738,7802.875,-9072.0,20246.0,13488.738,16369.81,0.945,-0.815,0.832,71.794,0.39,142.797
1563489060.391042,123.5,248.119,247.088,-21779.643,5514.555,50173.0,0.428,60.215,201.04,-19175.25,10978.443,-13694.387,6833.859,7736.312,-9066.875,20252.25,13491.225,16407.291,0.934,-0.779,0.833,71.773,0.392,142.211
1563489064.3894858,123.5,248.107,247.076,-21780.516,5492.747,49961.5,0.435,60.194,197.044,-19113.5,10989.459,-13680.14,6772.104,7757.625,-9046.0,20262.875,13489.105,16408.717,0.942,-0.818,0.833,71.797,0.392,142.789
1563489068.401443,124.0,248.093,247.062,-21783.238,5376.836,49942.0,0.435,60.011,195.054,-19119.5,11038.135,-13666.603,6740.838,7686.875,-9048.375,20256.625,13468.192,16419.205,0.942,-0.822,0.833,71.79,0.375,142.406
1563489072.4077966,124.0,248.098,247.068,-21779.955,5571.938,50267.0,0.432,60.177,196.056,-19177.75,11062.021,-13582.364,6745.036,7833.938,-9017.75,20310.875,13557.902,16340.468,0.942,-0.803,0.832,71.818,0.418,142.633
1563489076.4309182,124.0,248.113,247.08,-21662.348,5536.805,49984.5,0.432,60.15,196.058,-19086.5,11048.469,-13532.249,6663.266,7771.125,-8942.375,20244.5,13470.741,16183.396,0.945,-0.815,0.835,71.879,0.371,142.148
1563489080.4157534,124.0,248.12,247.085,-21522.277,5525.402,49894.5,0.433,60.157,193.046,-19081.75,11036.96,-13454.367,6645.028,7764.688,-8862.125,20301.875,13453.55,16167.532,0.942,-0.82,0.833,71.932,0.316,142.016
1563489084.425634,124.0,248.119,247.082,-21522.42,5616.917,49714.0,0.432,60.094,194.041,-19127.5,11030.64,-13468.434,6649.412,7834.0,-8846.0,20277.5,13512.429,16147.282,0.942,-0.812,0.833,71.951,0.357,142.227
1563489088.4309845,124.0,248.119,247.082,-21518.51,5555.443,49843.5,0.433,60.187,195.039,-19105.75,10963.823,-13501.662,6673.895,7746.125,-8885.875,20301.25,13447.103,16160.587,0.942,-0.819,0.833,71.969,0.29,142.234
1563489092.4391723,124.0,248.117,247.08,-21509.762,5553.008,49816.0,0.434,60.092,194.028,-19180.0,10950.259,-13471.006,6635.259,7776.688,-8848.75,20140.125,13492.799,16079.337,0.944,-0.812,0.836,71.967,0.365,142.305
1563489096.444694,124.0,248.111,247.076,-21629.389,5601.582,49774.0,0.431,60.082,194.024,-19158.75,11011.318,-13452.649,6630.169,7819.938,-8887.875,20148.25,13555.88,16082.369,0.944,-0.804,0.832,71.903,0.373,142.438
1563489100.44616,124.0,248.128,248.092,-21627.928,5666.098,49802.0,0.431,60.183,194.025,-18998.25,10999.18,-13500.892,6603.462,7927.312,-8881.5,20157.625,13541.004,16123.599,0.945,-0.807,0.836,71.91,0.383,142.922
1563489104.6163137,124.0,248.144,248.109,-21509.34,5522.428,49884.5,0.433,60.243,192.029,-19169.75,10947.406,-13476.74,6643.818,7783.562,-8842.5,20194.5,13491.244,16146.312,0.942,-0.816,0.835,71.882,0.367,142.312
1563489108.4545171,124.0,248.151,248.115,-21510.48,5688.388,49682.0,0.431,60.065,195.033,-19187.0,10960.001,-13470.874,6640.212,7891.75,-8884.875,20311.875,13505.145,16145.533,0.942,-0.799,0.832,71.941,0.332,142.43
1563489112.4624228,124.0,248.16,248.123,-21505.791,5522.9,49889.5,0.433,60.166,196.029,-19089.0,10957.666,-13476.457,6634.364,7775.625,-8837.125,20300.0,13376.879,16125.955,0.945,-0.819,0.833,71.94,0.402,142.469
1563489116.4821682,123.5,248.11,247.073,-21511.865,5704.089,49766.0,0.431,60.241,195.027,-19129.5,11009.455,-13452.787,6805.116,7782.312,-8836.875,20280.0,13451.743,16177.35,0.938,-0.816,0.832,71.977,0.363,142.625
1563489120.4715476,123.5,248.091,247.055,-21534.936,5584.208,49800.0,0.432,60.178,194.027,-19168.75,11014.47,-13531.253,6663.574,7817.0,-8844.75,20220.75,13563.653,16145.832,0.945,-0.807,0.832,72.416,0.516,142.5
1563489124.4751222,123.5,248.074,247.037,-21558.445,5490.908,49675.5,0.433,60.15,195.019,-19119.5,11018.008,-13537.544,6636.581,7737.688,-8847.375,20223.875,13500.459,16160.534,0.945,-0.819,0.835,71.952,0.369,142.758
1563489128.5545866,123.5,248.058,247.023,-21563.27,5489.365,49763.0,0.433,60.145,192.01,-18985.5,11070.156,-13518.279,6603.714,7755.438,-8879.625,20205.75,13481.696,16172.439,0.945,-0.82,0.833,71.98,0.38,142.516
1563489132.4874485,123.5,247.013,247.979,-21703.744,5633.229,50071.5,0.43,60.156,195.01,-19168.25,10959.944,-13566.775,6641.9,7893.312,-8860.5,20321.25,13505.327,16228.38,0.941,-0.8,0.832,71.993,0.418,142.133
1563489136.4882095,123.5,247.964,247.929,-21390.916,5596.411,49702.5,0.432,59.871,194.998,-19073.75,11018.959,-13386.146,6642.936,7723.312,-8794.625,20135.625,13498.999,16016.514,0.944,-0.819,0.836,71.536,0.371,142.914
1563489140.490864,123.5,247.963,247.925,-21378.1,5512.837,49628.5,0.431,59.903,193.992,-19149.25,11011.755,-13413.206,6592.521,7698.312,-8709.625,20211.125,13488.082,15950.502,0.945,-0.824,0.838,71.608,0.277,142.445
1563489144.4916935,123.5,247.985,247.946,-21501.559,5788.102,49726.5,0.43,59.806,195.989,-19132.0,10964.555,-13435.256,6625.277,7892.688,-8727.5,20337.25,13509.607,15968.056,0.945,-0.803,0.836,71.612,0.49,142.203
1563489148.4983208,123.5,247.997,247.958,-21378.738,5618.322,49623.0,0.434,59.833,196.985,-19165.25,11017.438,-13318.826,6686.619,7719.125,-8725.625,20206.125,13502.123,15948.495,0.944,-0.819,0.836,71.551,0.394,142.797
1563489152.5030742,123.5,247.892,247.851,-21387.674,5470.327,49430.5,0.433,59.848,196.982,-19134.0,10964.485,-13435.48,6437.909,7729.375,-8761.25,20182.375,13477.893,15949.385,0.949,-0.813,0.836,71.645,0.222,142.43
1563489156.5083866,123.5,247.69,247.648,-21395.008,5682.302,49626.0,0.431,59.928,194.978,-19045.75,11003.146,-13421.99,6688.453,7693.562,-8754.625,20119.25,13430.979,15982.091,0.943,-0.813,0.836,71.721,0.374,142.852
1563489160.5099196,123.5,247.716,247.672,-21495.986,5649.182,49627.0,0.433,59.787,194.978,-19172.5,10960.904,-13359.05,6632.985,7745.312,-8730.375,20134.25,13502.963,15884.838,0.945,-0.819,0.836,71.67,0.39,142.594
1563489164.6249561,123.5,247.74,247.695,-21494.127,5545.586,49415.0,0.433,59.753,192.973,-19191.0,11014.265,-13332.91,6615.363,7676.625,-8731.125,20178.625,13428.143,15988.893,0.943,-0.824,0.837,71.563,0.452,142.586
1563489168.5232298,123.5,247.643,247.599,-26106.514,8511.708,52630.5,0.433,59.769,193.975,-19008.75,11002.409,-18009.691,6653.861,7735.812,-5909.438,20126.5,13421.419,19066.566,0.942,-0.819,0.836,71.613,0.421,142.906
1563489172.5268621,123.5,247.512,247.498,-23626.078,4721.156,51932.5,0.472,59.869,175.974,-18979.0,10997.209,-15612.901,6635.554,7699.75,-9543.5,20215.875,13415.829,18267.799,0.945,-0.819,0.907,71.921,0.417,142.852
1563489176.5350928,123.5,247.591,247.576,-21487.822,5648.126,49612.0,0.432,59.93,195.973,-19075.75,10955.814,-13371.91,6642.393,7773.75,-8755.375,20219.875,13502.833,15966.5,0.943,-0.816,0.832,72.345,0.567,142.523
1563489180.5441265,123.5,247.732,247.706,-21470.822,5744.844,49424.0,0.432,59.797,194.966,-19128.75,10947.229,-13356.523,6644.721,7830.25,-8726.75,20159.25,13493.504,15982.658,0.943,-0.807,0.836,71.591,0.34,142.953
1563489184.5470781,123.5,247.711,247.677,-21482.078,5588.275,49641.5,0.433,59.893,192.966,-19139.75,10954.668,-13359.502,6677.632,7651.062,-8749.875,20153.625,13438.633,15963.625,0.943,-0.819,0.84,71.63,0.429,142.125
1563489188.5599642,123.5,247.593,247.537,-20828.373,-5664.365,72203.0,0.286,59.93,217.969,-25238.75,19596.965,-15127.645,-6801.892,15777.875,-14617.375,26194.25,25105.521,21084.721,0.967,-0.778,0.721,71.536,0.419,142.273
1563489192.5645316,123.5,247.503,247.439,-20383.49,-6074.15,72649.0,0.283,59.822,218.978,-25308.25,20075.703,-15223.695,-6774.144,15325.125,-14627.875,26211.75,25316.156,21039.461,0.969,-0.794,0.721,71.722,0.452,142.117
1563489196.5701811,123.5,247.47,247.404,-20450.955,-5983.152,72600.0,0.282,59.975,217.986,-25270.0,19869.801,-15133.579,-6764.983,15419.75,-14653.875,26163.0,25116.883,21079.633,0.966,-0.79,0.72,71.556,0.397,142.625
1563489200.5767133,123.5,247.489,247.422,-20440.496,-6064.048,72067.0,0.283,59.962,217.993,-25163.25,19961.514,-15053.758,-6769.097,15357.625,-14601.0,25988.75,25082.045,20983.266,0.968,-0.79,0.718,71.962,0.403,142.297
1563489204.5747342,123.5,247.572,247.504,-20471.768,-6008.447,72303.0,0.282,59.882,218.999,-25234.5,19895.977,-15158.39,-6795.296,15437.875,-14607.375,26206.75,25272.469,21001.734,0.967,-0.79,0.717,71.979,0.468,142.672
1563489208.5832236,123.5,247.611,247.541,-20363.438,-5983.924,72590.0,0.282,60.177,218.004,-25247.0,19916.133,-15156.984,-6766.765,15452.5,-14601.75,26216.75,25285.547,20995.885,0.967,-0.79,0.717,71.984,0.437,142.25
1563489212.5894575,123.5,247.583,247.511,-20385.188,-6269.188,72442.0,0.282,59.94,216.994,-25311.75,20037.035,-15107.423,-6843.283,15204.75,-14655.875,26234.25,25168.381,21023.84,0.968,-0.793,0.721,71.531,0.443,142.008
1563489216.5924559,123.5,247.468,247.397,-20527.805,-6121.255,72260.0,0.284,59.796,216.993,-25290.5,19876.004,-15130.447,-6842.956,15319.0,-14642.875,26199.25,25134.758,21028.934,0.967,-0.79,0.721,71.582,0.398,142.789
1563489220.6008549,123.5,247.408,247.337,-20404.51,-6108.902,72522.0,0.282,60.222,217.0,-25251.25,19854.889,-15142.38,-6808.74,15344.25,-14629.125,26179.25,25109.26,21039.203,0.967,-0.79,0.722,71.6,0.448,142.812
1563489224.6161478,123.5,247.38,247.309,-20406.312,-6127.693,72250.0,0.282,60.155,216.005,-25188.75,19966.061,-15155.146,-6739.504,15290.75,-14620.0,26052.5,25205.814,21014.928,0.967,-0.794,0.72,71.594,0.49,142.414
1563489228.6116264,123.5,247.535,247.462,-20393.266,-5948.989,72492.0,0.282,60.166,217.004,-25293.75,19882.422,-15142.062,-6762.829,15534.0,-14592.75,26233.0,25255.271,21006.066,0.967,-0.79,0.715,71.936,0.426,142.047
1563489232.6141543,123.5,247.62,247.547,-20397.648,-6079.295,72409.0,0.282,60.205,217.003,-25280.0,19875.223,-15142.513,-6803.491,15360.125,-14682.875,26128.75,25122.619,21072.297,0.968,-0.79,0.717,71.951,0.488,142.984
1563489236.6173022,123.5,247.682,247.609,-20521.836,-6024.268,72361.0,0.284,60.016,217.006,-25280.0,19887.289,-15128.686,-6801.576,15370.125,-14717.25,26117.5,25135.58,21071.412,0.967,-0.79,0.716,71.957,0.539,142.594
1563489240.6223052,123.5,247.69,247.617,-20400.955,-6015.874,72418.0,0.282,60.176,217.005,-25296.25,19888.939,-15154.691,-6777.971,15470.0,-14668.875,26120.0,25261.59,20994.318,0.968,-0.79,0.72,71.503,0.451,142.828
1563489244.627496,123.5,247.611,247.54,-20542.547,-6086.331,72697.0,0.284,59.799,216.997,-25339.25,19843.941,-15194.511,-6757.2,15341.375,-14604.75,26219.25,25090.006,21005.76,0.968,-0.79,0.722,71.611,0.421,142.242
1563489248.6330657,123.5,247.58,247.509,-20543.34,-6032.954,72336.0,0.284,59.814,216.997,-25339.25,19876.012,-15188.985,-6756.887,15387.25,-14617.0,26216.75,25118.605,21043.6,0.968,-0.79,0.721,71.592,0.435,142.695
1563489252.637502,123.5,247.534,247.463,-20536.262,-6026.247,72381.0,0.284,59.822,217.992,-25225.0,19858.123,-15119.117,-6810.548,15367.625,-14611.375,26166.75,25107.117,21030.695,0.967,-0.79,0.72,71.628,0.392,142.375
1563489256.6392307,123.5,247.474,247.402,-20535.375,-6096.204,72237.0,0.284,59.865,217.999,-25223.75,19884.557,-15124.223,-6814.352,15336.125,-14620.375,26134.25,25136.881,21005.357,0.967,-0.79,0.722,71.701,0.452,142.672
1563489260.6474597,123.5,247.397,247.325,-20534.943,-6088.876,72382.0,0.283,60.087,217.008,-25223.75,19866.145,-15128.38,-6781.059,15289.25,-14645.0,26120.5,24984.984,21115.691,0.967,-0.79,0.723,71.713,0.366,142.539
1563489264.646098,123.5,247.315,247.243,-20404.482,-6045.634,72326.0,0.283,60.008,217.019,-25242.5,19846.492,-15135.523,-6775.545,15335.75,-14562.0,26221.0,25091.713,21026.568,0.966,-0.79,0.722,71.723,0.411,142.438
1563489268.6696017,123.5,247.331,247.26,-20391.105,-6076.808,72584.0,0.283,60.028,217.026,-25251.25,19840.891,-15123.859,-6765.031,15349.5,-14528.25,26236.0,24960.107,21115.576,0.966,-0.79,0.722,71.638,0.407,142.344
1563489272.6548564,123.5,247.335,247.264,-20519.145,-6093.343,72090.0,0.285,60.158,216.028,-25328.0,19712.584,-15163.721,-6806.114,15251.5,-14643.75,26119.25,24963.725,21069.477,0.966,-0.79,0.722,71.675,0.45,142.258
1563489276.6610398,123.5,247.314,247.243,-20524.189,-6028.975,72346.0,0.283,60.142,216.031,-25147.5,19822.262,-15230.433,-6753.252,15355.75,-14573.25,26098.0,25070.939,21109.029,0.966,-0.79,0.721,71.772,0.404,142.805
1563489280.6694074,123.5,247.293,247.223,-20522.736,-6051.482,72002.0,0.285,60.113,216.039,-25138.75,19924.156,-15105.268,-6782.154,15254.25,-14569.75,26085.5,25040.865,21072.051,0.966,-0.79,0.722,71.774,0.325,142.789
1563489284.7885683,123.5,247.27,247.199,-20394.186,-6107.17,72130.0,0.285,60.044,216.044,-25182.5,19937.25,-15125.65,-6779.365,15192.75,-14590.0,26075.5,25053.834,21078.006,0.966,-0.794,0.72,71.782,0.454,142.102
1563489288.68187,123.5,247.261,247.191,-20385.082,-6045.919,72169.0,0.285,60.078,216.042,-25191.25,19932.152,-15109.495,-6771.257,15234.875,-14571.625,26065.5,25046.07,21079.959,0.965,-0.79,0.722,71.741,0.444,142.023
1563489292.6773262,123.5,247.276,247.205,-20390.475,-6047.589,72661.0,0.283,60.051,216.049,-25183.75,19953.371,-15124.38,-6778.872,15322.625,-14529.5,26083.0,25069.664,21117.158,0.966,-0.79,0.722,71.758,0.514,142.773
1563489296.6916919,123.5,247.303,247.232,-20514.453,-5993.534,72453.0,0.283,60.081,216.048,-25341.75,19856.393,-15118.939,-6777.81,15311.375,-14567.625,26208.5,25098.119,21003.703,0.966,-0.79,0.721,71.761,0.383,142.234
1563489300.691931,123.5,247.33,247.259,-20524.215,-6035.173,72546.0,0.284,60.133,216.043,-25313.0,19872.281,-15183.513,-6789.718,15324.25,-14654.125,26124.25,25123.453,21018.422,0.967,-0.79,0.721,71.758,0.313,142.602
1563489304.6993365,123.5,247.278,247.23,-20607.836,-6647.791,72905.0,0.282,60.179,219.041,-25332.75,19841.588,-15272.18,-6806.967,15304.875,-15207.625,26143.5,25091.293,21555.717,0.966,-0.79,0.71,71.79,0.503,142.57
1563489308.7056758,123.0,247.176,246.128,-20381.264,-6387.09,72404.0,0.282,60.13,217.031,-25147.0,19937.459,-15226.229,-6767.68,15165.0,-14762.875,26035.25,25058.727,21213.682,0.967,-0.798,0.715,71.666,0.454,142.516
1563489312.7096148,123.0,247.157,246.098,-20409.75,-6104.407,72417.0,0.281,60.228,216.026,-25146.25,19946.184,-15209.246,-6756.968,15274.875,-14636.875,25995.0,25192.838,21009.373,0.967,-0.794,0.719,71.757,0.415,142.156
1563489316.708684,123.0,247.133,246.068,-20416.766,-6140.638,71683.0,0.285,60.039,216.015,-25167.5,19942.68,-15202.901,-6728.838,15218.625,-14575.625,26093.0,25054.125,21090.115,0.967,-0.794,0.72,71.825,0.409,142.977
1563489320.7172515,123.0,246.988,246.922,-20422.246,-6257.826,72165.0,0.285,60.015,216.016,-25100.0,19925.199,-15223.668,-6736.722,15012.875,-14548.875,25985.5,24907.494,21119.066,0.966,-0.798,0.721,71.494,0.373,141.336
1563489324.7250552,123.0,246.686,246.619,-20430.707,-6064.001,71692.0,0.285,60.006,215.012,-25166.75,19897.418,-15221.279,-6712.572,15164.25,-14506.875,26011.0,25003.354,21077.91,0.965,-0.794,0.726,71.735,0.438,141.289
1563489335.2252269,123.0,246.365,246.296,-20301.17,-6009.62,72151.0,0.283,60.138,216.023,-25125.0,20040.439,-15205.209,-6708.228,15153.625,-14447.875,26089.0,25144.547,20901.344,0.968,-0.798,0.723,71.266,0.578,141.445
1563489336.0775666,123.0,246.357,246.288,-20303.727,-6047.304,71729.0,0.283,60.087,217.022,-25147.0,20026.379,-15193.567,-6714.986,15144.875,-14447.875,26109.0,25129.816,21010.494,0.965,-0.798,0.723,71.304,0.476,141.141
1563489340.0806868,123.0,246.343,246.274,-20572.688,-6112.291,71993.0,0.285,60.11,219.028,-25104.75,19939.9,-15284.482,-6691.113,15080.875,-14473.375,26001.0,25041.955,21017.557,0.966,-0.798,0.726,71.296,0.461,141.477
1563489344.1191146,123.0,246.321,246.252,-20451.727,-6072.403,72062.0,0.285,60.043,219.025,-25144.75,19930.396,-15294.966,-6722.575,15114.0,-14411.0,26107.75,25037.055,21073.971,0.965,-0.794,0.726,71.318,0.38,141.508
1563489348.097732,123.0,246.294,245.225,-20458.977,-6243.299,72175.0,0.281,60.007,218.022,-25215.25,20018.547,-15251.299,-6848.622,15083.375,-14504.625,26019.75,25036.32,21085.805,0.962,-0.778,0.725,71.32,0.416,141.062
1563489352.0968292,122.5,246.213,245.15,-20344.301,-6170.203,71721.0,0.283,60.059,217.023,-25124.5,20024.6,-15286.411,-6702.518,15010.625,-14439.0,26096.5,24999.305,21102.459,0.966,-0.798,0.726,71.426,0.456,141.719
1563489356.2271485,122.5,246.096,245.037,-20344.316,-6230.243,71957.0,0.282,60.092,217.023,-25149.5,20019.723,-15282.521,-6693.145,14891.375,-14458.25,26027.75,24995.742,20903.414,0.969,-0.802,0.725,71.465,0.519,141.938
1563489360.1203446,122.5,245.036,245.975,-20336.426,-6006.83,72156.0,0.283,60.061,216.028,-25206.25,19999.707,-15267.892,-6657.698,15060.5,-14428.125,26015.25,24965.164,20976.715,0.968,-0.799,0.725,71.46,0.402,141.805
1563489364.1115685,122.5,245.01,245.948,-20333.904,-6071.027,72127.0,0.283,60.097,216.027,-25197.5,19997.502,-15266.751,-6658.054,15030.875,-14447.75,26016.5,24967.475,20948.242,0.968,-0.798,0.726,71.454,0.363,141.594
1563489368.115164,122.5,245.018,245.954,-20334.451,-6170.54,72041.0,0.282,60.119,217.026,-25160.75,19998.283,-15269.37,-6667.308,14958.125,-14428.625,26040.25,24967.15,21030.641,0.965,-0.802,0.723,71.467,0.515,141.406
1563489372.1186862,122.5,245.055,245.989,-20467.174,-5970.837,71788.0,0.283,60.229,219.033,-25118.5,19899.848,-15294.062,-6693.813,15189.5,-14418.875,26077.75,25000.783,21115.945,0.965,-0.79,0.725,71.453,0.363,141.398
1563489376.1177332,122.5,246.09,245.023,-20461.99,-6087.843,72010.0,0.285,60.024,218.038,-25165.25,20020.414,-15176.526,-6718.005,15067.75,-14411.25,26084.0,24994.355,21050.779,0.965,-0.798,0.724,71.386,0.377,141.25
1563489380.1265507,122.5,246.092,245.023,-20461.861,-6171.064,71841.0,0.284,60.142,217.038,-25215.75,19879.066,-15265.05,-6723.645,14990.375,-14435.25,26060.25,24860.029,21091.74,0.965,-0.794,0.725,71.429,0.382,141.18
1563489384.1306765,122.5,246.07,245.001,-20462.869,-6064.45,72017.0,0.284,60.089,216.029,-25098.75,19847.822,-15273.801,-6726.791,15041.875,-14430.0,25892.25,25084.197,20885.023,0.968,-0.798,0.723,71.488,0.387,141.211
1563489388.1396282,122.5,245.779,245.71,-20470.408,-6200.845,72139.0,0.285,60.042,216.022,-25050.75,19953.418,-15256.856,-6705.838,14811.125,-14398.25,25882.75,24801.574,20979.48,0.968,-0.798,0.73,71.292,0.529,141.438
1563489392.136592,122.0,245.556,245.486,-20473.936,-6170.636,71926.0,0.283,60.212,216.013,-25068.25,19937.879,-15253.053,-6713.385,14874.5,-14274.625,25929.5,24786.449,20976.203,0.967,-0.798,0.73,71.404,0.442,141.25
1563489396.1489923,122.0,245.387,245.318,-20469.732,-6093.508,71765.0,0.283,60.166,216.009,-25023.25,19929.0,-15263.102,-6669.617,14911.625,-14322.125,25903.25,24902.438,20892.51,0.966,-0.798,0.727,71.469,0.424,140.336
1563489400.1554086,122.0,245.268,244.2,-20335.312,-5819.605,72138.0,0.282,60.182,216.011,-25020.75,19884.699,-15270.282,-6663.142,15135.75,-14302.375,25878.25,24983.543,20918.488,0.966,-0.794,0.727,71.393,0.365,141.391
1563489404.28899,122.5,245.278,244.21,-20324.133,-6128.218,71661.0,0.285,60.012,215.014,-25010.0,19898.164,-15293.781,-6657.136,14811.375,-14317.375,25917.0,24867.926,20900.826,0.966,-0.802,0.73,71.296,0.436,141.57
1563489408.1609948,122.5,245.292,244.225,-20318.646,-6068.037,71727.0,0.281,60.226,215.021,-24988.75,19900.693,-15290.877,-6628.605,14874.375,-14314.0,25919.5,24862.072,20932.322,0.966,-0.803,0.727,71.283,0.34,141.742
1563489412.1634223,122.5,245.318,244.25,-20455.182,-6059.29,72157.0,0.283,60.159,216.019,-24998.25,19940.645,-15272.08,-6636.338,14859.375,-14304.0,25968.25,24898.705,20896.354,0.967,-0.802,0.729,71.335,0.458,141.18
1563489416.163928,122.5,245.405,245.337,-20326.189,-6236.156,71697.0,0.282,60.183,216.014,-25177.5,19970.273,-15248.446,-6663.622,14795.125,-14360.125,25895.25,24935.561,20918.229,0.967,-0.802,0.728,71.194,0.449,141.031
1563489420.175019,122.5,245.492,245.423,-20449.086,-5997.712,72006.0,0.284,60.084,217.006,-25157.0,19844.705,-15274.444,-6659.516,14994.0,-14380.625,25904.0,24938.803,20984.287,0.967,-0.795,0.727,71.146,0.554,141.102
1563489424.1772156,122.5,245.534,245.464,-20449.477,-6017.863,71909.0,0.284,59.759,216.996,-25017.0,19957.811,-15294.082,-6662.903,14997.125,-14348.75,25889.0,25052.791,20868.494,0.967,-0.798,0.729,71.199,0.404,141.336
