timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563494841.2646556,122.0,244.839,244.856,-13872.867,1892.471,27153.0,0.504,60.232,126.509,-9905.25,4316.813,-8215.187,5946.869,2573.281,-6648.375,11531.375,5012.161,10596.512,0.857,-0.846,0.781,70.719,0.249,141.281
1563494845.2621694,122.0,244.856,244.873,-13870.374,1727.149,27093.0,0.493,60.2,126.009,-9938.875,4298.243,-8215.17,5976.145,2383.875,-6633.0,11597.875,4905.269,10589.459,0.857,-0.709,0.781,70.695,0.291,141.18
1563494849.2716293,122.0,244.843,244.858,-13868.916,1695.683,27021.25,0.44,60.014,130.023,-9950.312,4298.639,-8215.078,5881.864,2440.719,-6640.781,11522.0,4941.337,10591.668,0.821,-0.745,0.777,70.808,0.222,141.977
1563494853.2761176,122.5,244.915,244.93,-13935.119,1968.322,27210.5,0.511,60.064,127.013,-9956.5,4298.137,-8215.702,5981.074,2637.844,-6648.812,11622.875,5032.118,10599.479,0.857,-0.826,0.778,71.165,0.373,141.008
1563494857.2828872,122.5,245.999,245.014,-13801.35,1548.488,27035.25,0.502,60.007,125.516,-9922.25,4356.657,-8237.713,5976.723,2227.688,-6637.406,11560.75,4926.214,10589.492,0.857,-0.81,0.779,71.19,0.35,141.141
1563494861.288232,122.5,245.061,245.074,-13863.948,1825.229,27120.25,0.511,60.092,124.52,-9885.0,4309.655,-8234.553,5977.9,2493.531,-6642.906,11547.0,4982.382,10593.371,0.853,-0.863,0.781,71.123,0.373,141.867
1563494865.368666,122.5,245.097,245.111,-13860.093,1865.802,27187.0,0.508,60.007,127.52,-9872.25,4315.453,-8235.713,5974.685,2537.625,-6635.5,11547.625,5017.339,10574.955,0.857,-0.825,0.778,71.174,0.295,141.234
1563494869.2920825,122.5,245.106,245.118,-13798.354,1694.353,27046.25,0.509,60.188,124.019,-9892.75,4304.818,-8244.638,5941.751,2402.969,-6652.906,11572.0,4932.55,10591.937,0.857,-0.874,0.778,71.133,0.283,141.0
1563494873.2975032,122.5,245.114,245.127,-13919.223,1768.697,27253.0,0.441,60.062,131.042,-9929.438,4308.905,-8217.186,5908.178,2506.688,-6647.0,11555.125,4991.347,10596.469,0.821,-0.739,0.78,71.125,0.387,141.125
1563494877.3053594,122.5,245.114,245.128,-13858.986,2094.824,27317.75,0.505,60.073,127.524,-9971.25,4300.973,-8217.377,5975.019,2762.562,-6643.438,11632.25,5096.867,10606.201,0.857,-0.826,0.779,71.068,0.297,141.883
1563494881.3142638,122.5,245.116,245.129,-13861.234,1675.219,27044.75,0.5,60.182,125.027,-9922.5,4328.091,-8213.246,5882.097,2455.625,-6638.469,11576.375,4970.566,10596.366,0.861,-0.771,0.78,71.153,0.281,141.375
1563494885.3186448,122.5,245.111,245.125,-13733.937,1551.416,27075.25,0.485,60.026,123.027,-9906.375,4404.828,-8192.432,5912.944,2278.0,-6655.156,11550.75,4929.35,10594.271,0.857,-0.706,0.781,71.214,0.364,141.07
1563494889.3234074,122.5,245.094,245.108,-13857.152,1889.515,27025.0,0.51,60.066,125.524,-9895.75,4264.045,-8220.35,5909.102,2617.281,-6652.375,11487.375,5016.111,10598.045,0.857,-0.835,0.781,71.105,0.319,141.891
1563494893.3248346,122.5,245.072,245.087,-13848.855,1689.685,26955.75,0.5,60.242,125.025,-9893.5,4270.384,-8221.482,5967.725,2356.0,-6637.969,11524.5,4875.311,10589.887,0.856,-0.767,0.778,71.099,0.325,141.312
1563494897.3367183,122.0,245.005,245.02,-13718.928,1596.4,26920.5,0.486,60.206,123.025,-9872.625,4321.521,-8227.604,5928.979,2308.375,-6625.688,11486.125,4920.227,10528.218,0.859,-0.704,0.78,71.114,0.326,140.289
1563494901.3682525,122.5,244.97,245.986,-13770.396,1913.89,27103.5,0.505,60.241,125.022,-9848.875,4283.653,-8221.023,5891.165,2621.656,-6620.688,11511.375,5007.667,10534.833,0.858,-0.834,0.781,71.137,0.309,140.633
1563494905.3449304,122.5,244.968,245.983,-13765.199,1732.57,26999.5,0.497,60.223,125.027,-9888.5,4261.807,-8220.344,5923.559,2424.438,-6644.812,11463.625,4925.952,10526.775,0.858,-0.728,0.78,71.041,0.293,141.453
1563494909.3540509,122.5,244.958,245.973,-13827.932,1867.363,27124.0,0.455,60.088,126.027,-9862.375,4237.641,-8222.981,5927.555,2542.219,-6622.875,11577.25,4935.653,10527.867,0.858,-0.774,0.781,70.54,0.299,141.609
1563494913.356202,122.5,244.957,245.973,-13772.751,1909.512,27131.5,0.51,60.024,126.024,-9859.875,4258.467,-8219.632,5930.491,2614.406,-6652.062,11494.25,5018.062,10597.199,0.856,-0.834,0.781,71.058,0.338,141.234
1563494917.3645973,122.0,244.958,245.973,-13706.49,1559.684,26811.25,0.499,60.237,124.52,-9792.25,4272.567,-8219.521,5829.048,2352.5,-6637.031,11399.625,4879.035,10523.682,0.862,-0.767,0.778,70.572,0.305,141.258
1563494921.3735912,122.0,244.935,245.949,-13770.51,1749.51,26988.5,0.468,60.175,125.016,-9818.875,4247.663,-8223.9,5894.352,2475.469,-6653.188,11485.5,4907.114,10526.569,0.859,-0.772,0.775,70.994,0.334,141.891
1563494925.5432875,122.0,244.908,245.923,-13768.926,1817.026,26956.5,0.507,60.232,126.514,-9793.125,4274.966,-8220.654,5896.302,2548.906,-6652.562,11478.625,4963.78,10532.016,0.859,-0.834,0.781,71.029,0.299,140.859
1563494929.3818502,122.0,244.858,244.873,-13694.164,1746.886,26887.25,0.506,60.08,125.014,-9813.25,4333.52,-8178.26,5870.311,2479.125,-6609.781,11437.375,5020.122,10499.092,0.857,-0.865,0.777,71.414,0.377,140.836
1563494933.389317,122.0,244.787,244.803,-13822.471,2117.725,27239.375,0.436,60.055,130.025,-9861.938,4259.495,-8174.81,6270.717,2490.938,-6650.719,11660.625,4945.407,10530.767,0.827,-0.758,0.778,70.548,0.326,140.016
1563494937.392689,122.0,244.728,244.743,-13828.999,2112.027,27156.25,0.508,60.006,126.509,-9899.0,4230.484,-8224.197,5985.62,2733.469,-6648.688,11529.5,5041.712,10536.396,0.854,-0.814,0.774,71.48,0.422,140.273
1563494941.4013517,122.0,244.74,244.755,-13764.881,1579.702,26979.0,0.492,60.135,125.008,-9793.875,4285.138,-8219.729,5864.601,2352.125,-6636.875,11473.0,4865.791,10523.809,0.859,-0.722,0.777,70.552,0.283,140.711
1563494945.407817,122.0,244.704,244.719,-13706.588,1576.075,26952.75,0.493,60.079,123.006,-9854.25,4334.071,-8198.011,5859.733,2333.406,-6643.844,11408.375,4923.669,10525.759,0.859,-0.753,0.775,70.999,0.265,140.258
1563494949.4083707,122.0,244.661,244.677,-13773.493,1793.94,26910.5,0.511,59.798,125.999,-9813.625,4286.324,-8219.185,5920.234,2487.188,-6649.312,11474.25,4950.901,10527.948,0.858,-0.845,0.78,70.514,0.228,140.32
1563494953.4152558,122.0,244.621,244.636,-13775.729,1760.814,27002.5,0.493,59.922,125.997,-9811.125,4274.608,-8219.412,5959.502,2423.438,-6644.812,11459.25,4917.297,10525.983,0.855,-0.757,0.778,70.594,0.353,140.25
1563494957.4231098,122.0,244.583,244.599,-13778.484,1706.232,26936.0,0.456,59.924,125.495,-9854.5,4277.162,-8219.215,5898.569,2422.469,-6612.5,11511.375,4902.451,10525.62,0.859,-0.759,0.779,70.585,0.353,140.008
1563494961.4316154,122.0,244.64,244.655,-13773.504,1770.3,26887.0,0.51,59.77,125.494,-9843.25,4279.362,-8218.675,5864.508,2494.969,-6617.0,11492.0,4932.507,10527.36,0.858,-0.834,0.781,70.699,0.303,140.852
1563494965.4399662,122.0,244.689,244.704,-13764.453,1666.968,26903.5,0.496,59.868,124.995,-9840.375,4287.09,-8219.51,5827.657,2427.906,-6612.812,11489.5,4897.351,10526.079,0.862,-0.742,0.779,71.097,0.328,140.289
1563494969.4456682,122.0,244.744,244.759,-13769.343,1707.523,26887.25,0.458,59.754,124.991,-9852.25,4285.555,-8220.717,5895.718,2424.969,-6645.281,11464.25,4910.885,10527.348,0.859,-0.76,0.779,71.102,0.368,140.719
1563494973.4564486,122.0,244.786,244.801,-13697.444,1742.14,26804.75,0.512,59.901,124.988,-9854.125,4247.471,-8153.566,5915.743,2449.781,-6618.344,11498.875,4901.997,10525.628,0.856,-0.858,0.78,70.56,0.309,140.617
1563494977.4616854,122.0,244.776,244.79,-13616.167,1823.802,26854.75,0.495,59.977,124.985,-9900.625,4259.966,-8045.171,5987.655,2365.625,-6540.094,11557.75,4879.635,10330.192,0.855,-0.767,0.774,70.737,0.406,140.477
1563494981.4629595,122.0,244.744,244.756,-13484.181,1654.635,26732.25,0.484,59.81,123.483,-9793.625,4339.63,-8029.597,5899.42,2279.875,-6542.281,11456.25,4901.877,10333.075,0.857,-0.716,0.775,71.239,0.322,140.523
1563494985.5388918,122.0,244.714,244.724,-13547.748,1819.593,26641.75,0.505,59.842,124.982,-9843.5,4256.576,-8012.878,5864.47,2469.75,-6508.469,11441.25,4940.159,10312.181,0.857,-0.846,0.776,70.779,0.281,140.445
1563494989.4748805,122.0,244.709,244.718,-13607.928,1696.273,26733.0,0.491,59.794,124.982,-9797.875,4276.989,-8012.686,5860.887,2354.938,-6507.625,11433.75,4892.258,10329.138,0.857,-0.75,0.777,70.784,0.271,140.195
1563494993.4942741,122.0,244.702,244.711,-13471.678,1669.186,26741.25,0.483,59.862,122.983,-9848.25,4334.123,-7983.438,5884.68,2313.656,-6496.906,11416.875,4921.787,10331.668,0.856,-0.714,0.777,70.797,0.3,140.594
1563494997.482632,122.5,244.827,244.836,-13528.047,1821.53,26713.0,0.506,59.866,125.487,-9832.0,4269.55,-7980.988,5886.127,2468.344,-6508.625,11426.875,4950.606,10312.422,0.856,-0.847,0.776,71.259,0.293,141.383
1563495001.4881454,122.0,244.839,244.847,-13668.798,1762.854,26634.0,0.498,59.847,124.99,-9885.625,4232.57,-8024.965,5918.661,2394.375,-6548.125,11484.375,4889.078,10330.005,0.859,-0.769,0.774,70.723,0.312,140.852
1563495005.4997382,122.5,244.87,244.877,-13600.461,1705.073,26819.25,0.483,59.906,123.494,-9959.75,4321.61,-8029.062,5922.426,2285.594,-6509.656,11563.625,4920.458,10331.866,0.857,-0.71,0.775,70.845,0.202,141.859
1563495009.502199,122.5,244.968,245.973,-13592.963,1884.318,26862.0,0.505,59.926,125.498,-9857.25,4265.171,-7980.783,5916.982,2519.562,-6532.125,11460.625,4952.185,10356.188,0.857,-0.846,0.776,71.224,0.254,141.453
1563495013.5023048,122.5,245.044,245.05,-13595.907,1776.399,26670.5,0.493,60.021,124.004,-9850.625,4276.177,-8013.737,5864.572,2431.906,-6548.812,11470.625,4898.213,10334.014,0.857,-0.741,0.775,71.153,0.334,141.422
1563495017.5108593,122.5,245.073,245.079,-13599.674,1828.285,26831.75,0.42,60.218,130.014,-9901.625,4260.122,-8013.738,5863.773,2489.344,-6553.469,11476.875,4940.515,10336.285,0.818,-0.731,0.776,71.138,0.385,141.055
1563495021.5241668,122.5,245.081,245.088,-13596.789,1866.035,26765.5,0.504,60.153,125.007,-9799.5,4284.439,-8013.552,5860.949,2526.031,-6533.062,11467.5,4936.312,10357.97,0.857,-0.847,0.776,70.735,0.213,141.227
1563495025.5272143,122.5,245.08,245.087,-13592.123,1778.015,26731.75,0.488,60.007,125.006,-9856.625,4261.345,-7982.104,5875.539,2431.594,-6548.969,11461.875,4912.758,10334.765,0.856,-0.698,0.774,70.593,0.232,141.336
1563495029.5341482,122.5,245.099,245.106,-13457.449,1555.97,26743.25,0.487,60.136,122.511,-9833.875,4370.826,-7970.761,5884.873,2210.156,-6525.156,11446.875,4890.014,10354.298,0.856,-0.761,0.777,71.106,0.309,141.039
1563495033.536364,122.5,245.124,245.13,-13460.33,1663.72,26708.0,0.506,60.004,124.518,-9841.0,4346.045,-7986.644,5916.315,2289.625,-6555.125,11463.125,4904.123,10334.643,0.857,-0.878,0.774,71.107,0.319,141.945
1563495037.544007,122.5,245.146,245.153,-13594.535,1714.187,26640.75,0.491,60.219,124.019,-9848.75,4287.294,-8014.575,5889.482,2357.844,-6541.969,11491.25,4878.844,10333.58,0.858,-0.737,0.774,71.136,0.395,141.938
1563495041.5459015,122.5,245.172,245.179,-13528.177,1707.197,26702.5,0.46,60.032,124.021,-9825.0,4305.672,-7971.053,5881.286,2388.344,-6542.812,11430.375,4922.143,10336.825,0.857,-0.733,0.775,71.109,0.346,141.867
1563495045.8788881,122.5,245.194,245.201,-13532.122,1714.519,26645.75,0.507,60.135,123.019,-9845.5,4309.005,-8029.839,5863.979,2380.312,-6542.469,11485.0,4929.067,10304.09,0.858,-0.878,0.775,70.623,0.252,141.281
1563495049.5611725,122.5,245.153,245.15,-13728.457,1651.283,26874.0,0.499,60.004,125.019,-10036.5,4264.766,-8029.568,5862.305,2352.906,-6533.375,11641.75,4867.354,10355.708,0.862,-0.767,0.774,71.075,0.401,141.047
1563495053.557832,122.5,245.074,245.068,-13858.356,1592.461,26832.5,0.427,60.138,131.039,-10061.812,4287.189,-7982.363,5683.674,2468.562,-6542.188,11622.375,4932.666,10315.606,0.826,-0.731,0.772,71.488,0.363,141.758
1563495057.566424,122.0,245.0,245.993,-13787.674,1619.398,26867.25,0.514,60.13,123.019,-10069.625,4274.059,-7988.02,5771.088,2376.75,-6501.406,11642.0,4882.996,10354.434,0.867,-0.872,0.773,71.471,0.418,140.352
1563495061.57105,122.0,244.939,245.933,-13981.77,1554.165,26946.75,0.499,60.235,123.022,-10291.0,4262.602,-7981.708,5649.822,2431.719,-6548.969,11723.5,4896.712,10334.057,0.884,-0.697,0.774,70.525,0.344,140.938
1563495065.5937176,122.0,244.894,244.889,-13790.416,1678.646,26938.0,0.512,60.159,123.022,-10139.25,4256.518,-7994.426,5774.561,2427.562,-6557.25,11668.25,4896.875,10360.285,0.868,-0.865,0.776,70.519,0.291,140.477
1563495069.5787337,122.0,244.91,244.907,-13787.836,1831.01,26971.0,0.51,60.197,125.521,-10097.75,4283.249,-7981.867,5839.448,2525.781,-6533.375,11665.125,4941.408,10358.705,0.864,-0.845,0.776,70.592,0.352,141.156
1563495073.5848963,122.5,244.944,244.94,-13845.579,1714.377,26989.25,0.497,60.122,124.521,-10150.375,4304.127,-7969.742,5780.501,2462.531,-6548.406,11648.875,4943.951,10336.302,0.868,-0.747,0.777,70.673,0.365,141.023
1563495077.6746848,122.5,244.996,245.993,-13849.268,1777.859,26972.75,0.514,60.06,123.519,-10143.375,4262.787,-7993.579,5850.877,2476.688,-6542.969,11670.125,4950.861,10335.384,0.865,-0.86,0.775,70.572,0.291,141.945
1563495081.6429894,122.5,245.031,245.027,-13852.552,1817.587,26942.75,0.507,60.205,126.519,-10114.375,4298.457,-7970.032,5849.812,2517.031,-6552.594,11668.875,4982.191,10339.22,0.865,-0.838,0.774,71.039,0.297,141.984
1563495085.5997722,122.5,245.028,245.025,-13853.261,1642.602,26987.5,0.5,60.103,123.518,-10172.75,4261.479,-7982.007,5847.867,2356.562,-6541.188,11682.0,4881.685,10332.231,0.865,-0.761,0.777,71.067,0.416,141.508
1563495089.5966067,122.5,245.009,245.005,-13783.197,1664.582,26953.5,0.488,60.002,124.523,-10150.375,4372.732,-7938.266,5949.456,2276.219,-6530.562,11722.25,4918.727,10271.955,0.863,-0.71,0.772,71.456,0.35,141.688
1563495093.6077628,122.5,245.021,245.016,-13838.786,1842.017,27129.25,0.508,60.16,126.025,-10152.75,4306.127,-7970.172,5870.053,2513.219,-6552.906,11726.625,4962.923,10339.55,0.864,-0.834,0.777,71.078,0.307,141.977
1563495097.610274,122.5,245.047,245.042,-13847.932,1690.733,26903.25,0.495,60.229,124.525,-10169.75,4302.354,-7970.337,5851.492,2388.562,-6542.031,11661.375,4921.35,10335.229,0.865,-0.745,0.777,71.092,0.367,141.789
1563495101.613456,122.5,245.06,245.054,-13844.084,1576.716,26842.25,0.429,60.148,130.049,-10131.375,4298.979,-7970.242,5682.015,2437.812,-6536.031,11588.0,4943.5,10315.217,0.833,-0.731,0.776,71.022,0.381,141.602
1563495105.7183228,122.5,245.094,245.088,-14281.749,12388.793,20278.867,0.696,60.05,12.003,-7972.125,809.606,-7158.845,5826.803,295.039,6256.938,9863.5,862.108,9517.914,0.805,-0.753,0.754,71.215,0.321,141.984
1563495109.625443,122.5,245.173,245.171,-14268.252,12478.106,20195.426,0.661,60.17,14.128,-7862.375,739.247,-7142.882,5956.989,302.383,6185.406,9914.0,796.732,9417.086,0.8,-0.357,0.757,71.155,0.315,141.164
1563495113.633508,122.5,245.238,245.24,-14203.429,12499.491,20080.031,0.707,60.087,7.314,-7760.375,742.48,-7138.653,5987.985,341.059,6202.25,9826.875,813.286,9461.684,0.792,-0.877,0.755,71.173,0.249,141.539
1563495117.6408832,122.5,245.265,245.271,-14200.887,12516.811,19998.547,0.686,60.248,12.69,-7790.938,720.227,-7117.315,6068.656,248.102,6188.75,9831.25,763.908,9459.476,0.791,-0.543,0.755,71.026,0.273,141.336
1563495121.641599,122.5,245.25,245.26,-15136.754,12479.088,20863.57,0.679,60.222,6.001,-7807.938,736.252,-8101.802,6045.795,238.428,6215.125,9799.75,775.092,10212.549,0.792,-0.356,0.796,71.194,0.216,141.312
1563495125.6465945,122.5,245.218,245.239,-12445.654,11617.504,49050.0,0.563,60.201,7.782,-13348.5,10151.642,-9268.088,9837.949,13819.25,-12093.875,16549.25,17232.562,15170.355,0.744,-0.476,0.794,71.212,0.358,141.484
1563495129.6547847,122.0,245.068,245.084,-14297.172,-7456.863,40702.5,0.351,60.143,100.005,-13764.375,9481.912,-9928.167,-5791.99,7582.0,-9216.375,14946.0,12121.726,13592.688,0.921,-0.773,0.734,70.795,0.259,140.883
1563495133.6639712,122.0,244.934,245.948,-14289.871,-7517.989,40952.5,0.35,60.102,99.005,-13855.75,9479.894,-10047.762,-5817.923,7524.562,-9229.75,15009.375,12117.33,13684.518,0.923,-0.782,0.738,70.611,0.427,140.609
1563495137.6694949,122.0,244.829,244.843,-14364.609,-7709.731,40194.5,0.348,60.031,98.007,-13740.125,9256.445,-9974.35,-5796.683,7305.562,-9199.375,14894.438,11839.361,13539.763,0.92,-0.726,0.732,70.981,0.302,140.938
1563495141.680098,122.0,244.766,244.78,-14230.443,-7608.669,40295.0,0.351,60.125,97.006,-13751.875,9362.137,-9957.001,-5762.101,7350.812,-9213.5,14868.812,11939.488,13522.886,0.919,-0.792,0.734,70.886,0.291,140.617
1563495145.6798894,122.0,244.726,244.74,-14340.824,-7519.668,40676.5,0.349,60.194,99.509,-13799.0,9390.089,-10035.955,-5794.601,7462.438,-9205.625,14960.938,12030.32,13611.471,0.919,-0.738,0.738,70.582,0.35,140.859
1563495149.6887965,122.0,244.735,244.75,-14424.381,-7467.74,40645.0,0.355,60.202,97.014,-13792.125,9397.384,-10016.554,-5793.325,7527.375,-9173.875,15036.188,11973.422,13626.457,0.923,-0.777,0.737,71.08,0.369,140.047
1563495153.6959562,122.0,244.775,244.789,-14433.488,-7256.244,40803.0,0.352,60.153,98.023,-13886.875,9345.435,-10002.725,-5792.889,7806.5,-9179.375,15035.562,12185.479,13587.516,0.923,-0.758,0.737,71.068,0.322,140.016
1563495157.695853,122.0,244.799,244.813,-14442.015,-7469.471,40515.0,0.349,60.122,100.032,-13777.5,9391.979,-10007.369,-5793.166,7570.938,-9161.75,15034.312,12036.927,13571.464,0.923,-0.731,0.736,71.098,0.299,141.305
1563495161.714237,122.0,244.816,244.829,-14447.831,-7278.759,40646.0,0.302,60.135,188.082,-13827.625,9346.0,-10022.437,-5632.978,7564.062,-9258.25,14913.812,12053.628,13593.521,0.892,-0.759,0.735,70.563,0.306,140.031
1563495165.87862,122.0,244.828,244.84,-14379.326,-7322.931,40572.5,0.355,60.138,97.05,-13786.5,9362.9,-9945.145,-5758.053,7629.875,-9176.875,14958.125,12047.44,13617.891,0.922,-0.775,0.736,70.622,0.305,140.961
1563495169.7282708,122.0,244.829,244.841,-14446.018,-7477.184,40642.5,0.35,60.199,99.051,-13776.75,9388.116,-9994.789,-5764.521,7504.25,-9189.125,14970.625,12019.936,13594.186,0.923,-0.747,0.738,71.131,0.33,140.281
1563495173.7291007,122.0,244.799,244.811,-14384.629,-7524.307,40590.5,0.348,60.045,98.053,-13783.5,9420.414,-9920.7,-5790.45,7440.25,-9181.5,14960.312,11990.667,13594.185,0.922,-0.742,0.736,70.647,0.348,140.438
1563495177.7901201,122.0,244.747,244.758,-14316.501,-7322.791,40567.5,0.353,60.164,97.048,-13716.875,9398.193,-9981.55,-5790.469,7626.0,-9215.0,14884.438,12159.723,13530.316,0.926,-0.774,0.737,71.171,0.404,140.32
1563495181.744705,122.0,244.73,244.74,-14377.701,-7454.546,40581.0,0.35,60.147,99.048,-13804.875,9280.757,-9978.983,-5787.66,7538.75,-9161.375,14946.562,11980.942,13529.293,0.921,-0.738,0.737,70.705,0.349,140.062
1563495185.7403028,122.0,244.71,244.722,-14439.383,-7445.689,40463.5,0.323,60.244,180.09,-13776.875,9313.505,-9963.47,-5786.672,7536.875,-9198.25,14952.188,12010.415,13528.666,0.925,-0.77,0.735,70.72,0.294,140.375
1563495189.7511082,122.0,244.694,244.707,-14437.918,-7435.624,40563.5,0.354,60.156,98.546,-13798.25,9397.963,-9944.369,-5820.828,7536.75,-9209.5,15002.438,11977.6,13567.111,0.921,-0.777,0.738,70.685,0.253,140.852
1563495193.7875767,122.0,244.69,244.7,-14452.291,-7378.086,40538.0,0.355,60.162,97.047,-13864.875,9347.704,-10038.137,-5803.302,7638.062,-9180.0,15011.188,12120.292,13577.404,0.919,-0.777,0.737,70.787,0.276,140.016
1563495197.7630465,122.0,244.695,244.704,-14465.082,-7492.917,40506.5,0.316,60.188,181.104,-13838.125,9356.007,-10023.762,-5810.795,7545.188,-9254.125,14977.188,12065.155,13573.099,0.921,-0.777,0.734,70.748,0.339,140.008
1563495201.7593071,122.0,244.698,244.706,-14408.571,-7428.521,40653.5,0.355,60.081,99.053,-13784.25,9459.0,-9989.805,-5805.924,7563.125,-9256.375,14978.75,12036.61,13617.311,0.921,-0.769,0.737,70.694,0.314,140.719
1563495205.7681468,122.0,244.721,244.729,-14412.014,-7529.56,40538.0,0.355,60.159,97.05,-13878.0,9419.043,-10005.117,-5806.597,7466.5,-9205.0,15035.25,12058.555,13573.232,0.924,-0.782,0.736,70.704,0.322,140.359
1563495209.7729857,122.0,244.74,244.749,-14412.678,-7485.166,40692.5,0.322,60.218,99.547,-13829.875,9354.038,-10025.295,-5804.795,7540.5,-9192.625,15038.375,12061.517,13575.066,0.924,-0.774,0.736,71.193,0.529,140.391
1563495213.780501,122.0,244.771,244.78,-14408.131,-7447.451,40688.5,0.355,60.22,97.046,-13788.375,9405.635,-10024.86,-5837.063,7589.375,-9152.125,15032.75,12056.646,13602.167,0.92,-0.781,0.735,70.702,0.33,140.766
1563495217.7848465,122.0,244.787,244.796,-14472.49,-7461.514,40697.5,0.357,60.123,97.047,-13851.125,9348.633,-10006.439,-5806.417,7492.25,-9207.875,15030.875,11986.303,13609.193,0.924,-0.778,0.737,70.703,0.353,140.117
1563495221.791241,122.0,244.801,244.81,-14527.018,-7468.198,40602.5,0.357,60.196,97.048,-13836.125,9282.183,-10043.031,-5800.622,7539.875,-9179.5,15021.188,11989.998,13598.869,0.919,-0.781,0.735,70.718,0.332,140.008
1563495225.8805108,122.0,244.8,244.808,-14524.223,-7459.274,40487.5,0.357,60.09,97.045,-13874.875,9357.631,-10008.462,-5800.69,7537.688,-9209.5,15024.0,11999.723,13631.23,0.923,-0.778,0.736,70.705,0.324,140.172
1563495229.794579,122.0,244.788,244.796,-14521.127,-7492.949,40574.0,0.357,60.144,96.535,-13885.75,9360.49,-10010.393,-5801.9,7491.625,-9154.125,15021.188,11997.004,13595.487,0.923,-0.778,0.738,71.229,0.352,140.594
1563495233.8096426,122.0,244.762,244.77,-14467.342,-7474.265,40657.5,0.357,60.133,97.025,-13849.875,9384.419,-10024.275,-5810.192,7525.812,-9173.25,15039.0,12083.817,13568.225,0.925,-0.778,0.737,70.717,0.34,140.25
