timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563500698.856058,122.5,245.389,245.391,-13902.645,11512.709,19276.594,0.713,60.181,13.943,-7676.688,742.83,-7023.604,5288.018,440.449,5773.75,9292.5,862.273,9072.663,0.824,-0.735,0.771,71.387,0.211,141.625
1563500702.8615224,122.5,245.388,245.392,-13975.127,11485.281,19361.82,0.72,60.066,8.943,-7737.094,772.765,-7034.602,5406.489,294.387,5819.562,9414.0,828.089,9116.909,0.818,-0.874,0.771,71.462,0.32,141.523
1563500706.8641787,122.5,245.378,245.383,-14034.165,11427.418,19229.145,0.729,60.029,9.256,-7728.188,723.129,-7022.913,5404.247,248.428,5774.312,9424.875,761.332,9142.77,0.817,-0.906,0.773,70.979,0.237,141.82
1563500710.8687935,122.5,245.358,245.362,-13919.572,11416.03,19361.314,0.711,60.081,7.003,-7766.938,876.6,-7057.752,5377.448,210.525,5809.002,9434.625,878.046,9123.504,0.819,-1.007,0.77,71.393,0.324,141.977
1563500714.8748991,122.5,245.317,245.319,-13974.918,11490.854,19342.816,0.72,60.049,9.069,-7734.812,774.743,-7029.331,5395.571,297.109,5783.531,9432.375,829.313,9117.066,0.821,-0.879,0.771,70.874,0.334,141.07
1563500718.8823695,122.5,245.263,245.265,-14042.418,11476.686,19404.379,0.724,60.207,10.757,-7736.125,743.603,-7024.279,5437.896,290.34,5762.031,9469.25,798.374,9099.781,0.818,-0.905,0.773,71.302,0.272,141.969
1563500722.8857863,122.5,245.227,245.227,-14053.745,11471.792,19405.023,0.716,60.248,12.882,-7727.188,755.451,-7040.522,5252.251,423.18,5817.188,9368.125,861.108,9138.249,0.827,-0.788,0.77,71.253,0.346,141.18
1563500726.8888886,122.5,245.189,245.193,-14065.73,11700.438,19348.68,0.726,60.013,9.444,-7731.719,723.354,-7055.901,5355.589,473.527,5808.438,9457.75,860.657,9138.367,0.824,-0.805,0.77,70.79,0.215,141.578
1563500730.896668,122.5,245.163,245.166,-14059.606,11473.657,19389.906,0.723,60.059,11.944,-7752.625,740.162,-7022.929,5398.229,291.441,5793.25,9419.625,798.087,9096.995,0.818,-0.84,0.77,70.713,0.247,141.055
1563500734.9027143,122.5,245.157,245.159,-14055.737,11463.638,19208.977,0.718,60.239,12.694,-7734.438,742.627,-7023.874,5272.61,395.707,5788.812,9402.75,841.066,9103.162,0.826,-0.788,0.77,71.259,0.277,141.453
1563500738.9091504,122.5,245.183,245.185,-13981.843,11367.85,19200.348,0.727,60.078,6.659,-7690.875,735.02,-7022.91,5325.55,223.533,5785.562,9374.625,765.476,9139.675,0.821,-0.963,0.772,71.347,0.214,141.742
1563500742.9489894,122.5,245.211,245.213,-13986.804,11516.817,19246.203,0.725,60.246,10.131,-7699.75,721.56,-7055.134,5314.229,337.691,5806.625,9366.25,797.229,9098.34,0.823,-0.903,0.773,71.339,0.254,141.695
1563500746.9200644,122.5,245.212,245.215,-13860.856,11219.195,19414.266,0.704,60.182,6.346,-7687.125,876.343,-7026.983,5342.827,120.208,5812.478,9355.0,876.247,9125.967,0.822,-1.002,0.77,71.247,0.307,141.688
1563500750.9236467,122.5,245.222,245.226,-13983.449,11677.6,19356.023,0.721,60.016,10.568,-7692.312,741.004,-7024.127,5339.587,556.492,5790.594,9396.5,928.188,9112.1,0.822,-0.724,0.772,71.231,0.301,141.508
1563500754.931437,122.5,245.247,245.252,-13979.428,11368.938,19286.266,0.728,60.01,10.443,-7709.125,739.417,-7016.038,5326.607,238.982,5770.25,9402.75,774.155,9129.267,0.821,-0.904,0.773,71.293,0.313,141.672
1563500758.929242,122.5,245.274,245.279,-13852.154,11400.505,19463.424,0.696,60.129,8.069,-7735.25,925.699,-7027.562,5465.362,150.342,5804.767,9412.75,926.934,9127.125,0.818,-1.0,0.77,71.221,0.249,141.469
1563500762.9391232,122.5,245.283,245.287,-14059.248,11440.722,19352.613,0.724,60.241,11.318,-7765.438,740.641,-7056.362,5393.638,179.975,5821.812,9458.375,762.573,9144.781,0.82,-0.906,0.773,71.328,0.305,141.828
1563500766.9474072,122.5,245.261,245.264,-13993.144,11351.806,19254.967,0.722,60.204,6.315,-7718.0,785.212,-7056.667,5344.194,180.871,5807.466,9366.25,787.906,9121.335,0.822,-1.0,0.77,71.296,0.344,141.164
1563500770.9514875,122.5,245.237,245.242,-14014.806,11326.59,19424.414,0.72,60.112,8.318,-7726.312,789.627,-7072.001,5349.577,116.945,5817.25,9469.625,796.093,9161.972,0.821,-0.923,0.771,71.274,0.295,141.961
1563500774.9484682,122.5,245.236,245.241,-14549.001,11860.48,20065.031,0.723,60.033,14.505,-8203.375,740.277,-7087.508,5493.987,556.727,5854.125,9909.875,928.15,9174.582,0.831,-0.731,0.77,71.297,0.262,141.07
1563500778.9565337,122.5,245.234,245.237,-14410.5,11505.318,19687.547,0.734,60.17,13.692,-8130.312,738.169,-7048.28,5440.999,238.195,5804.75,9854.25,772.397,9130.104,0.831,-0.905,0.773,71.249,0.338,141.383
1563500782.9631474,122.5,245.23,245.232,-14402.441,11429.365,19683.223,0.733,60.249,9.818,-8097.469,735.595,-7055.167,5382.502,223.633,5817.562,9787.125,765.594,9140.187,0.835,-0.958,0.772,71.286,0.344,141.031
1563500786.9746711,122.5,245.228,245.229,-14515.993,11271.367,19640.805,0.736,60.154,15.568,-8184.812,742.175,-7023.425,5339.896,179.426,5788.875,9781.75,761.917,9142.842,0.837,-0.904,0.773,71.333,0.27,141.5
1563500790.9729822,122.5,245.226,245.226,-14506.715,11467.133,19839.512,0.731,60.011,15.006,-8170.312,739.402,-7014.67,5424.751,303.277,5769.094,9849.5,797.96,9096.592,0.833,-0.873,0.77,70.709,0.291,141.82
1563500794.9799442,122.5,245.223,245.222,-14428.984,11834.959,19858.352,0.715,60.161,15.568,-8172.625,743.456,-7023.044,5541.193,440.816,5804.812,9862.625,862.18,9135.349,0.813,-0.679,0.773,71.275,0.367,141.289
1563500798.990175,122.5,245.222,245.22,-14571.092,11588.275,19784.625,0.733,60.225,15.193,-8203.125,721.249,-7054.368,5442.083,337.836,5806.0,9900.125,796.661,9096.66,0.835,-0.903,0.773,71.161,0.373,141.672
1563500803.0829155,122.5,245.22,245.216,-14511.897,11337.879,19839.879,0.732,60.017,10.256,-8236.625,785.805,-7023.485,5438.935,150.854,5804.066,9820.5,787.953,9118.971,0.834,-1.004,0.77,70.765,0.259,141.562
1563500806.9995744,122.5,245.203,245.198,-14512.154,11436.709,19725.08,0.729,60.18,13.006,-8198.125,783.513,-7055.87,5410.492,151.824,5823.281,9896.375,797.34,9097.85,0.835,-0.916,0.77,71.217,0.399,141.305
1563500810.997179,122.5,245.19,245.183,-14643.881,11598.479,19941.238,0.729,60.18,15.068,-8282.0,742.55,-7055.295,5643.594,179.709,5821.812,10000.0,763.536,9142.693,0.823,-0.944,0.772,70.815,0.301,141.688
1563500815.0113933,122.5,245.189,245.181,-14648.236,11533.686,19872.344,0.731,60.147,15.881,-8298.75,738.462,-7047.623,5479.251,238.689,5803.5,9943.5,773.863,9128.651,0.835,-0.837,0.77,71.239,0.307,141.008
1563500819.015593,122.5,245.191,245.183,-14641.463,11650.189,19922.828,0.728,60.107,16.637,-8258.688,722.003,-7023.652,5460.103,430.664,5812.625,9887.0,843.987,9103.576,0.834,-0.725,0.772,71.187,0.25,141.086
1563500823.0154645,122.5,245.185,245.176,-14646.884,11485.551,19912.844,0.734,60.166,14.505,-8280.5,738.966,-7048.238,5455.117,238.537,5803.5,9929.75,773.019,9129.843,0.835,-0.906,0.773,71.446,0.307,141.633
1563500827.0190203,122.5,245.173,245.162,-14633.199,11470.836,19738.125,0.737,60.173,13.506,-8265.125,722.954,-7022.565,5457.388,248.088,5774.0,9955.625,760.514,9142.028,0.836,-0.902,0.773,70.942,0.126,141.789
1563500831.0334222,122.5,245.167,245.155,-14638.393,11589.597,19894.578,0.732,60.037,15.881,-8284.375,742.612,-7055.771,5441.771,347.133,5796.625,9949.75,816.751,9132.806,0.834,-0.777,0.773,71.169,0.324,141.211
1563500835.0338838,122.5,245.157,245.147,-14641.558,11472.625,19777.539,0.741,60.029,12.068,-8312.125,721.53,-7055.188,5450.048,248.059,5806.625,9868.875,763.288,9143.305,0.834,-0.992,0.77,71.318,0.27,141.055
1563500839.0377498,122.5,245.158,245.148,-14578.926,11518.818,19791.582,0.734,60.233,13.317,-8269.0,738.143,-7014.979,5469.405,238.049,5801.312,9903.875,775.793,9127.122,0.835,-0.945,0.772,71.153,0.303,141.625
1563500843.0412102,122.5,245.162,245.151,-14576.131,11558.785,19800.887,0.73,60.005,14.754,-8274.5,736.941,-7014.628,5464.556,303.758,5801.094,9859.5,799.697,9096.51,0.833,-0.84,0.771,70.696,0.318,141.773
1563500847.0453649,122.5,245.148,245.136,-14641.037,11520.822,19718.191,0.737,60.23,13.567,-8288.0,721.572,-7022.299,5465.453,248.752,5805.062,9957.25,760.086,9141.371,0.834,-0.99,0.77,70.739,0.328,141.211
1563500851.0533168,122.5,245.148,245.136,-14502.06,11498.66,19831.348,0.732,60.162,14.379,-8193.25,738.768,-6982.726,5439.214,302.477,5800.781,9867.0,796.074,9096.609,0.832,-0.839,0.77,71.13,0.307,141.031
1563500855.0586433,122.5,245.144,245.131,-14499.096,11616.251,19754.859,0.725,60.229,16.133,-8243.188,740.338,-7054.274,5376.635,440.211,5771.875,9842.625,860.807,9133.546,0.834,-0.679,0.773,71.325,0.505,141.289
1563500865.4942803,122.5,245.145,245.14,-13765.739,11556.131,19215.898,0.716,60.15,8.691,-7728.219,773.547,-6842.778,5407.106,346.504,5813.188,9417.125,848.479,8985.35,0.821,-0.91,0.764,71.193,0.342,141.812
1563500866.8308403,122.5,245.147,245.143,-13828.606,11674.35,19211.031,0.712,60.055,13.816,-7715.938,721.74,-6830.179,5406.2,472.875,5774.25,9469.25,860.763,9006.275,0.817,-0.679,0.766,70.673,0.351,141.789
1563500870.8354235,122.5,245.157,245.153,-13763.633,11450.33,19130.363,0.72,60.182,11.629,-7702.375,723.668,-6829.103,5390.627,248.379,5771.812,9393.375,763.857,8946.951,0.82,-0.906,0.766,70.645,0.283,141.586
1563500874.8383965,122.5,245.165,245.161,-13767.475,11537.795,19150.125,0.718,60.221,12.941,-7702.875,741.125,-6829.477,5390.479,370.699,5817.0,9360.625,830.773,8984.789,0.816,-0.838,0.762,70.629,0.231,141.164
1563500878.8430629,122.5,245.174,245.17,-13764.543,11613.601,19296.57,0.708,60.084,13.504,-7680.812,743.717,-6830.0,5381.613,441.09,5803.562,9420.25,860.063,8940.872,0.82,-0.737,0.764,70.647,0.302,141.727
1563500882.8499022,122.5,245.168,245.164,-13834.826,11407.035,19174.133,0.721,60.173,10.879,-7727.125,720.641,-6829.476,5403.591,248.545,5804.125,9426.5,760.442,9011.709,0.817,-0.905,0.766,70.691,0.367,141.617
1563500886.8576422,122.5,245.17,245.167,-13768.97,11453.24,19087.785,0.721,60.114,10.442,-7712.375,738.419,-6822.019,5386.636,238.066,5770.562,9454.875,772.621,8933.482,0.823,-0.942,0.764,70.606,0.341,141.008
1563500890.8614385,122.5,245.176,245.171,-13697.209,11451.938,19124.836,0.714,60.134,11.004,-7739.375,781.014,-6831.849,5377.805,242.379,5775.375,9463.625,816.407,8939.416,0.819,-0.851,0.764,70.71,0.289,141.484
1563500894.8737912,122.5,245.177,245.171,-13822.255,11360.979,19117.152,0.72,60.029,10.379,-7680.5,743.785,-6831.346,5384.62,179.242,5790.438,9397.75,763.74,8950.862,0.82,-0.944,0.764,70.587,0.273,141.758
1563500898.8822482,122.5,245.181,245.175,-13810.035,11472.102,19197.734,0.717,60.198,12.317,-7743.625,740.022,-6799.328,5365.842,371.566,5786.875,9380.25,831.321,8924.992,0.822,-0.872,0.762,71.137,0.373,141.094
1563500902.885421,122.5,245.188,245.181,-13799.943,11586.811,19090.562,0.71,60.067,13.441,-7682.812,742.814,-6798.749,5394.144,441.363,5740.5,9397.375,863.849,8942.576,0.817,-0.737,0.764,70.695,0.273,141.266
1563500906.8900025,122.5,245.187,245.181,-13728.842,11391.453,19065.383,0.722,60.147,10.816,-7674.188,723.701,-6797.637,5395.554,248.174,5740.125,9405.5,761.997,8947.971,0.817,-0.904,0.766,70.778,0.324,141.492
1563500910.8964076,122.5,245.193,245.187,-13674.997,11325.599,19170.523,0.715,60.136,8.191,-7675.219,789.853,-6820.942,5347.394,180.178,5774.383,9390.25,796.089,8904.575,0.819,-0.991,0.765,71.099,0.383,141.281
1563500914.899575,122.5,245.205,245.2,-13758.814,11431.438,19126.125,0.714,60.116,10.378,-7651.938,781.6,-6864.021,5352.641,242.715,5808.0,9379.375,816.607,9003.81,0.818,-0.851,0.764,71.165,0.299,141.211
1563500918.9095576,122.5,245.204,245.2,-13788.434,11452.312,19103.273,0.724,60.009,8.565,-7650.406,723.041,-6862.343,5365.782,212.783,5824.375,9349.125,753.278,8964.568,0.819,-0.99,0.762,71.03,0.379,141.391
1563500922.9488032,122.5,245.198,245.194,-13787.161,11481.822,19133.184,0.717,60.118,11.001,-7661.938,743.607,-6862.175,5378.735,290.348,5792.469,9390.0,797.958,8967.273,0.818,-0.873,0.762,70.648,0.369,141.109
1563500926.9258153,122.5,245.205,245.2,-13788.696,11667.873,19276.773,0.708,60.074,12.876,-7690.188,740.495,-6830.217,5397.688,482.602,5802.188,9396.25,886.462,8975.452,0.818,-0.638,0.765,71.09,0.305,141.016
1563500930.9399948,122.0,245.179,245.18,-13790.334,11500.455,19114.824,0.721,60.098,10.751,-7649.312,723.407,-6861.623,5378.901,280.348,5800.594,9390.625,773.871,8996.946,0.818,-0.904,0.766,71.078,0.33,141.539
1563500934.940356,122.5,245.15,245.153,-13791.484,11421.498,19091.965,0.72,60.133,10.188,-7658.875,738.864,-6853.439,5351.267,238.314,5799.438,9379.375,772.662,8995.892,0.818,-0.905,0.766,71.173,0.357,141.086
1563500938.95718,122.5,245.141,245.143,-13790.051,11603.014,19172.672,0.71,60.225,2.031,-7663.156,721.692,-6828.979,5367.098,472.902,5804.375,9366.25,860.338,9003.238,0.817,-0.678,0.766,70.538,0.33,141.742
1563500942.9602919,122.5,245.136,245.135,-13719.252,11609.164,19325.867,0.708,60.201,10.875,-7670.938,782.308,-6824.0,5363.7,502.395,5810.938,9346.875,928.303,8976.957,0.816,-0.792,0.765,71.111,0.422,141.234
1563500946.9731402,122.5,245.148,245.146,-13835.946,11553.262,19258.789,0.716,60.009,13.875,-7749.062,742.688,-6829.725,5393.474,370.602,5817.312,9408.375,830.644,8921.348,0.82,-0.812,0.762,71.195,0.35,141.305
1563500950.970704,122.5,245.167,245.163,-14241.535,11698.663,19683.352,0.709,60.223,18.75,-8129.562,740.033,-6861.318,5336.068,556.18,5852.406,9665.375,930.935,8977.067,0.835,-0.619,0.765,70.635,0.33,141.305
1563500954.9775999,122.5,245.179,245.174,-14182.872,11390.948,19573.877,0.731,59.785,12.312,-8082.0,739.412,-6852.994,5412.275,151.531,5812.031,9764.625,752.849,8961.08,0.83,-0.99,0.762,71.149,0.336,141.867
1563500958.9891698,122.5,245.192,245.185,-14236.2,11557.053,19533.5,0.726,59.787,17.123,-8151.781,737.264,-6821.176,5467.585,303.348,5800.0,9797.375,796.557,8965.391,0.829,-0.774,0.765,71.115,0.381,141.148
1563500962.9976678,122.5,245.198,245.19,-14223.873,11710.232,19703.898,0.716,59.915,18.622,-8172.594,720.977,-6828.625,5415.994,512.68,5760.094,9837.0,884.43,8908.392,0.831,-0.64,0.765,71.215,0.493,141.711
1563500966.9992452,122.5,245.2,245.192,-14327.646,11715.312,19609.297,0.724,59.768,16.246,-8165.594,723.456,-6796.602,5433.242,551.023,5738.688,9822.25,906.116,8942.216,0.833,-0.723,0.764,71.24,0.401,141.555
1563500971.0111794,122.5,245.208,245.198,-14244.669,11359.109,19511.43,0.729,59.8,12.623,-8252.375,781.597,-6792.219,5458.585,180.127,5740.905,9862.5,780.084,8848.438,0.836,-1.004,0.762,71.289,0.356,141.125
1563500975.0222783,122.5,245.213,245.201,-14379.161,11667.305,19601.672,0.722,59.87,18.495,-8285.5,736.569,-6820.664,5482.785,416.305,5763.375,9863.5,847.686,8928.604,0.83,-0.679,0.766,70.763,0.269,141.039
1563500979.039003,122.5,245.207,245.193,-14393.741,11489.447,19660.965,0.732,59.789,17.246,-8282.688,736.944,-6820.47,5458.905,238.977,5767.438,9906.0,775.808,8930.021,0.836,-0.904,0.766,71.167,0.332,141.227
1563500983.084588,122.5,245.198,245.184,-14386.821,11413.842,19685.879,0.728,59.848,17.121,-8257.312,745.207,-6828.332,5452.074,227.635,5758.062,9909.375,779.65,8953.705,0.834,-0.874,0.762,70.839,0.184,141.641
1563500987.043797,122.5,245.199,245.184,-14388.065,11631.512,19655.883,0.725,59.873,17.247,-8266.75,720.465,-6827.234,5433.469,409.863,5776.062,9882.25,830.255,8916.459,0.835,-0.725,0.764,70.751,0.359,141.641
1563500991.0484648,122.5,245.201,245.184,-14337.321,11489.52,19605.945,0.728,59.987,15.687,-8294.75,736.644,-6819.775,5463.68,238.234,5767.125,9898.5,774.736,8928.663,0.836,-0.944,0.764,70.713,0.393,141.266
1563500995.056308,122.5,245.203,245.186,-14276.158,11449.282,19615.121,0.728,59.89,13.312,-8256.125,781.385,-6822.844,5423.98,180.863,5771.937,9919.125,782.954,8909.688,0.836,-0.992,0.765,71.164,0.467,141.766
1563500999.0595472,122.5,245.207,245.187,-14343.396,11554.331,19696.734,0.721,60.146,19.25,-8315.938,740.839,-6829.242,5274.56,521.227,5807.938,9801.125,904.457,9006.865,0.84,-0.605,0.764,71.193,0.481,141.398
1563501003.0682328,122.5,245.193,245.175,-14427.695,11399.908,19645.0,0.732,60.159,14.563,-8277.75,741.27,-6861.431,5337.274,291.066,5792.0,9814.875,799.225,8965.719,0.842,-0.942,0.764,71.265,0.338,141.695
1563501007.0754547,122.5,245.162,245.144,-14366.546,11448.086,19604.336,0.731,60.078,17.001,-8287.938,736.73,-6853.204,5293.055,303.348,5799.688,9804.25,797.837,8965.338,0.841,-0.874,0.762,71.319,0.485,141.359
1563501011.0770404,122.5,245.121,245.104,-14441.539,11525.382,19711.227,0.729,60.0,16.877,-8307.562,720.315,-6861.148,5361.989,430.238,5809.812,9817.375,843.053,8969.794,0.838,-0.726,0.764,70.785,0.299,141.695
1563501015.0856867,122.0,245.068,245.05,-14385.529,11428.088,19711.25,0.732,60.088,14.376,-8195.125,743.217,-6861.706,5366.332,291.0,5792.0,9819.25,798.55,8966.258,0.838,-0.944,0.764,70.745,0.291,140.023
1563501019.089386,122.0,245.028,245.008,-14324.756,11085.67,19492.0,0.729,60.136,14.064,-8202.625,780.718,-6862.612,5296.011,0.0,5792.0,9762.75,781.755,8989.225,0.842,-0.916,0.763,71.248,0.358,141.25
1563501023.1011698,122.0,244.993,244.973,-14249.832,11215.879,19502.65,0.723,60.139,14.502,-8147.75,783.175,-6856.464,5283.54,155.312,5776.406,9699.625,799.442,8966.23,0.836,-0.851,0.764,70.735,0.367,140.992
1563501027.1028214,122.0,244.978,244.96,-14251.079,11292.51,19403.516,0.733,60.153,11.564,-8103.188,733.985,-6850.0,5256.879,236.756,5796.25,9666.875,768.663,8982.132,0.837,-0.952,0.765,71.228,0.387,141.305
1563501031.1066525,122.5,244.994,244.976,-14266.646,11357.598,19555.176,0.728,60.075,15.064,-8113.688,749.765,-6877.894,5311.214,262.84,5806.406,9722.5,797.302,8966.143,0.839,-0.873,0.762,71.132,0.391,141.445
1563501035.1173139,122.5,245.019,245.002,-14271.456,11569.346,19525.492,0.722,60.193,16.502,-8113.094,743.69,-6861.284,5305.484,440.488,5834.938,9668.5,861.909,9003.262,0.839,-0.677,0.766,70.662,0.328,141.273
1563501039.1225393,122.5,245.036,245.018,-14213.472,11370.877,19531.504,0.727,60.188,13.689,-8127.688,737.588,-6853.262,5310.828,238.557,5832.062,9675.375,773.375,8995.647,0.839,-0.942,0.764,70.555,0.363,141.055
1563501043.217788,122.5,245.049,245.032,-14206.148,11450.597,19370.211,0.73,60.038,14.939,-8102.375,736.082,-6820.947,5306.562,303.113,5799.688,9705.625,796.74,8964.865,0.837,-0.872,0.762,70.584,0.363,141.727
1563501047.1326792,122.5,245.043,245.026,-14271.886,11544.861,19531.664,0.722,60.198,16.502,-8072.969,743.598,-6892.729,5281.671,440.898,5802.312,9725.625,860.426,9001.986,0.839,-0.677,0.766,70.629,0.18,141.078
1563501051.1360536,122.5,245.033,245.018,-14144.024,11384.298,19340.379,0.729,60.206,12.876,-8092.312,737.336,-6852.735,5262.202,238.99,5800.062,9648.5,774.971,8994.622,0.838,-0.942,0.764,70.667,0.341,141.914
1563501055.1424212,122.0,244.947,244.931,-14200.441,11264.934,19337.5,0.728,60.018,12.813,-8056.062,766.646,-6851.113,5224.155,223.994,5796.0,9611.625,796.753,8964.626,0.837,-0.901,0.763,70.775,0.211,140.578
1563501065.497035,122.0,244.555,244.546,-24950.236,-11489.702,29150.445,0.854,60.214,14.939,-13386.875,735.223,-12186.064,-5558.73,401.402,-6354.438,14547.875,836.284,13698.344,0.926,-0.877,0.889,70.568,0.474,140.703
1563501066.3761544,122.0,244.555,244.546,-24950.236,-10165.526,30168.5,0.855,60.214,14.939,-13450.875,720.886,-12185.22,-5591.228,1748.484,-6320.5,14556.875,1892.967,13721.607,0.925,-0.877,0.889,70.568,0.474,140.703
1563501070.3806014,122.0,244.503,244.494,-25146.389,-11141.025,29449.641,0.858,60.208,14.814,-13536.625,722.308,-12249.895,-5595.374,777.617,-6358.938,14597.5,1062.738,13806.311,0.925,-0.948,0.887,70.727,0.425,140.75
1563501074.3863313,122.0,244.484,244.474,-25139.699,-11035.873,29757.891,0.858,60.189,14.439,-13625.25,789.861,-12308.605,-5623.627,896.0,-6309.438,14719.25,1198.214,13844.648,0.925,-0.906,0.891,70.809,0.519,140.445
1563501078.4003224,122.0,244.518,244.506,-25453.752,-11588.213,29482.117,0.857,60.182,14.564,-13669.375,721.463,-12443.07,-5569.353,336.848,-6349.062,14768.625,798.007,13958.764,0.922,-0.906,0.891,70.909,0.476,140.734
1563501082.40291,122.0,244.568,244.554,-25377.184,-11287.969,29787.219,0.861,60.031,14.565,-13644.375,723.388,-12442.604,-5605.697,685.641,-6381.625,14812.375,992.533,14007.811,0.923,-0.949,0.887,70.819,0.345,140.562
1563501086.4039633,122.0,244.618,244.604,-25235.504,-11048.219,29944.875,0.858,60.238,14.753,-13663.0,799.576,-12365.048,-5626.018,890.109,-6352.0,14795.125,1193.588,13908.562,0.925,-0.941,0.89,70.894,0.486,140.312
1563501090.407536,122.0,244.62,244.605,-25341.922,-11453.961,29541.039,0.859,60.193,14.565,-13650.625,723.048,-12377.977,-5582.39,473.648,-6316.688,14753.875,863.773,13931.352,0.923,-0.941,0.888,70.943,0.425,140.562
1563501094.4151108,122.0,244.615,244.6,-25327.844,-11626.852,29568.75,0.86,60.047,14.378,-13727.25,788.213,-12373.125,-5619.809,349.055,-6311.0,14807.875,861.388,13932.939,0.923,-0.964,0.887,70.998,0.47,140.312
1563501098.4232829,122.0,244.635,244.621,-25320.281,-11121.959,30014.719,0.856,60.19,14.066,-13719.75,797.056,-12366.585,-5655.967,891.305,-6320.625,14846.0,1198.312,13909.646,0.924,-0.92,0.89,70.995,0.394,140.266
1563501102.4272356,122.0,244.67,244.654,-25432.357,-11342.912,29679.617,0.859,60.21,14.504,-13739.875,751.025,-12415.035,-5614.683,547.672,-6289.531,14905.25,928.283,13910.062,0.922,-0.895,0.892,71.043,0.59,140.445
1563501106.5236456,122.0,244.696,244.679,-25416.668,-11059.5,29890.656,0.85,60.212,19.259,-13814.625,720.534,-12381.141,-5624.141,866.383,-6299.375,14883.375,1130.876,13891.742,0.927,-0.637,0.894,70.656,0.449,140.648
1563501110.4371154,122.0,244.703,244.685,-25571.711,-10821.391,30085.656,0.861,60.085,14.567,-13776.125,720.727,-12445.934,-5608.509,1117.625,-6313.188,14861.25,1323.395,13949.603,0.929,-0.938,0.894,71.133,0.504,140.211
1563501114.4462183,122.0,244.721,244.704,-25449.344,-11507.754,29592.758,0.862,60.009,14.004,-13789.625,748.932,-12479.316,-5572.274,423.707,-6295.938,14897.125,861.247,13936.238,0.928,-0.981,0.892,70.688,0.523,140.125
1563501118.4508088,122.0,244.742,244.727,-25476.031,-11100.645,29944.844,0.862,60.145,14.379,-13785.0,721.552,-12445.787,-5593.155,779.922,-6329.125,14864.375,1059.832,14001.175,0.927,-0.962,0.891,70.702,0.345,140.555
1563501122.45087,122.0,244.78,244.765,-25492.652,-10591.114,30367.875,0.861,60.081,14.941,-13793.375,722.292,-12445.188,-5621.694,1347.281,-6309.25,14856.25,1525.845,14006.054,0.927,-0.919,0.894,70.639,0.402,140.406
1563501126.4561253,122.0,244.818,244.802,-25528.441,-11345.784,29803.203,0.862,60.013,14.754,-13771.625,749.54,-12479.294,-5629.444,544.664,-6321.688,14885.0,930.048,13974.383,0.928,-0.919,0.894,70.616,0.418,140.07
1563501130.4647288,122.0,244.851,244.836,-25511.938,-11147.145,29952.734,0.861,60.095,14.565,-13854.5,780.548,-12448.168,-5645.768,813.898,-6285.062,14973.625,1131.637,13892.175,0.929,-0.938,0.894,70.627,0.371,140.07
1563501134.469058,122.0,244.934,244.919,-25490.85,-10417.408,30691.625,0.857,60.248,14.253,-13855.75,721.408,-12446.027,-5679.082,1561.734,-6335.25,14933.375,1726.351,14000.195,0.922,-0.918,0.894,71.147,0.436,141.922
1563501138.4825528,122.0,245.027,244.011,-25501.264,-11783.31,29568.031,0.861,60.078,14.19,-13778.25,736.759,-12467.703,-5618.854,189.615,-6355.5,14867.875,761.66,14002.561,0.927,-0.965,0.894,71.047,0.455,141.367
1563501142.485783,122.0,245.062,244.046,-25522.48,-11791.812,29578.441,0.862,60.056,14.253,-13808.625,736.684,-12429.438,-5626.761,216.996,-6364.938,14908.5,769.877,13953.633,0.925,-0.961,0.893,71.002,0.424,141.344
1563501146.4888082,122.0,245.1,244.083,-25511.992,-11675.166,29577.703,0.863,60.046,19.881,-13764.938,722.68,-12443.823,-5646.598,336.48,-6349.375,14876.0,799.909,13959.594,0.923,-0.906,0.894,71.016,0.414,141.305
1563501150.4922202,122.0,245.12,244.103,-25350.516,-11448.156,29809.852,0.854,60.216,19.381,-13773.438,749.855,-12476.27,-5665.202,544.164,-6320.594,14899.375,931.756,13906.645,0.925,-0.812,0.891,70.541,0.402,141.906
1563501154.500323,122.0,245.123,244.107,-25350.004,-11488.891,29781.695,0.854,60.133,17.631,-13797.875,788.736,-12437.834,-5637.683,490.559,-6339.438,14872.25,930.142,13971.146,0.922,-0.851,0.889,70.989,0.412,141.141
1563501158.5100875,122.0,245.125,244.109,-25468.594,-11639.443,29675.156,0.861,60.026,18.631,-13709.688,723.397,-12442.47,-5637.098,336.246,-6348.75,14852.875,796.783,13894.1,0.926,-0.906,0.894,70.523,0.388,141.109
1563501162.5463367,122.0,245.12,244.104,-25344.717,-11442.232,29758.562,0.853,60.227,19.38,-13823.75,748.36,-12476.875,-5607.251,547.242,-6352.75,14862.875,929.437,13971.393,0.922,-0.812,0.891,70.513,0.41,141.844
