timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563516928.7202258,123.0,246.554,246.531,-13580.875,10616.553,19699.09,0.736,60.249,11.755,-7924.562,782.101,-6479.792,4885.717,451.947,5266.222,9326.5,1955.917,8369.807,0.85,-1.007,0.773,71.323,0.222,142.062
1563516932.7231486,123.0,246.532,246.509,-13566.365,12221.08,19725.125,0.741,60.066,13.38,-7935.375,805.07,-6462.226,4892.296,2038.422,5233.0,9329.25,2181.378,8314.389,0.851,-0.879,0.776,71.42,0.227,142.047
1563516936.732473,123.0,246.516,246.493,-13637.301,10823.062,18571.984,0.74,60.195,12.63,-7872.375,720.758,-6479.043,4882.876,685.16,5263.188,9245.625,994.972,8380.615,0.85,-0.964,0.776,71.463,0.195,142.031
1563516940.7356422,123.0,246.504,246.482,-13635.521,11934.304,19486.594,0.737,60.163,12.443,-7916.938,721.344,-6478.232,4869.328,1789.836,5217.812,9343.0,1922.769,8359.363,0.852,-0.988,0.776,71.411,0.246,141.711
1563516944.8396215,123.0,246.496,246.475,-13572.811,10407.014,18411.613,0.741,60.042,12.068,-7881.0,737.415,-6438.646,4924.527,248.77,5259.812,9289.625,776.81,8345.037,0.844,-0.94,0.777,71.327,0.233,142.125
1563516948.7525904,123.0,246.489,246.469,-13691.919,11100.323,18837.0,0.738,60.134,12.505,-7925.25,722.333,-6446.751,4891.507,955.172,5217.5,9329.875,1195.742,8279.086,0.851,-0.961,0.776,71.411,0.173,141.852
1563516952.7583015,123.0,246.489,246.467,-13690.861,11925.857,19693.969,0.738,60.088,13.067,-7935.375,720.851,-6479.628,4897.003,1816.258,5234.812,9330.5,1954.979,8372.657,0.848,-0.945,0.776,71.437,0.199,141.398
1563516956.7675383,123.0,246.483,246.46,-13310.702,14724.256,21932.375,0.738,60.228,13.379,-7934.125,1140.537,-6491.668,5801.025,3673.312,5273.125,9806.0,3848.148,8360.714,0.849,-0.878,0.776,71.478,0.336,141.766
1563516960.7741542,123.0,246.491,246.468,-13637.543,10338.703,18886.93,0.735,60.175,12.003,-7911.25,721.831,-6478.561,4837.878,220.929,5265.878,9298.375,1193.498,8342.77,0.853,-1.005,0.773,71.336,0.209,141.32
1563516964.7869267,123.0,246.493,246.47,-13693.473,11664.388,19250.719,0.738,60.208,12.816,-7932.438,720.595,-6446.804,4893.479,1533.484,5260.688,9296.5,1690.031,8358.159,0.848,-0.969,0.774,71.393,0.21,141.867
1563516968.804091,123.0,246.5,246.477,-12937.36,14950.301,22341.125,0.735,60.23,13.567,-7966.375,1478.947,-6470.563,5964.156,3707.969,5256.0,9965.25,3977.136,8378.469,0.849,-0.879,0.776,71.357,0.112,142.125
1563516972.8018668,123.0,246.518,246.494,-13643.764,11708.539,19201.656,0.738,60.202,13.067,-7938.625,720.275,-6478.094,5260.104,1115.938,5256.562,9517.875,1326.601,8379.996,0.853,-0.932,0.776,71.365,0.151,142.203
1563516976.8172731,123.0,246.537,246.513,-13574.2,10341.055,18360.941,0.738,60.161,12.317,-7922.812,773.758,-6451.17,4925.386,186.13,5228.062,9339.875,797.979,8328.13,0.848,-0.967,0.774,71.395,0.219,142.992
1563516980.8305602,123.0,246.551,246.528,-13694.795,10769.078,18677.953,0.74,60.158,12.318,-7935.312,720.969,-6446.133,4891.089,686.488,5230.562,9330.5,993.109,8314.103,0.855,-0.965,0.774,71.419,0.211,141.891
1563516984.8406794,123.0,246.539,246.515,-13689.55,11210.088,19049.078,0.738,60.156,12.256,-7932.625,720.394,-6445.96,4888.682,1119.438,5224.406,9337.375,1322.377,8315.751,0.851,-0.949,0.775,71.367,0.211,142.984
1563516988.8548214,123.0,246.546,246.523,-13694.323,12177.399,19795.75,0.741,60.007,12.069,-7921.75,720.17,-6478.83,4865.896,2071.922,5256.562,9291.5,2178.551,8378.613,0.852,-0.977,0.775,71.338,0.243,142.086
1563516992.8683624,123.0,246.543,246.52,-13695.324,10868.696,18652.766,0.742,60.07,12.256,-7920.438,723.883,-6478.558,4839.453,776.668,5240.812,9339.875,1057.655,8368.68,0.844,-0.94,0.777,71.444,0.386,141.438
1563516996.872308,123.0,246.514,246.491,-13632.393,10324.277,18965.609,0.741,60.066,11.568,-7895.75,723.752,-6478.135,4744.029,301.656,5259.874,9223.125,1457.273,8354.079,0.852,-1.004,0.773,71.406,0.435,142.57
1563517000.8796449,123.0,246.506,246.484,-13623.804,11629.169,19207.938,0.739,60.094,13.005,-7876.0,721.446,-6446.906,4851.462,1491.445,5241.5,9279.625,1660.717,8284.863,0.855,-0.892,0.774,71.295,0.236,141.375
1563517005.0088706,123.0,246.513,246.49,-13560.547,10486.098,18351.562,0.736,60.173,13.129,-7860.0,744.294,-6434.641,4828.078,367.982,5257.0,9171.0,831.706,8347.191,0.848,-0.867,0.775,71.381,0.181,141.008
1563517008.8989437,123.0,246.519,246.498,-13629.413,11163.324,18828.922,0.739,60.168,12.379,-7848.062,721.678,-6446.161,4863.668,1037.164,5256.719,9231.25,1257.965,8361.115,0.852,-0.942,0.776,71.42,0.22,142.859
1563517012.9010203,123.0,246.526,246.505,-13694.167,12163.168,19803.094,0.741,60.159,12.942,-7880.188,722.755,-6445.687,4862.843,2103.594,5262.094,9230.625,2219.851,8381.621,0.856,-0.903,0.777,71.417,0.197,141.414
1563517016.9086454,123.0,246.526,246.504,-13357.266,10120.881,18650.688,0.739,60.04,12.066,-7899.75,1002.865,-6420.032,4956.464,0.0,5216.0,9305.5,1001.688,8296.063,0.85,-0.953,0.777,71.34,0.193,142.766
1563517020.9151697,123.0,246.528,246.506,-13536.986,11125.886,18853.016,0.739,60.103,12.753,-7915.688,780.279,-6447.93,4865.647,990.352,5228.562,9284.25,1257.562,8298.063,0.849,-0.933,0.775,71.333,0.254,141.766
1563517024.923864,123.0,246.53,246.508,-13587.805,10436.393,18408.203,0.741,60.155,13.69,-7902.438,750.938,-6431.171,4860.782,422.383,5239.625,9229.0,862.746,8303.121,0.857,-0.893,0.775,71.272,0.165,141.758
1563517028.9267178,123.0,246.539,246.516,-13457.979,10493.681,18358.945,0.742,60.092,12.315,-7899.25,796.434,-6407.134,4919.101,330.465,5227.562,9234.625,863.825,8300.755,0.849,-0.938,0.777,71.332,0.2,142.586
1563517032.9302843,123.0,246.548,246.524,-13522.352,10903.651,18710.656,0.739,60.057,12.44,-7897.438,805.812,-6435.426,4877.583,789.395,5241.375,9234.0,1134.957,8258.339,0.85,-0.945,0.776,71.343,0.213,142.82
1563517036.9337175,123.0,246.556,246.533,-13606.403,10619.519,18648.57,0.735,60.103,11.752,-7909.25,748.149,-6493.673,4906.031,440.865,5264.042,9290.875,929.617,8337.502,0.849,-0.995,0.775,71.401,0.253,142.398
1563517040.945149,123.0,246.556,246.533,-13561.15,10407.182,18551.371,0.739,60.019,12.938,-7864.125,805.915,-6466.423,4860.165,312.773,5248.969,9262.5,860.811,8363.494,0.85,-0.878,0.776,71.331,0.196,142.789
