timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563492566.8750226,123.0,246.401,246.352,-15126.139,1567.746,29581.75,0.552,60.21,127.545,-12138.5,5230.928,-8289.121,6056.338,1922.219,-6418.438,13545.25,5593.18,10446.545,0.893,-0.864,0.793,71.08,0.23,141.68
1563492570.8829186,123.0,246.389,246.338,-15113.237,3555.256,30556.75,0.557,60.045,126.548,-12090.625,5240.619,-8289.398,5990.243,3981.938,-6413.062,13485.625,6587.215,10454.061,0.897,-0.873,0.792,71.131,0.239,141.617
1563492574.9103582,123.0,246.39,246.337,-15296.314,2942.719,30044.25,0.556,60.017,126.55,-12070.625,5014.672,-8257.258,5959.081,3398.344,-6416.938,13491.25,6030.948,10481.319,0.897,-0.869,0.793,71.015,0.228,141.07
1563492578.8981445,123.0,246.41,246.357,-16059.665,4230.799,30281.375,0.558,60.015,126.552,-12039.375,4338.49,-8278.212,5961.863,4701.562,-6402.844,13468.125,6383.0,10441.572,0.897,-0.87,0.791,71.126,0.281,141.523
1563492582.962424,123.0,246.42,246.368,-15096.938,3580.673,30631.75,0.555,60.011,127.051,-12149.375,5284.994,-8282.928,6091.083,3901.125,-6413.062,13559.625,6587.438,10455.598,0.894,-0.873,0.789,71.126,0.212,141.195
1563492586.9015214,123.0,246.428,246.377,-14845.486,2973.132,30564.0,0.555,60.051,126.547,-12070.625,5534.213,-8315.206,5962.853,3423.562,-6422.75,13500.0,6521.856,10449.722,0.898,-0.873,0.79,71.119,0.236,141.445
1563492590.9100409,123.0,246.418,246.365,-16062.639,4222.567,30449.25,0.555,60.091,126.047,-12099.25,4333.885,-8277.313,5958.011,4685.0,-6402.375,13542.125,6371.896,10440.25,0.901,-0.862,0.791,71.059,0.228,141.828
1563492594.9218583,123.0,246.424,246.37,-15149.636,3558.698,30483.0,0.553,60.231,126.549,-12111.5,5226.093,-8227.524,5980.185,3983.25,-6414.625,13510.875,6564.354,10456.731,0.895,-0.862,0.792,71.081,0.285,141.242
1563492598.9292412,123.0,246.422,246.367,-15338.446,2743.937,29862.25,0.558,60.023,126.551,-12115.25,5033.599,-8315.299,5957.1,3192.375,-6408.562,13536.5,5952.827,10478.611,0.896,-0.877,0.79,71.155,0.287,141.25
1563492602.9339323,123.0,246.431,246.375,-16255.748,3492.365,30063.0,0.556,60.172,127.551,-12244.0,4329.345,-8278.031,6004.891,3934.406,-6400.0,13693.875,5827.756,10531.197,0.895,-0.87,0.792,71.142,0.244,141.484
1563492606.9425404,123.0,246.455,246.397,-15226.305,4815.024,31675.375,0.562,60.161,128.103,-12458.688,5523.32,-8316.052,7114.716,4096.375,-6431.344,14369.75,6881.171,10479.291,0.901,-0.872,0.791,71.136,0.163,141.727
1563492610.9408176,123.0,246.478,246.419,-14983.815,3040.037,31014.75,0.559,60.189,127.55,-12380.125,5702.03,-8356.028,5987.05,3511.844,-6436.188,13753.875,6711.441,10527.904,0.901,-0.873,0.792,71.221,0.253,142.445
1563492614.9488096,123.0,246.491,246.434,-16466.188,4002.025,30613.25,0.561,60.08,128.099,-12339.125,4321.603,-8406.562,6108.138,4485.625,-6572.344,13726.625,6249.613,10688.545,0.895,-0.87,0.788,71.487,0.248,141.336
1563492618.952892,123.0,246.496,246.441,-15500.525,3480.257,31070.0,0.56,60.099,128.097,-12273.25,5247.917,-8483.516,6089.475,3979.875,-6606.625,13702.625,6572.13,10712.722,0.897,-0.873,0.788,71.396,0.295,141.039
1563492622.9595122,123.0,246.482,246.427,-15176.844,1891.636,31414.5,0.559,60.02,128.089,-12784.625,5992.829,-8511.754,5093.655,3382.859,-6616.25,13708.875,6900.098,10736.741,0.897,-0.873,0.787,71.432,0.267,141.633
1563492626.9673297,123.0,246.462,246.409,-16302.889,3533.272,30309.25,0.557,60.119,129.074,-12245.812,4338.945,-8342.184,6141.145,4019.688,-6596.562,13722.0,5892.013,10664.168,0.893,-0.871,0.788,71.107,0.297,141.938
1563492630.9756303,123.0,246.447,246.393,-15308.818,3364.104,30895.5,0.556,60.112,129.066,-12261.75,5302.49,-8345.546,6056.104,3901.031,-6604.125,13652.375,6589.092,10645.883,0.895,-0.877,0.782,71.33,0.335,141.508
1563492634.9880943,123.0,246.452,246.399,-16249.01,2783.818,29812.0,0.557,60.032,129.068,-12253.312,4336.693,-8341.796,6084.393,3301.781,-6594.375,13660.5,5467.785,10630.32,0.895,-0.881,0.782,71.363,0.296,142.039
1563492638.9940515,123.0,246.465,246.412,-16246.078,4476.727,31089.0,0.556,60.146,129.074,-12243.312,4413.969,-8334.14,6098.292,4981.25,-6610.125,13718.25,6633.839,10652.063,0.896,-0.874,0.783,71.377,0.318,141.203
1563492643.1002605,123.0,246.459,246.413,-17177.572,1867.575,29973.0,0.575,60.013,125.543,-12140.125,4299.161,-9385.479,6075.811,2416.375,-6596.875,13523.75,4947.991,11482.144,0.892,-0.871,0.82,71.218,0.275,141.117
1563492647.0088391,123.0,246.461,246.425,-17052.668,2667.444,30344.25,0.571,60.049,126.046,-12054.0,4335.288,-9365.879,6099.957,3185.875,-6596.812,13546.25,5378.958,11457.663,0.892,-0.878,0.817,71.069,0.255,141.719
1563492651.0057852,123.0,246.461,246.432,-17044.586,1795.998,29844.5,0.571,60.137,125.045,-12009.875,4315.692,-9395.509,5937.173,2471.969,-6596.812,13410.125,4976.446,11474.131,0.896,-0.866,0.817,71.154,0.255,141.039
1563492655.0114727,123.0,246.438,246.413,-16517.09,2730.833,30813.75,0.572,60.111,126.047,-12062.125,4807.284,-9367.784,6025.992,3307.375,-6622.812,13492.875,5841.695,11490.354,0.891,-0.875,0.819,71.104,0.253,142.742
1563492659.0152915,123.0,246.443,246.421,-17021.564,4349.012,31124.0,0.574,60.054,126.05,-12003.125,4321.223,-9366.032,6798.309,4126.375,-6611.312,13785.375,5959.112,11500.726,0.891,-0.875,0.818,71.072,0.312,142.953
1563492663.0229125,123.0,246.464,246.443,-17035.105,4128.351,31413.0,0.567,60.183,126.555,-12011.0,4413.935,-9358.558,6166.407,4609.938,-6602.438,13566.25,6369.588,11465.626,0.889,-0.879,0.819,71.106,0.301,142.648
1563492667.0270011,123.0,246.496,246.477,-16528.402,2825.908,30753.25,0.569,60.21,127.555,-11987.375,4818.642,-9369.274,6267.31,3188.219,-6610.562,13563.125,5775.024,11487.388,0.885,-0.873,0.819,71.132,0.33,142.25
1563492671.0329714,123.0,246.522,246.502,-17028.971,2990.114,30532.25,0.571,60.008,126.055,-12095.25,4266.965,-9374.248,6117.055,3476.156,-6610.188,13553.75,5511.335,11468.055,0.891,-0.876,0.82,71.072,0.296,141.477
1563492675.045688,123.0,246.556,246.534,-16995.396,3612.006,30921.75,0.57,60.244,126.555,-11984.75,4413.315,-9359.015,6054.465,4147.812,-6612.594,13470.375,6031.316,11442.42,0.894,-0.881,0.817,71.043,0.224,141.102
1563492679.0468936,123.0,246.603,246.583,-17107.199,2233.125,30077.5,0.573,60.064,126.054,-11990.625,4287.368,-9311.266,5948.947,2915.594,-6623.625,13422.625,5169.772,11445.43,0.894,-0.871,0.816,71.433,0.267,142.812
1563492683.0580482,123.5,246.649,246.629,-16963.705,1759.111,29761.5,0.572,60.107,124.552,-12022.625,4288.989,-9380.533,5921.033,2440.125,-6600.188,13360.5,4952.529,11431.124,0.898,-0.869,0.818,71.016,0.283,142.359
1563492687.0611486,123.5,246.675,246.657,-16985.176,3463.246,30952.5,0.572,60.049,125.052,-11984.875,4385.031,-9358.706,5967.63,4150.062,-6644.438,13434.875,6017.009,11505.994,0.897,-0.869,0.815,71.468,0.2,142.438
1563492691.0694604,123.0,246.684,246.666,-17014.906,2076.448,29953.75,0.567,60.19,125.051,-11960.875,4349.503,-9366.836,5993.996,2705.594,-6645.688,13403.625,5088.817,11503.747,0.896,-0.856,0.813,71.363,0.236,142.141
1563492695.082787,123.0,246.685,246.669,-17002.297,4060.047,31017.0,0.574,60.16,124.546,-11990.75,4322.019,-9367.183,6659.966,4028.156,-6629.5,13739.875,5894.833,11497.531,0.899,-0.868,0.815,71.429,0.267,142.359
1563492699.0875225,123.0,246.603,246.58,-14788.767,7271.477,50035.5,0.308,60.112,213.085,-17502.75,12997.815,-10495.077,5889.2,11276.75,-9885.125,18410.125,17237.826,14390.875,0.949,-0.785,0.724,71.206,0.287,141.703
1563492703.101842,123.0,246.498,246.466,-15075.582,5961.999,49273.5,0.309,60.001,213.078,-17492.75,13008.875,-10561.579,5977.914,9986.875,-10001.25,18311.0,16509.855,14534.488,0.948,-0.799,0.73,71.133,0.289,141.445
1563492707.1002233,123.0,246.435,246.4,-15150.839,7161.517,50218.0,0.304,60.037,215.073,-17420.5,13039.994,-10748.803,6087.924,11107.0,-9998.875,18550.25,17127.58,14706.992,0.947,-0.81,0.727,71.351,0.289,141.539
1563492711.2614026,123.0,246.386,246.346,-14838.014,5327.92,49725.5,0.299,60.008,218.069,-17565.75,13600.417,-10758.394,6002.7,9410.0,-10070.938,18656.5,16542.613,14728.453,0.949,-0.822,0.728,71.463,0.343,141.727
1563492715.1109855,123.0,246.358,246.316,-15051.313,5639.895,50134.0,0.301,60.083,216.065,-17621.75,13501.971,-10850.533,5979.191,9854.25,-10121.25,18587.25,16725.924,14859.079,0.946,-0.807,0.734,71.121,0.439,141.797
1563492719.1178782,123.0,246.286,246.243,-15065.298,7483.705,51038.5,0.3,60.054,217.061,-17608.75,13419.193,-10916.261,6274.642,11280.0,-10175.5,18743.375,17555.934,14857.778,0.947,-0.807,0.734,71.134,0.327,141.477
1563492723.1312366,123.0,246.268,246.225,-14815.245,6671.993,51183.5,0.302,60.008,218.059,-17695.0,13787.689,-10922.798,6121.702,10666.25,-10173.625,18729.625,17470.75,14871.744,0.943,-0.811,0.731,71.192,0.304,141.047
1563492727.1255102,123.0,246.262,246.219,-15125.746,5793.171,50202.5,0.302,60.062,217.067,-17731.75,13463.657,-10848.998,6010.013,9905.5,-10168.5,18715.875,16654.855,14891.318,0.946,-0.81,0.732,71.199,0.271,141.805
1563492731.132944,123.0,246.279,246.235,-15064.195,6096.704,50477.0,0.298,60.166,217.072,-17751.75,13526.055,-10908.191,5928.744,10290.625,-10147.0,18605.375,17015.523,14895.47,0.947,-0.796,0.734,71.23,0.296,141.859
1563492735.1407874,123.0,246.287,246.243,-15075.315,6373.44,50696.5,0.3,60.189,217.068,-17723.0,13599.824,-10903.686,6001.458,10524.25,-10139.125,18768.375,17178.857,14866.543,0.949,-0.811,0.732,71.278,0.161,141.188
1563492739.1419683,123.0,246.284,246.239,-15151.488,5511.005,50264.0,0.301,60.007,217.082,-17714.25,13530.135,-10901.767,5975.754,9665.625,-10159.25,18762.125,16641.625,14917.449,0.945,-0.811,0.734,71.289,0.449,141.773
1563492743.1424432,123.0,246.274,246.23,-15435.369,8737.879,47494.0,0.325,60.133,217.092,-16139.375,10995.647,-10302.972,7862.602,10664.0,-9842.375,17929.75,15329.896,14180.768,0.902,-0.716,0.726,71.183,0.275,141.273
1563492747.1562498,123.0,246.322,246.281,-15629.078,5301.137,42310.0,0.37,60.087,183.099,-15615.0,10008.342,-10048.502,6057.217,7587.875,-8342.625,16716.875,12579.33,13057.037,0.931,-0.795,0.769,71.477,0.257,141.469
1563492751.1571977,123.0,246.363,246.324,-15567.824,5278.118,42396.0,0.369,60.107,182.11,-15557.125,10033.041,-10109.805,6020.5,7616.875,-8341.125,16751.875,12648.544,13060.862,0.932,-0.796,0.769,71.356,0.293,141.297
1563492755.1584084,123.0,246.377,246.34,-15571.176,5932.155,42874.5,0.363,60.199,183.106,-15622.75,10058.756,-10105.281,6019.418,8281.5,-8427.688,16658.25,13110.666,13076.67,0.932,-0.773,0.769,71.265,0.257,141.227
1563492759.1623552,123.0,246.355,246.313,-26056.361,-9742.26,53202.5,0.49,60.033,112.55,-20865.25,10276.075,-15320.775,-6806.572,7426.562,-10474.625,21902.75,12732.312,18449.371,0.953,-0.811,0.825,71.322,0.363,141.078
1563492763.2342129,123.0,246.352,246.313,-26022.914,-9022.641,53167.0,0.491,60.128,114.052,-20890.0,10226.615,-15411.155,-6277.604,7603.25,-10352.25,21921.25,12736.434,18453.469,0.96,-0.802,0.83,71.268,0.293,141.82
1563492767.1758094,123.0,246.363,246.323,-26307.082,-8130.206,53577.5,0.49,60.006,115.55,-21010.25,10199.657,-15475.289,-6246.399,8404.0,-10271.938,22014.25,13214.002,18553.656,0.961,-0.771,0.831,71.464,0.347,141.914
1563492771.1764898,123.0,246.364,246.326,-26067.592,-9390.622,53554.25,0.485,60.239,115.05,-21242.5,10664.757,-15511.373,-6289.552,7245.0,-10329.375,22040.5,12912.742,18588.852,0.959,-0.826,0.835,71.106,0.367,141.0
1563492775.1812086,123.0,246.371,246.335,-26482.094,-8844.089,53711.0,0.492,60.09,115.549,-21225.75,10411.017,-15590.662,-6260.404,7686.562,-10340.875,22079.25,12973.432,18721.387,0.958,-0.803,0.835,71.191,0.398,141.07
1563492779.1853368,123.0,246.371,246.336,-26518.615,-7915.637,54442.5,0.488,60.099,117.053,-21297.25,10383.482,-15654.432,-6267.007,8687.5,-10329.312,22189.75,13522.854,18763.682,0.959,-0.768,0.835,71.378,0.308,141.344
1563492783.1964808,123.0,246.377,246.342,-26554.273,-9093.951,53793.0,0.492,60.095,115.555,-21305.0,10532.541,-15713.448,-6290.135,7526.125,-10327.75,22236.0,12969.084,18851.877,0.957,-0.815,0.833,71.401,0.371,141.633
1563492787.2012033,123.0,246.391,246.35,-25627.287,-8586.902,53656.25,0.479,60.039,123.554,-21314.5,10492.764,-14755.837,-6240.058,8054.5,-10424.625,22231.75,13246.149,17975.027,0.96,-0.792,0.82,71.0,0.359,141.266
1563492791.2101085,123.0,246.4,246.35,-25517.609,-9080.117,53293.25,0.469,60.233,125.554,-21444.25,10509.968,-14781.443,-6248.872,7594.938,-10410.0,22314.75,13005.006,17958.875,0.96,-0.757,0.82,71.087,0.332,141.961
1563492795.2048426,123.0,246.397,246.342,-25538.926,-9228.215,53284.0,0.477,60.154,122.054,-21491.5,10628.805,-14758.391,-6298.606,7468.062,-10369.125,22331.0,13000.898,18086.105,0.958,-0.819,0.819,71.174,0.357,141.383
1563492799.2117007,123.0,246.393,246.332,-25563.803,-9134.129,53437.25,0.48,60.053,121.058,-21376.25,10560.11,-14838.035,-6249.037,7530.0,-10377.375,22228.0,13055.581,18085.422,0.959,-0.815,0.82,71.2,0.302,141.438
1563492803.2452035,123.0,246.391,246.328,-25715.207,-9092.723,53652.0,0.469,60.175,125.551,-21393.0,10654.143,-14807.289,-6290.225,7614.5,-10386.25,22367.25,13091.795,18091.004,0.959,-0.76,0.817,71.249,0.349,141.914
1563492807.2209477,123.0,246.386,246.322,-25481.277,-9202.684,53664.75,0.477,60.12,122.545,-21404.75,10723.748,-14811.249,-6268.561,7518.312,-10387.0,22374.75,13092.664,18091.721,0.96,-0.819,0.819,71.26,0.394,141.359
1563492811.2273016,123.0,246.393,246.329,-25618.686,-8571.922,54005.75,0.477,60.156,124.04,-21377.0,10601.439,-14809.024,-6302.994,8108.688,-10414.75,22352.25,13356.131,18104.691,0.96,-0.796,0.817,71.31,0.396,141.422
1563492815.2317872,123.0,246.407,246.344,-25627.645,-9016.271,53579.0,0.473,60.248,123.54,-21483.75,10595.887,-14873.239,-6241.005,7652.062,-10421.375,22354.75,13089.101,18085.438,0.96,-0.772,0.819,71.35,0.388,141.836
1563492819.2422805,123.0,246.426,246.363,-25762.875,-8962.047,53750.25,0.479,60.228,123.539,-21453.75,10600.228,-14873.047,-6278.343,7669.75,-10422.625,22342.25,13100.238,18085.785,0.96,-0.811,0.817,71.36,0.392,141.453
1563492823.246019,123.0,246.432,246.369,-25772.736,-8971.942,53711.5,0.479,60.19,122.536,-21403.5,10606.97,-14874.164,-6250.056,7678.938,-10423.875,22369.75,13103.481,18088.549,0.96,-0.808,0.817,71.366,0.427,141.156
1563492827.255475,123.0,246.433,246.369,-25776.047,-8514.138,53822.0,0.476,60.091,122.536,-21499.75,10608.877,-14904.822,-6285.672,8133.188,-10420.125,22344.75,13426.206,18069.436,0.96,-0.788,0.817,71.379,0.383,141.594
1563492831.250514,123.0,246.434,246.371,-25652.688,-9066.29,53605.5,0.479,60.119,122.035,-21482.75,10662.571,-14870.231,-6254.835,7584.0,-10385.0,22339.75,13091.1,18088.348,0.96,-0.816,0.818,71.903,0.535,141.727
1563492835.2638521,123.0,246.418,246.356,-25662.523,-8757.354,53917.75,0.477,60.156,123.033,-21396.75,10667.333,-14871.081,-6261.562,7924.625,-10421.875,22363.5,13290.583,18104.725,0.961,-0.804,0.818,71.395,0.365,141.25
1563492839.275468,123.0,246.377,246.315,-25665.371,-9039.539,53708.0,0.477,60.182,121.533,-21480.75,10728.275,-14863.299,-6254.914,7555.438,-10404.625,22339.75,13093.217,18155.758,0.96,-0.816,0.819,71.398,0.4,141.852
1563492843.29258,123.0,246.337,246.275,-25669.779,-9083.959,53699.25,0.479,60.154,122.032,-21482.75,10676.799,-14871.068,-6258.693,7601.5,-10385.625,22352.25,13107.206,18090.402,0.961,-0.816,0.818,71.401,0.371,141.57
1563492847.2797217,123.0,246.303,246.24,-25670.414,-8890.518,53607.25,0.478,60.249,123.033,-21446.75,10678.231,-14870.444,-6287.509,7816.0,-10390.125,22329.75,13239.725,18098.381,0.96,-0.807,0.818,71.422,0.41,141.672
1563492851.293612,123.0,246.255,246.192,-25671.844,-9143.2,53362.25,0.476,60.122,122.532,-21429.75,10592.571,-14903.824,-6258.542,7498.625,-10431.375,22307.25,13022.822,18082.469,0.96,-0.788,0.819,71.425,0.416,141.742
1563492855.2925754,123.0,246.191,246.129,-25809.111,-8984.363,53595.25,0.481,60.052,122.535,-21417.25,10605.25,-14875.011,-6264.619,7676.75,-10425.125,22317.25,13101.566,18090.639,0.961,-0.811,0.817,71.485,0.333,141.109
1563492859.2993786,123.0,246.175,246.11,-25811.135,-8847.395,53793.25,0.477,60.044,124.038,-21423.25,10612.933,-14905.07,-6294.998,7868.0,-10408.625,22337.25,13241.312,18100.117,0.961,-0.796,0.817,71.393,0.41,141.805
1563492863.304882,123.0,246.197,246.134,-25806.904,-9160.905,53636.0,0.473,60.002,123.541,-21410.0,10611.81,-14905.062,-6289.626,7537.062,-10368.625,22368.5,13046.701,18085.461,0.961,-0.768,0.818,71.407,0.351,141.172
1563492867.3108146,123.0,246.228,246.164,-25804.906,-9040.112,53548.0,0.481,60.002,122.045,-21414.0,10606.247,-14874.859,-6287.295,7666.938,-10425.125,22377.25,13105.615,18090.266,0.961,-0.811,0.817,71.344,0.388,141.07
1563492871.3118324,123.0,246.266,246.202,-25793.105,-8832.68,53719.75,0.478,60.248,122.046,-21469.0,10597.098,-14876.477,-6249.82,7807.25,-10396.625,22346.0,13158.067,18099.043,0.96,-0.799,0.817,71.409,0.3,141.734
1563492875.347132,123.0,246.298,246.233,-25656.811,-9198.42,53252.5,0.475,60.244,122.546,-21468.5,10596.468,-14906.104,-6247.003,7549.375,-10371.75,22347.25,13029.189,18088.883,0.96,-0.772,0.819,71.391,0.425,141.812
1563492879.324222,123.0,246.349,246.285,-25784.312,-8969.516,53704.0,0.479,60.243,122.047,-21409.0,10603.205,-14875.843,-6284.232,7654.438,-10426.375,22353.5,13100.952,18092.697,0.96,-0.811,0.817,71.368,0.416,141.32
1563492883.3468761,123.0,246.391,246.327,-25652.092,-9014.84,53726.5,0.479,60.028,122.048,-21397.75,10600.213,-14904.562,-6250.908,7626.312,-10405.375,22336.0,13094.126,18089.342,0.96,-0.811,0.818,71.384,0.422,141.367
1563492887.3367362,123.0,246.417,246.354,-25653.645,-9137.149,53530.75,0.471,60.188,124.045,-21402.0,10674.515,-14870.57,-6281.92,7585.438,-10383.75,22362.25,13107.271,18088.32,0.96,-0.765,0.82,71.378,0.375,141.953
1563492891.338828,123.0,246.432,246.37,-25656.535,-9099.036,53719.5,0.477,60.215,122.038,-21377.75,10726.893,-14867.068,-6253.678,7488.312,-10407.625,22354.75,13091.445,18090.027,0.96,-0.82,0.819,71.374,0.343,141.898
1563492895.3490036,123.0,246.43,246.368,-25657.969,-8984.956,53607.75,0.478,60.213,122.531,-21389.75,10661.797,-14899.451,-6252.885,7649.562,-10399.5,22352.25,13154.596,18091.008,0.96,-0.808,0.818,71.364,0.349,141.531
1563492899.3506284,123.0,246.423,246.361,-25668.416,-9191.741,53523.5,0.472,60.063,124.026,-21503.25,10745.336,-14864.113,-6262.462,7493.938,-10403.875,22369.75,13109.95,18083.078,0.961,-0.769,0.819,71.378,0.361,141.68
1563492903.3526995,123.0,246.411,246.347,-25804.656,-8962.289,53524.0,0.48,60.096,123.021,-21406.75,10677.421,-14868.327,-6263.031,7685.938,-10417.375,22383.5,13170.213,18216.398,0.957,-0.812,0.818,71.368,0.404,141.094
1563492907.3558116,123.0,246.407,246.344,-25680.873,-8797.819,53761.75,0.475,60.102,121.516,-21502.0,10739.038,-14878.945,-6266.254,7920.25,-10370.625,22371.0,13361.346,18189.531,0.957,-0.8,0.817,71.447,0.367,141.172
1563492911.3660686,123.0,246.4,246.337,-25685.014,-9165.443,53521.0,0.466,60.112,125.011,-21502.25,10807.657,-14859.999,-6299.786,7523.625,-10398.0,22367.25,13176.495,18214.613,0.957,-0.745,0.818,71.41,0.408,141.461
1563492915.3670182,123.0,246.383,246.319,-25692.283,-9101.863,53737.0,0.478,60.072,122.007,-21456.5,10811.887,-14874.998,-6271.476,7492.688,-10420.125,22367.25,13176.225,18215.201,0.957,-0.824,0.816,71.434,0.441,141.125
1563492919.464733,123.0,246.351,246.286,-25835.527,-8915.756,54002.25,0.479,59.781,122.999,-21512.75,10627.332,-14961.96,-6249.404,7724.188,-10382.75,22511.5,13120.426,18281.699,0.958,-0.804,0.818,71.949,0.486,141.32
1563492923.3776863,123.0,246.305,246.241,-25828.482,-9152.602,53609.75,0.468,59.95,124.993,-21594.5,10698.473,-14863.713,-6301.986,7504.125,-10401.375,22454.0,13068.334,18081.109,0.961,-0.749,0.817,71.95,0.528,141.195
1563492927.380021,123.0,246.273,246.21,-25698.924,-9202.359,53586.0,0.48,59.822,122.489,-21515.75,10689.609,-14876.567,-6271.034,7473.812,-10420.375,22329.75,13119.553,18204.312,0.957,-0.82,0.82,71.494,0.441,141.188
1563492931.392564,123.0,246.249,246.184,-25823.717,-8664.135,53968.75,0.477,59.839,122.485,-21430.25,10615.264,-14900.677,-6267.208,7992.062,-10368.25,22328.5,13302.508,18093.902,0.961,-0.796,0.817,71.479,0.367,141.555
1563492935.3941262,123.0,246.219,246.156,-25696.17,-9018.381,53542.75,0.479,59.873,121.982,-21443.25,10666.221,-14866.443,-6233.382,7674.062,-10393.25,22328.5,13093.766,18161.566,0.961,-0.812,0.819,71.475,0.339,141.672
1563492939.400122,123.0,246.212,246.149,-25688.277,-9056.772,53639.25,0.477,59.969,122.48,-21471.5,10737.254,-14861.674,-6230.355,7572.75,-10387.125,22317.25,13099.814,18143.197,0.96,-0.816,0.819,71.475,0.41,141.68
1563492943.4905005,123.0,246.211,246.148,-25690.043,-9036.237,53900.25,0.475,59.929,122.979,-21494.75,10808.908,-14857.514,-6328.086,7653.688,-10369.5,22332.25,13246.5,18085.547,0.961,-0.811,0.819,71.456,0.384,141.102
1563492947.4052842,123.0,246.202,246.138,-25687.455,-9053.628,53709.25,0.47,59.796,125.483,-21531.5,10689.55,-14891.98,-6258.068,7570.438,-10417.75,22323.5,13183.611,18082.355,0.96,-0.765,0.818,71.446,0.308,141.336
1563492951.410209,123.0,246.194,245.131,-25701.768,-9124.23,53578.25,0.478,59.879,123.987,-21471.25,10745.107,-14955.587,-6240.917,7582.0,-10417.125,22362.25,13177.102,18209.184,0.957,-0.82,0.819,71.446,0.4,141.109
1563492955.4184146,123.0,246.203,245.14,-25701.541,-8995.109,53695.25,0.476,59.927,123.488,-21386.75,10735.969,-14861.821,-6266.051,7675.812,-10424.5,22368.5,13168.027,18276.254,0.957,-0.812,0.819,71.397,0.378,141.945
1563492959.4272928,123.0,246.23,246.167,-25701.383,-8978.797,53620.25,0.478,59.88,122.488,-21450.25,10720.842,-14862.954,-6265.431,7690.0,-10388.625,22394.75,13151.026,18294.584,0.957,-0.812,0.819,71.446,0.357,141.219
1563492963.4305289,123.0,246.255,246.192,-25701.248,-9068.768,53619.25,0.478,59.91,123.991,-21452.5,10746.289,-14863.611,-6266.284,7626.0,-10376.625,22382.25,13175.449,18214.301,0.957,-0.811,0.818,71.427,0.381,141.125
1563492967.4406478,123.0,246.283,246.22,-25698.213,-8939.221,53816.0,0.475,59.946,123.994,-21478.75,10740.81,-14862.329,-6301.575,7784.938,-10395.375,22373.5,13238.532,18282.211,0.957,-0.8,0.818,71.456,0.392,141.102
1563492971.4382155,123.0,246.297,246.235,-25695.896,-9170.34,53706.0,0.473,59.806,123.495,-21478.0,10734.701,-14891.89,-6265.584,7463.188,-10379.125,22369.75,13099.934,18205.688,0.957,-0.792,0.819,71.441,0.27,141.758
1563492975.4479053,123.0,246.244,246.182,-25702.572,-9132.943,53694.5,0.477,59.949,122.999,-21503.5,10663.93,-14896.427,-6301.228,7523.938,-10422.375,22349.75,13097.45,18206.848,0.957,-0.815,0.819,71.449,0.368,141.234
1563492979.4549134,122.5,246.102,245.039,-25700.383,-8991.543,53705.25,0.479,60.01,123.002,-21394.25,10656.812,-14894.958,-6262.208,7589.625,-10406.875,22272.25,13086.348,18141.59,0.96,-0.808,0.822,71.008,0.37,141.531
1563492983.4547405,122.5,246.086,245.024,-25699.422,-8885.11,53583.5,0.48,60.041,122.503,-21483.5,10661.528,-14865.141,-6264.152,7752.438,-10424.375,22287.25,13155.283,18162.668,0.96,-0.808,0.822,71.044,0.485,141.023
1563492987.4590778,123.0,246.086,245.024,-25697.094,-9164.369,53573.5,0.477,60.201,122.0,-21444.0,10731.791,-14901.948,-6235.553,7451.0,-10413.75,22298.5,13095.429,18077.469,0.961,-0.824,0.822,71.036,0.309,141.07
1563492991.4639974,122.5,245.056,245.993,-25702.902,-8785.076,53790.5,0.475,59.762,122.999,-21473.5,10806.463,-14929.148,-6211.187,7837.812,-10346.125,22397.75,13362.089,18052.576,0.961,-0.804,0.822,71.075,0.288,141.109
1563492995.467823,122.5,245.974,245.911,-25847.158,-9094.757,53643.25,0.474,59.89,124.0,-21505.5,10688.732,-14926.411,-6253.23,7512.688,-10335.5,22387.75,13119.667,18205.59,0.957,-0.78,0.822,71.097,0.514,141.883
1563492999.4718232,122.5,245.919,245.857,-25728.545,-9288.084,53685.25,0.48,59.787,121.496,-21436.25,10674.423,-14959.883,-6477.602,7551.312,-10421.75,22417.75,13074.793,18205.516,0.954,-0.82,0.823,71.142,0.221,141.391
1563493003.4939523,122.5,245.866,245.805,-25718.936,-8856.131,53592.25,0.476,59.92,121.996,-21470.75,10723.348,-14868.413,-6334.99,7778.25,-10348.875,22356.5,13225.326,18174.26,0.96,-0.803,0.821,71.135,0.385,141.148
1563493007.485088,122.5,245.84,245.778,-25706.965,-9130.603,53535.75,0.473,59.767,124.496,-21427.0,10660.787,-14885.563,-6264.596,7507.688,-10335.5,22344.0,13028.163,18138.959,0.96,-0.765,0.824,71.149,0.417,141.875
